0.392675483214649,0.450777202072539,0.333333333333333,0.315789473684211,0.559322033898305,0.6,0.514851485148515,0.471428571428571,0.630952380952381,0.742857142857143,0.685714285714286,0.685714285714286,0.676470588235294,0.642857142857143,0,0.545454545454546,0,0.676470588235294,0.106060606060606
0.479654120040692,0.393782383419689,0.439024390243902,0.482456140350877,0.610169491525424,0.55,0.504950495049505,0.471428571428571,0.494047619047619,0.742857142857143,0.714285714285714,0.714285714285714,0.676470588235294,0.571428571428572,0,0.636363636363636,0,0.676470588235294,0.0909090909090909
0.396744659206511,0.414507772020725,0.455284552845528,0.368421052631579,0.661016949152542,0.9,0.584158415841584,0.607142857142857,0.482142857142857,0.885714285714286,0.885714285714286,0.885714285714286,0.88235294117647,0.5,0,0.545454545454546,0,0.88235294117647,0.0909090909090909
0.446592065106816,0.398963730569948,0.5,0.473684210526316,0.627118644067797,0.4,0.574257425742574,0.528571428571429,0.488095238095238,0.628571428571429,0.628571428571429,0.628571428571429,0.617647058823529,0.5,0,0.545454545454546,0,0.617647058823529,0.181818181818182
0.219735503560529,0.321243523316062,0.459349593495935,0.324561403508772,0.610169491525424,0.15,0.663366336633663,0.6,0.690476190476191,0.514285714285714,0.514285714285714,0.514285714285714,0.5,0.5,0,0.545454545454546,0,0.5,0.242424242424242
0.324008138351984,0.326424870466321,0.524390243902439,0.543859649122807,0.576271186440678,0.25,0.514851485148515,0.571428571428571,0.494047619047619,0.657142857142857,0.657142857142857,0.657142857142857,0.647058823529412,0.5,0,0.545454545454546,0,0.647058823529412,0.136363636363636
0.668870803662258,0.538860103626943,0.869918699186992,0.552631578947368,0.457627118644068,0.45,0.435643564356436,0.507142857142857,0.5,0.542857142857143,0.6,0.6,0.588235294117647,0.285714285714286,0,0.545454545454546,0,0.588235294117647,0.363636363636364
0.408952187182096,0.440414507772021,0.479674796747968,0.385964912280702,0.491525423728814,0.7,0.574257425742574,0.564285714285714,0.5,0.828571428571429,0.828571428571429,0.828571428571429,0.823529411764706,0.571428571428572,0,0.545454545454546,0,0.823529411764706,0.0454545454545454
0.386063072227874,0.569948186528497,0.573170731707317,0.491228070175439,0.457627118644068,0.8,0.445544554455446,0.585714285714286,0.494047619047619,0.857142857142857,0.857142857142857,0.857142857142857,0.852941176470588,0.5,0,0.545454545454546,0,0.852941176470588,0.0606060606060606
0.363682604272635,0.243523316062176,0.544715447154472,0.307017543859649,0.644067796610169,0.9,0.653465346534653,0.578571428571429,0.5,0.885714285714286,0.885714285714286,0.885714285714286,0.88235294117647,0.5,0,0.545454545454546,0,0.88235294117647,0.0454545454545454
0.166327568667345,0.616580310880829,0.455284552845528,0.535087719298246,0.661016949152542,0.8,0.386138613861386,0.607142857142857,0.488095238095238,0.885714285714286,0.885714285714286,0.885714285714286,0.88235294117647,0.5,0,0.545454545454546,0,0.88235294117647,0.0151515151515151
0.45116988809766,0.27979274611399,0.691056910569106,0.614035087719298,0.779661016949152,0.35,0.425742574257426,0.407142857142857,0.505952380952381,0.457142857142857,0.457142857142857,0.457142857142857,0.441176470588235,0.5,0,0.545454545454546,0,0.441176470588235,0.272727272727273
0.22177009155646,0.637305699481865,0.747967479674797,0.578947368421053,0.508474576271186,0.85,0.356435643564356,0.6,0.482142857142857,0.914285714285714,0.914285714285714,0.914285714285714,0.911764705882353,0.5,0,0.545454545454546,0,0.911764705882353,0.0606060606060606
0.256866734486267,0.27979274611399,0.699186991869919,0.37719298245614,0.457627118644068,0.85,0.584158415841584,0.642857142857143,0.488095238095238,0.914285714285714,0.914285714285714,0.914285714285714,0.911764705882353,0.5,0,0.545454545454546,0,0.911764705882353,0.212121212121212
0.60528992878942,0.518134715025907,0.58130081300813,0.429824561403509,0.288135593220339,0.75,0.554455445544555,0.678571428571428,0.470238095238095,0.914285714285714,0.914285714285714,0.914285714285714,0.911764705882353,0.5,0,0.545454545454546,0,0.911764705882353,0.136363636363636
0.3646998982706,0.518134715025907,0.40650406504065,0.56140350877193,0.576271186440678,0.2,0.514851485148515,0.514285714285714,0.494047619047619,0.628571428571429,0.6,0.6,0.558823529411765,0.571428571428572,0,0.636363636363636,0,0.558823529411765,0.166666666666667
0.48118006103764,0.414507772020725,0.51219512195122,0.412280701754386,0.389830508474576,0.6,0.594059405940594,0.6,0.476190476190476,0.857142857142857,0.828571428571429,0.828571428571429,0.794117647058823,0.571428571428572,0,0.636363636363636,0,0.794117647058823,0.0606060606060606
0.512716174974568,0.419689119170984,0.5,0.350877192982456,0.389830508474576,0.8,0.613861386138614,0.607142857142857,0.494047619047619,0.885714285714286,0.885714285714286,0.885714285714286,0.88235294117647,0.5,0,0.545454545454546,0,0.88235294117647,0.0757575757575758
0.54883011190234,0.569948186528497,0.447154471544715,0.368421052631579,0.423728813559322,0.8,0.564356435643564,0.671428571428571,0.523809523809524,0.914285714285714,0.914285714285714,0.914285714285714,0.911764705882353,0.5,0,0.545454545454546,0,0.911764705882353,0.0909090909090909
0.699389623601221,0.715025906735751,0.613821138211382,0.517543859649123,0.864406779661017,0.45,0.485148514851485,0.392857142857143,0.470238095238095,0.628571428571429,0.628571428571429,0.628571428571429,0.617647058823529,0.5,0,0.545454545454546,0,0.617647058823529,0.181818181818182
0.274669379450661,0.580310880829016,0.609756097560976,0.37719298245614,0.610169491525424,0.45,0.653465346534653,0.657142857142857,0.56547619047619,0.714285714285714,0.742857142857143,0.742857142857143,0.794117647058823,0.357142857142857,0,0.272727272727273,0,0.794117647058823,0.0757575757575758
0.457273652085453,0.518134715025907,0.711382113821138,0.456140350877193,0.423728813559322,0.5,0.554455445544555,0.642857142857143,0.482142857142857,0.8,0.8,0.8,0.794117647058823,0.5,0,0.545454545454546,0,0.794117647058823,0.121212121212121
0.441505595116989,0.186528497409326,0.349593495934959,0.37719298245614,0.525423728813559,0.25,0.772277227722772,0.542857142857143,0.505952380952381,0.742857142857143,0.657142857142857,0.657142857142857,0.588235294117647,0.642857142857143,0,0.727272727272727,0,0.588235294117647,0.136363636363636
0.420651068158698,0.33160621761658,0.678861788617886,0.359649122807018,0.440677966101695,0.45,0.554455445544555,0.685714285714286,0.547619047619048,0.457142857142857,0.457142857142857,0.457142857142857,0.441176470588235,0.5,0,0.545454545454546,0,0.441176470588235,0.848484848484849
0.438962360122075,0.538860103626943,0.536585365853659,0.43859649122807,0.593220338983051,0.8,0.504950495049505,0.557142857142857,0.494047619047619,0.828571428571429,0.857142857142857,0.857142857142857,0.852941176470588,0.357142857142857,0,0.545454545454546,0,0.852941176470588,0.0757575757575758
0.438453713123093,0.580310880829016,0.613821138211382,0.657894736842105,0.542372881355932,0.4,0.326732673267327,0.564285714285714,0.488095238095238,0.714285714285714,0.714285714285714,0.714285714285714,0.705882352941176,0.5,0,0.545454545454546,0,0.705882352941176,0.136363636363636
0.689216683621567,0.347150259067358,0.715447154471545,0.43859649122807,0.542372881355932,0.85,0.495049504950495,0.55,0.5,0.885714285714286,0.885714285714286,0.885714285714286,0.88235294117647,0.5,0,0.545454545454546,0,0.88235294117647,0.106060606060606
0.483723296032553,0.347150259067358,0.560975609756098,0.324561403508772,0.593220338983051,0.9,0.643564356435644,0.564285714285714,0.5,0.885714285714286,0.885714285714286,0.885714285714286,0.88235294117647,0.5,0,0.545454545454546,0,0.88235294117647,0.0909090909090909
0.378942014242116,0.66839378238342,0.682926829268293,0.692982456140351,0.847457627118644,0.5,0.316831683168317,0.5,0.482142857142857,0.6,0.6,0.6,0.588235294117647,0.5,0,0.545454545454546,0,0.588235294117647,0.348484848484849
0.429298067141404,0.430051813471503,0.703252032520325,0.473684210526316,0.610169491525424,0.85,0.415841584158416,0.528571428571429,0.535714285714286,0.857142857142857,0.857142857142857,0.857142857142857,0.852941176470588,0.5,0,0.545454545454546,0,0.852941176470588,0.0909090909090909
0.483723296032553,0.538860103626943,0.459349593495935,0.307017543859649,0.576271186440678,0.65,0.702970297029703,0.65,0.482142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.852941176470588,0.5,0,0.545454545454546,0,0.852941176470588,0.0606060606060606
0.745167853509664,0.471502590673575,0.471544715447155,0.359649122807018,0.423728813559322,0.8,0.613861386138614,0.578571428571429,0.488095238095238,0.857142857142857,0.857142857142857,0.857142857142857,0.852941176470588,0.5,0,0.545454545454546,0,0.852941176470588,0.106060606060606
0.611393692777213,0.455958549222798,0.402439024390244,0.359649122807018,0.559322033898305,0.55,0.653465346534653,0.564285714285714,0.494047619047619,0.771428571428571,0.771428571428571,0.771428571428571,0.764705882352941,0.5,0,0.545454545454546,0,0.764705882352941,0.151515151515151
0.50559511698881,0.290155440414508,0.398373983739837,0.429824561403509,0.559322033898305,0.5,0.594059405940594,0.557142857142857,0.488095238095238,0.628571428571429,0.628571428571429,0.628571428571429,0.617647058823529,0.5,0,0.545454545454546,0,0.617647058823529,0.303030303030303
0.356052899287894,0.481865284974093,0.479674796747968,0.5,0.745762711864407,0.9,0.415841584158416,0.557142857142857,0.494047619047619,0.885714285714286,0.885714285714286,0.885714285714286,0.88235294117647,0.5,0,0.545454545454546,0,0.88235294117647,0.0757575757575758
0.372838250254323,0.616580310880829,0.626016260162602,0.517543859649123,0.186440677966102,0.75,0.425742574257426,0.65,0.488095238095238,0.885714285714286,0.885714285714286,0.885714285714286,0.88235294117647,0.5,0,0.545454545454546,0,0.88235294117647,0.106060606060606
0.534587995930824,0.367875647668394,0.471544715447155,0.298245614035088,0.610169491525424,0.85,0.683168316831683,0.521428571428571,0.488095238095238,0.828571428571429,0.828571428571429,0.828571428571429,0.823529411764706,0.5,0,0.545454545454546,0,0.823529411764706,0.0909090909090909
0.510172939979654,0.409326424870466,0.67479674796748,0.412280701754386,0.406779661016949,0.75,0.554455445544555,0.664285714285714,0.482142857142857,0.885714285714286,0.885714285714286,0.885714285714286,0.88235294117647,0.5,0,0.545454545454546,0,0.88235294117647,0.121212121212121
0.319430315361139,0.357512953367876,0.528455284552846,0.429824561403509,0.423728813559322,0.6,0.574257425742574,0.557142857142857,0.494047619047619,0.771428571428571,0.771428571428571,0.771428571428571,0.764705882352941,0.5,0,0.545454545454546,0,0.764705882352941,0.0606060606060606
0.541200406917599,0.378238341968912,0.321138211382114,0.307017543859649,0.677966101694915,0.4,0.702970297029703,0.671428571428571,0.44047619047619,0.742857142857143,0.742857142857143,0.742857142857143,0.735294117647059,0.5,0,0.545454545454546,0,0.735294117647059,0.136363636363636
0.694303153611394,0.880829015544041,0.443089430894309,0.482456140350877,0.677966101694915,0.7,0.415841584158416,0.5,0.55952380952381,0.771428571428571,0.771428571428571,0.771428571428571,0.764705882352941,0.5,0,0.545454545454546,0,0.764705882352941,0.151515151515151
0.46236012207528,0.362694300518135,0.386178861788618,0.482456140350877,0.457627118644068,0.8,0.475247524752475,0.635714285714286,0.482142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.852941176470588,0.5,0,0.545454545454546,0,0.852941176470588,0.166666666666667
0.528484231943032,0.606217616580311,0.646341463414634,0.429824561403509,0.254237288135593,0.8,0.524752475247525,0.671428571428571,0.488095238095238,0.885714285714286,0.914285714285714,0.914285714285714,0.911764705882353,0.428571428571429,0,0.454545454545455,0,0.911764705882353,0.136363636363636
0.573753814852492,0.419689119170984,0.727642276422764,0.403508771929825,0.644067796610169,0.65,0.584158415841584,0.65,0.488095238095238,0.857142857142857,0.857142857142857,0.857142857142857,0.852941176470588,0.5,0,0.545454545454546,0,0.852941176470588,0.106060606060606
0.233468972533062,0.559585492227979,0.394308943089431,0.447368421052632,0.525423728813559,0.45,0.504950495049505,0.514285714285714,0.726190476190476,0.685714285714286,0.685714285714286,0.685714285714286,0.676470588235294,0.5,0,0.545454545454546,0,0.676470588235294,0.121212121212121
0.68616480162767,0.191709844559586,0.601626016260163,0.324561403508772,0.169491525423729,0.75,0.653465346534653,0.757142857142857,0.476190476190476,0.971428571428572,0.971428571428572,0.971428571428572,0.970588235294118,0.5,0,0.545454545454546,0,0.970588235294118,0.0757575757575758
0.404374364191251,0.637305699481865,0.585365853658537,0.710526315789474,0.949152542372881,0.25,0.356435643564356,0.414285714285714,0.488095238095238,0.485714285714286,0.485714285714286,0.485714285714286,0.470588235294118,0.5,0,0.545454545454546,0,0.470588235294118,0.287878787878788
0.589521871820956,0.424870466321244,0.504065040650407,0.447368421052632,0.576271186440678,0.75,0.584158415841584,0.585714285714286,0.386904761904762,0.857142857142857,0.857142857142857,0.857142857142857,0.852941176470588,0.5,0,0.545454545454546,0,0.852941176470588,0.136363636363636
0.413021363173957,0.471502590673575,0.560975609756098,0.464912280701754,0.508474576271186,0.7,0.495049504950495,0.592857142857143,0.494047619047619,0.828571428571429,0.828571428571429,0.828571428571429,0.823529411764706,0.5,0,0.545454545454546,0,0.823529411764706,0.0757575757575758
0.814852492370295,0.559585492227979,0.609756097560976,0.482456140350877,0.355932203389831,0.7,0.554455445544555,0.642857142857143,0.458333333333333,0.885714285714286,0.885714285714286,0.885714285714286,0.88235294117647,0.5,0,0.545454545454546,0,0.88235294117647,0.121212121212121
0.417599186164802,0.466321243523316,0.51219512195122,0.403508771929825,0.542372881355932,0.75,0.554455445544555,0.578571428571429,0.5,0.571428571428572,0.571428571428572,0.571428571428572,0.558823529411765,0.5,0,0.545454545454546,0,0.558823529411765,0.757575757575758
0.5676500508647,0.404145077720207,0.682926829268293,0.280701754385965,0.576271186440678,0.7,0.712871287128713,0.642857142857143,0.511904761904762,0.885714285714286,0.885714285714286,0.885714285714286,0.88235294117647,0.5,0,0.545454545454546,0,0.88235294117647,0.0909090909090909
0.475076297049847,0.450777202072539,0.686991869918699,0.5,0.525423728813559,0.8,0.445544554455446,0.607142857142857,0.511904761904762,0.857142857142857,0.857142857142857,0.857142857142857,0.852941176470588,0.5,0,0.545454545454546,0,0.852941176470588,0.121212121212121
0.400813835198372,0.55440414507772,0.565040650406504,0.447368421052632,0.745762711864407,0.9,0.485148514851485,0.521428571428571,0.488095238095238,0.857142857142857,0.857142857142857,0.857142857142857,0.852941176470588,0.5,0,0.545454545454546,0,0.852941176470588,0.0909090909090909
0.67853509664293,0.575129533678757,0.495934959349594,0.394736842105263,0.542372881355932,0.5,0.623762376237624,0.707142857142857,0.494047619047619,0.828571428571429,0.828571428571429,0.828571428571429,0.823529411764706,0.5,0,0.545454545454546,0,0.823529411764706,0.181818181818182
0.420651068158698,0.564766839378238,0.601626016260163,0.56140350877193,0.796610169491525,0.6,0.396039603960396,0.421428571428571,0.488095238095238,0.685714285714286,0.685714285714286,0.685714285714286,0.676470588235294,0.5,0,0.545454545454546,0,0.676470588235294,0.121212121212121
0.653611393692777,0.352331606217617,0.483739837398374,0.491228070175439,0.372881355932203,0.75,0.445544554455446,0.585714285714286,0.494047619047619,0.857142857142857,0.857142857142857,0.857142857142857,0.852941176470588,0.5,0,0.545454545454546,0,0.852941176470588,0.121212121212121
0.512207527975585,0.404145077720207,0.577235772357724,0.43859649122807,0.542372881355932,0.75,0.524752475247525,0.564285714285714,0.482142857142857,0.742857142857143,0.742857142857143,0.742857142857143,0.735294117647059,0.5,0,0.545454545454546,0,0.735294117647059,0.378787878787879
0.217192268565615,0.564766839378238,0.613821138211382,0.491228070175439,0.389830508474576,0.65,0.425742574257426,0.571428571428571,0.583333333333333,0.828571428571429,0.828571428571429,0.828571428571429,0.823529411764706,0.5,0,0.545454545454546,0,0.823529411764706,0.0909090909090909
0.770091556459817,0.637305699481865,0.695121951219512,0.657894736842105,0.474576271186441,0.55,0.435643564356436,0.692857142857143,0.220238095238095,0.857142857142857,0.857142857142857,0.857142857142857,0.852941176470588,0.5,0,0.545454545454546,0,0.852941176470588,0.166666666666667
0.436927772126144,0.49740932642487,0.634146341463415,0.517543859649123,0.627118644067797,0.45,0.485148514851485,0.528571428571429,0.494047619047619,0.685714285714286,0.714285714285714,0.714285714285714,0.705882352941176,0.357142857142857,0,0.545454545454546,0,0.705882352941176,0.106060606060606
0.502543234994913,0.626943005181347,0.544715447154472,0.359649122807018,0.711864406779661,0.9,0.603960396039604,0.55,0.494047619047619,0.885714285714286,0.885714285714286,0.885714285714286,0.88235294117647,0.5,0,0.545454545454546,0,0.88235294117647,0.0757575757575758
0.465412004069176,0.326424870466321,0.402439024390244,0.359649122807018,0.474576271186441,0.8,0.603960396039604,0.592857142857143,0.5,0.885714285714286,0.885714285714286,0.885714285714286,0.852941176470588,0.5,0,0.636363636363636,0,0.852941176470588,0.121212121212121
0.226347914547304,0.601036269430052,0.479674796747968,0.421052631578947,0.779661016949152,0.45,0.623762376237624,0.585714285714286,0.494047619047619,0.685714285714286,0.685714285714286,0.685714285714286,0.676470588235294,0.5,0,0.545454545454546,0,0.676470588235294,0.196969696969697
0.745167853509664,0.772020725388601,0.654471544715447,0.421052631578947,0.423728813559322,0.85,0.524752475247525,0.642857142857143,0.488095238095238,0.914285714285714,0.914285714285714,0.914285714285714,0.911764705882353,0.5,0,0.545454545454546,0,0.911764705882353,0.106060606060606
0.568158697863683,0.44559585492228,0.41869918699187,0.359649122807018,0.288135593220339,0.8,0.603960396039604,0.657142857142857,0.494047619047619,0.914285714285714,0.914285714285714,0.914285714285714,0.911764705882353,0.5,0,0.545454545454546,0,0.911764705882353,0.106060606060606
0.47558494404883,0.409326424870466,0.459349593495935,0.245614035087719,0.0508474576271186,0.45,0.742574257425743,0.757142857142857,0.571428571428572,0.857142857142857,0.828571428571429,0.828571428571429,0.823529411764706,0.571428571428572,0,0.545454545454546,0,0.823529411764706,0.151515151515151
0.392166836215666,0.621761658031088,0.495934959349594,0.517543859649123,0.423728813559322,0.5,0.475247524752475,0.578571428571429,0.494047619047619,0.742857142857143,0.742857142857143,0.742857142857143,0.735294117647059,0.5,0,0.545454545454546,0,0.735294117647059,0.106060606060606
0.604781281790437,0.414507772020725,0.504065040650407,0.543859649122807,0.779661016949152,0.6,0.504950495049505,0.464285714285714,0.392857142857143,0.685714285714286,0.685714285714286,0.685714285714286,0.676470588235294,0.5,0,0.545454545454546,0,0.676470588235294,0.181818181818182
0.616988809766022,0.341968911917098,0.642276422764228,0.43859649122807,0.440677966101695,0.5,0.584158415841584,0.614285714285714,0.488095238095238,0.742857142857143,0.742857142857143,0.742857142857143,0.735294117647059,0.5,0,0.545454545454546,0,0.735294117647059,0.227272727272727
0.266531027466938,0.595854922279793,0.66260162601626,0.447368421052632,0.88135593220339,0.5,0.544554455445545,0.492857142857143,0.511904761904762,0.714285714285714,0.714285714285714,0.714285714285714,0.705882352941176,0.5,0,0.545454545454546,0,0.705882352941176,0.0757575757575758
0.489827060020346,0.440414507772021,0.5,0.43859649122807,0.593220338983051,0.9,0.504950495049505,0.521428571428571,0.505952380952381,0.828571428571429,0.828571428571429,0.828571428571429,0.823529411764706,0.5,0,0.545454545454546,0,0.823529411764706,0.151515151515151
0.3646998982706,0.134715025906736,0.504065040650407,0.421052631578947,0.440677966101695,0.35,0.663366336633663,0.635714285714286,0.482142857142857,0.514285714285714,0.514285714285714,0.514285714285714,0.5,0.5,0,0.545454545454546,0,0.5,0.378787878787879
0.402848423194303,0.22279792746114,0.495934959349594,0.385964912280702,0.406779661016949,0.75,0.584158415841584,0.585714285714286,0.511904761904762,0.828571428571429,0.828571428571429,0.828571428571429,0.823529411764706,0.5,0,0.545454545454546,0,0.823529411764706,0.0757575757575758
0.292980671414039,0.533678756476684,0.589430894308943,0.333333333333333,0.457627118644068,0.55,0.693069306930693,0.7,0.5,0.857142857142857,0.857142857142857,0.857142857142857,0.852941176470588,0.5,0,0.545454545454546,0,0.852941176470588,0.0606060606060606
0.401831129196338,0.455958549222798,0.768292682926829,0.640350877192982,0.593220338983051,0.55,0.306930693069307,0.642857142857143,0.476190476190476,0.857142857142857,0.857142857142857,0.857142857142857,0.852941176470588,0.5,0,0.545454545454546,0,0.852941176470588,0.121212121212121
0.565615462868769,0.564766839378238,0.630081300813008,0.517543859649123,0.728813559322034,0.5,0.554455445544555,0.428571428571429,0.398809523809524,0.628571428571429,0.628571428571429,0.628571428571429,0.617647058823529,0.5,0,0.545454545454546,0,0.617647058823529,0.181818181818182
0.580366225839268,0.455958549222798,0.394308943089431,0.359649122807018,0.389830508474576,0.75,0.594059405940594,0.535714285714286,0.511904761904762,0.8,0.8,0.8,0.794117647058823,0.5,0,0.545454545454546,0,0.794117647058823,0.0909090909090909
0.406408952187182,0.787564766839378,0.443089430894309,0.508771929824562,0.610169491525424,0.9,0.415841584158416,0.564285714285714,0.494047619047619,0.885714285714286,0.885714285714286,0.885714285714286,0.88235294117647,0.5,0,0.545454545454546,0,0.88235294117647,0.121212121212121
0.483723296032553,0.528497409326425,0.528455284552846,0.429824561403509,0.627118644067797,0.7,0.613861386138614,0.514285714285714,0.386904761904762,0.771428571428571,0.771428571428571,0.771428571428571,0.764705882352941,0.5,0,0.363636363636364,0,0.764705882352941,0.0909090909090909
0.406408952187182,0.0569948186528497,0.41869918699187,0.228070175438597,0.559322033898305,0.6,0.821782178217822,0.528571428571429,0.446428571428571,0.857142857142857,0.8,0.8,0.735294117647059,0.642857142857143,0,0.636363636363636,0,0.735294117647059,0.0454545454545454
0.317904374364191,0.544041450777202,0.459349593495935,0.5,0.389830508474576,0.7,0.445544554455446,0.628571428571429,0.488095238095238,0.857142857142857,0.857142857142857,0.857142857142857,0.852941176470588,0.5,0,0.545454545454546,0,0.852941176470588,0.106060606060606
0.170905391658189,0.528497409326425,0.735772357723577,0.315789473684211,0.661016949152542,0.9,0.673267326732673,0.557142857142857,0.5,0.885714285714286,0.885714285714286,0.885714285714286,0.88235294117647,0.428571428571429,0,0.545454545454546,0,0.88235294117647,0.0757575757575758
0.471007121057986,0.450777202072539,0.532520325203252,0.43859649122807,0.525423728813559,0.8,0.524752475247525,0.642857142857143,0.482142857142857,0.885714285714286,0.885714285714286,0.885714285714286,0.88235294117647,0.5,0,0.545454545454546,0,0.88235294117647,0.151515151515151
0.537131230925738,0.0984455958549223,0.650406504065041,0.482456140350877,0.76271186440678,0.45,0.544554455445545,0.428571428571429,0.5,0.571428571428572,0.571428571428572,0.571428571428572,0.558823529411765,0.5,0,0.545454545454546,0,0.558823529411765,0.181818181818182
0.465920651068159,0.751295336787565,0.573170731707317,0.587719298245614,0.372881355932203,0.75,0.326732673267327,0.664285714285714,0.494047619047619,0.914285714285714,0.914285714285714,0.914285714285714,0.911764705882353,0.5,0,0.545454545454546,0,0.911764705882353,0.0757575757575758
0.453204476093591,0.404145077720207,0.642276422764228,0.508771929824562,0.23728813559322,0.6,0.495049504950495,0.664285714285714,0.482142857142857,0.714285714285714,0.714285714285714,0.714285714285714,0.705882352941176,0.5,0,0.545454545454546,0,0.705882352941176,0.454545454545455
0.376398779247202,0.507772020725389,0.67479674796748,0.578947368421053,0.457627118644068,0.5,0.435643564356436,0.585714285714286,0.482142857142857,0.685714285714286,0.685714285714286,0.685714285714286,0.676470588235294,0.5,0,0.545454545454546,0,0.676470588235294,0.303030303030303
0.787385554425229,0.481865284974093,0.638211382113821,0.37719298245614,0.610169491525424,0.7,0.603960396039604,0.621428571428571,0.488095238095238,0.857142857142857,0.857142857142857,0.857142857142857,0.852941176470588,0.5,0,0.545454545454546,0,0.852941176470588,0.166666666666667
0.405900305188199,0.580310880829016,0.723577235772358,0.447368421052632,0.627118644067797,0.45,0.574257425742574,0.664285714285714,0.505952380952381,0.8,0.8,0.8,0.794117647058823,0.5,0,0.545454545454546,0,0.794117647058823,0.106060606060606
0.681078331637843,0.196891191709845,0.300813008130081,0.526315789473684,0.847457627118644,0.95,0.524752475247525,0.457142857142857,0.357142857142857,0.885714285714286,0.857142857142857,0.857142857142857,0.794117647058823,0.5,0,0.727272727272727,0,0.794117647058823,0.0909090909090909
0.421159715157681,0.367875647668394,0.451219512195122,0.447368421052632,0.644067796610169,0.9,0.475247524752475,0.564285714285714,0.505952380952381,0.857142857142857,0.857142857142857,0.857142857142857,0.88235294117647,0.5,0,0.454545454545455,0,0.88235294117647,0.106060606060606
0.613428280773143,0.476683937823834,0.597560975609756,0.456140350877193,0.661016949152542,0.5,0.623762376237624,0.628571428571429,0.458333333333333,0.8,0.8,0.8,0.794117647058823,0.5,0,0.545454545454546,0,0.794117647058823,0.136363636363636
0.533570701932859,0.321243523316062,0.483739837398374,0.368421052631579,0.627118644067797,0.25,0.792079207920792,0.564285714285714,0.422619047619048,0.742857142857143,0.714285714285714,0.714285714285714,0.647058823529412,0.571428571428572,0,0.636363636363636,0,0.647058823529412,0.0606060606060606
0.430315361139369,0.55440414507772,0.443089430894309,0.5,0.440677966101695,0.65,0.465346534653465,0.657142857142857,0.482142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.852941176470588,0.5,0,0.545454545454546,0,0.852941176470588,0.0909090909090909
0.318413021363174,0.295336787564767,0.345528455284553,0.342105263157895,0.322033898305085,0.6,0.653465346534653,0.714285714285714,0.482142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.852941176470588,0.5,0,0.545454545454546,0,0.852941176470588,0.0454545454545454
