0.723357647749599,0.146341463414634,0.565656565656566,0.466019417475728,0.0621468926553672,0.248520710059172,0.414529914529915,0.786407766990291,0.395348837209302,0.486607142857143
0.442831011043111,0.945121951219512,0.616161616161616,0.611650485436893,0.647834274952919,0.514792899408284,0.764957264957265,0.543689320388349,0.779069767441861,0.763392857142857
0.715950407624037,0.365853658536585,0.0707070707070707,0.320388349514563,0.306967984934087,0.142011834319527,0.209401709401709,0.669902912621359,0.796511627906977,0.808035714285714
0.71206612316795,0.548780487804878,0.505050505050505,0.830097087378641,0.352165725047081,0.715976331360947,0.871794871794872,0.786407766990291,0.563953488372093,0.517857142857143
0.117860933583252,0.853658536585366,0.616161616161616,0.315533980582524,0.523540489642185,0.674556213017751,0.247863247863248,0.16504854368932,0.61046511627907,0.0982142857142857
0.408956437298164,0.960365853658537,0.595959595959596,0.558252427184466,0.685499058380414,0.526627218934911,0.717948717948718,0.514563106796116,0.761627906976744,0.732142857142857
0.872970348456449,0.274390243902439,0.111111111111111,0.213592233009709,0.205273069679849,0.136094674556213,0.132478632478632,0.864077669902913,0.529069767441861,0.924107142857143
0.754409340349134,0.719512195121951,0.585858585858586,0.733009708737864,0.516007532956685,0.49112426035503,0.735042735042735,0.786407766990291,0.505813953488372,0.379464285714286
0.894491994309072,0.402439024390244,0.262626262626263,0.33495145631068,0.273069679849341,0.171597633136095,0.145299145299145,0.844660194174757,0.854651162790698,0.919642857142857
0.725119125584336,0.371951219512195,0.101010101010101,0.315533980582524,0.297551789077213,0.124260355029586,0.209401709401709,0.660194174757282,0.813953488372093,0.8125
0.37332038571848,0.99390243902439,0.737373737373737,0.519417475728155,0.781544256120527,0.585798816568047,0.645299145299145,0.466019417475728,0.767441860465116,0.691964285714286
0.991531356563763,0.304878048780488,0.292929292929293,0.247572815533981,0.239171374764595,0.189349112426035,0.153846153846154,0.864077669902913,0.773255813953488,0.866071428571429
0.425893724170638,0.917682926829268,0.626262626262626,0.597087378640777,0.677966101694915,0.455621301775148,0.700854700854701,0.611650485436893,0.715116279069767,0.767857142857143
0.649962737968881,0.103658536585366,0.383838383838384,0.145631067961165,0.314500941619586,0.0414201183431953,0.367521367521368,0.689320388349515,0.0872093023255814,0.361607142857143
0.687721596169915,0.442073170731707,0.191919191919192,0.325242718446602,0.433145009416196,0.124260355029586,0.252136752136752,0.601941747572815,0.75,0.821428571428571
0.34333009642962,0.942073170731707,0.666666666666667,0.480582524271845,0.67984934086629,0.562130177514793,0.52991452991453,0.446601941747573,0.575581395348837,0.571428571428571
0.237122016214629,0.74390243902439,0.585858585858586,0.368932038834951,0.924670433145009,0.603550295857988,0.354700854700855,0.436893203883495,0.627906976744186,0.366071428571429
0.0878480612452293,0.804878048780488,0.535353535353535,0.441747572815534,0.536723163841808,0.633136094674556,0.397435897435897,0.155339805825243,0.837209302325581,0.223214285714286
0.689483074004652,0.478658536585366,0.404040404040404,0.849514563106796,0.380414312617702,0.57396449704142,0.790598290598291,0.776699029126214,0.47093023255814,0.401785714285714
0.263589349834015,0.768292682926829,0.767676767676768,0.325242718446602,0.685499058380414,0.887573964497041,0.487179487179487,0.398058252427184,0.668604651162791,0.245535714285714
0.371558907883742,0.902439024390244,0.636363636363636,0.446601941747573,0.853107344632768,0.597633136094675,0.405982905982906,0.41747572815534,0.633720930232558,0.65625
0.0740949843047808,0.841463414634146,0.525252525252525,0.451456310679612,0.534839924670433,0.78698224852071,0.290598290598291,0.12621359223301,0.755813953488372,0.125
0.66125426255053,0.0823170731707317,0.343434343434343,0.29126213592233,0.348399246704331,0.0887573964497041,0.427350427350427,0.660194174757282,0.156976744186047,0.370535714285714
0.652785619114293,0.420731707317073,0.232323232323232,0.805825242718447,0.31638418079096,0.449704142011834,0.726495726495726,0.87378640776699,0.354651162790698,0.424107142857143
0.714889004313362,0.466463414634146,0.404040404040404,0.975728155339806,0.378531073446328,0.497041420118343,0.914529914529915,0.902912621359223,0.488372093023256,0.459821428571429
0.249813689844403,0.771341463414634,0.686868686868687,0.29126213592233,0.757062146892655,0.828402366863905,0.435897435897436,0.359223300970874,0.523255813953488,0.236607142857143
0.238522165262754,0.753048780487805,0.585858585858586,0.344660194174757,0.92090395480226,0.609467455621302,0.405982905982906,0.436893203883495,0.627906976744186,0.383928571428571
0.745940696912897,0.128048780487805,0.202020202020202,0.58252427184466,0.195856873822976,0.597633136094675,0.628205128205128,0.893203883495146,0.494186046511628,0.589285714285714
0.533163207696303,0.509146341463415,0.0101010101010101,0.281553398058252,0.344632768361582,0.177514792899408,0.264957264957265,0.456310679611651,0.779069767441861,0.580357142857143
0.644316975678056,0.121951219512195,0.313131313131313,0.237864077669903,0.346516007532957,0.0650887573964497,0.401709401709402,0.679611650485437,0.180232558139535,0.397321428571429
0.593505115060636,0.152439024390244,0.191919191919192,0.145631067961165,0.314500941619586,0.118343195266272,0.299145299145299,0.699029126213592,0.313953488372093,0.446428571428571
0.647139856823468,0.439024390243902,0.252525252525253,0.781553398058252,0.301318267419962,0.467455621301775,0.752136752136752,0.864077669902913,0.36046511627907,0.419642857142857
0.163027031909848,0.850609756097561,0.575757575757576,0.257281553398058,0.47834274952919,0.727810650887574,0.153846153846154,0.223300970873786,0.674418604651163,0.125
0.245929405388316,0.771341463414634,0.585858585858586,0.320388349514563,0.87758945386064,0.585798816568047,0.427350427350427,0.407766990291262,0.587209302325581,0.388392857142857
0.604796639642284,0.615853658536585,0.515151515151515,0.936893203883495,0.357815442561205,0.739644970414201,0.897435897435897,0.805825242718447,0.633720930232558,0.5
0.678191549423003,0.146341463414634,0.171717171717172,0.029126213592233,0.267419962335217,0.112426035502959,0.175213675213675,0.592233009708738,0.325581395348837,0.571428571428571
0.647139856823468,0.670731707317073,0.505050505050505,0.941747572815534,0.418079096045198,0.775147928994083,1,0.70873786407767,0.523255813953488,0.379464285714286
0.388857523542829,0.935975609756098,0.737373737373737,0.412621359223301,0.768361581920904,0.520710059171598,0.495726495726496,0.436893203883495,0.633720930232558,0.584821428571429
0.697951717440889,0.478658536585366,0.414141414141414,0.854368932038835,0.393596986817326,0.609467455621302,0.782051282051282,0.776699029126214,0.476744186046512,0.419642857142857
0.0829249565276303,0.86890243902439,0.797979797979798,0.461165048543689,0.52165725047081,0.739644970414201,0.329059829059829,0.252427184466019,0.877906976744186,0.214285714285714
0.675368668277591,0.24390243902439,0.212121212121212,0.737864077669903,0.128060263653484,0.633136094674556,0.773504273504274,0.815533980582524,0.331395348837209,0.504464285714286
0.0804408211196675,0.871951219512195,0.909090909090909,0.427184466019417,0.510357815442561,0.745562130177515,0.286324786324786,0.29126213592233,0.837209302325581,0.214285714285714
0.148189968609562,0.823170731707317,0.606060606060606,0.247572815533981,0.487758945386064,0.70414201183432,0.128205128205128,0.184466019417476,0.63953488372093,0.09375
0.695128836295477,0.234756097560976,0.242424242424242,0.645631067961165,0.175141242937853,0.57396449704142,0.735042735042735,0.893203883495146,0.383720930232558,0.549107142857143
0.164427180957973,0.817073170731707,0.565656565656566,0.29126213592233,0.491525423728814,0.698224852071006,0.196581196581197,0.242718446601942,0.709302325581395,0.169642857142857
0.652785619114293,0.149390243902439,0.262626262626263,0.131067961165049,0.36346516007533,0.124260355029586,0.222222222222222,0.660194174757282,0.348837209302326,0.464285714285714
0.238522165262754,0.826219512195122,0.727272727272727,0.262135922330097,0.566854990583804,0.798816568047337,0.324786324786325,0.398058252427184,0.709302325581395,0.147321428571429
0.190894514577358,0.838414634146341,0.777777777777778,0.344660194174757,0.538606403013183,0.692307692307692,0.243589743589744,0.339805825242718,0.767441860465116,0.15625
0.19830175470292,0.73780487804878,0.707070707070707,0.179611650485437,0.531073446327684,0.733727810650888,0.213675213675214,0.262135922330097,0.476744186046512,0.0803571428571429
0.692305955150064,0.170731707317073,0.262626262626263,0.548543689320388,0.207156308851224,0.514792899408284,0.581196581196581,0.766990291262136,0.412790697674419,0.495535714285714
0.695128836295477,0.457317073170732,0.232323232323232,0.325242718446602,0.419962335216573,0.0769230769230769,0.188034188034188,0.466019417475728,0.895348837209302,0.808035714285714
0.395903434881778,0.932926829268293,0.727272727272727,0.461165048543689,0.685499058380414,0.550295857988166,0.611111111111111,0.495145631067961,0.784883720930233,0.745535714285714
0.71206612316795,0.152439024390244,0.202020202020202,0.0339805825242718,0.248587570621469,0.142011834319527,0.158119658119658,0.58252427184466,0.331395348837209,0.571428571428571
0.618911045369346,0.0914634146341463,0.373737373737374,0.315533980582524,0.325800376647834,0.142011834319527,0.333333333333333,0.757281553398058,0.133720930232558,0.392857142857143
0.222307535963506,0.768292682926829,0.727272727272727,0.242718446601942,0.56120527306968,0.763313609467456,0.41025641025641,0.388349514563107,0.569767441860465,0.15625
0.397664912716515,0.917682926829268,0.646464646464647,0.41747572815534,0.839924670433145,0.597633136094675,0.405982905982906,0.436893203883495,0.587209302325581,0.625
0.669722905986766,0.170731707317073,0.272727272727273,0.572815533980582,0.225988700564972,0.514792899408284,0.555555555555556,0.83495145631068,0.412790697674419,0.5
0.697951717440889,0.503048780487805,0.353535353535354,0.907766990291262,0.412429378531073,0.520710059171598,0.931623931623932,0.87378640776699,0.511627906976744,0.464285714285714
0.224769088322305,0.771341463414634,0.565656565656566,0.242718446601942,0.777777777777778,0.615384615384615,0.324786324786325,0.427184466019417,0.511627906976744,0.276785714285714
0.444953817664461,0.774390243902439,0.454545454545455,0.5,0.625235404896422,0.207100591715976,0.683760683760684,0.563106796116505,0.720930232558139,0.705357142857143
0.514464442989092,0.539634146341463,0.171717171717172,0.320388349514563,0.527306967984934,0.183431952662722,0.341880341880342,0.543689320388349,0.802325581395349,0.629464285714286
0.652785619114293,0.109756097560976,0.515151515151515,0.364077669902913,0.256120527306968,0.171597633136095,0.341880341880342,0.796116504854369,0.116279069767442,0.5
0.689483074004652,0.481707317073171,0.383838383838384,0.912621359223301,0.387947269303202,0.556213017751479,0.888888888888889,0.864077669902913,0.523255813953488,0.401785714285714
0.672545787132179,0.481707317073171,0.282828282828283,0.839805825242718,0.337099811676083,0.408284023668639,0.807692307692308,0.805825242718447,0.377906976744186,0.410714285714286
0.282288114541225,0.823170731707317,0.727272727272727,0.441747572815534,0.949152542372881,0.70414201183432,0.341880341880342,0.446601941747573,0.633720930232558,0.392857142857143
0.765700864930783,0.551829268292683,0.494949494949495,0.70873786407767,0.427495291902072,0.579881656804734,0.782051282051282,0.776699029126214,0.505813953488372,0.410714285714286
0.333800049682708,0.951219512195122,0.626262626262626,0.466019417475728,0.691148775894539,0.568047337278107,0.5,0.436893203883495,0.534883720930233,0.580357142857143
0.97459406969129,0.335365853658537,0.303030303030303,0.228155339805825,0.244821092278719,0.177514792899408,0.128205128205128,0.87378640776699,0.697674418604651,0.861607142857143
0.745940696912897,0.128048780487805,0.202020202020202,0.563106796116505,0.19774011299435,0.621301775147929,0.64957264957265,0.922330097087379,0.488372093023256,0.607142857142857
0.675368668277591,0.50609756097561,0.373737373737374,0.859223300970874,0.322033898305085,0.414201183431953,0.790598290598291,0.737864077669903,0.38953488372093,0.401785714285714
0.635848332241819,0.609756097560976,0.434343434343434,0.883495145631068,0.354048964218456,0.757396449704142,0.991452991452991,0.718446601941748,0.511627906976744,0.352678571428571
0.405433481628689,0.932926829268293,0.565656565656566,0.543689320388349,0.662900188323917,0.497041420118343,0.696581196581197,0.475728155339806,0.744186046511628,0.700892857142857
0.644316975678056,0.567073170731707,0.414141414141414,0.864077669902913,0.386064030131827,0.532544378698225,0.752136752136752,0.883495145631068,0.488372093023256,0.401785714285714
0.601973758496872,0.0975609756097561,0.414141414141414,0.300970873786408,0.306967984934087,0.124260355029586,0.341880341880342,0.786407766990291,0.127906976744186,0.388392857142857
0.370136175786455,0.905487804878049,0.636363636363636,0.368932038834951,0.768361581920904,0.579881656804734,0.354700854700855,0.427184466019417,0.546511627906977,0.580357142857143
0.385311984824191,0.914634146341463,0.636363636363636,0.422330097087379,0.854990583804143,0.615384615384615,0.397435897435897,0.446601941747573,0.616279069767442,0.620535714285714
0.0416431426571215,0.74390243902439,0.585858585858586,0.388349514563107,0.504708097928437,0.745562130177515,0.290598290598291,0.0388349514563107,0.767441860465116,0.0491071428571429
0.960479663964228,0.314024390243902,0.404040404040404,0.281553398058252,0.169491525423729,0.207100591715976,0.123931623931624,0.87378640776699,0.633720930232558,0.852678571428571
0.209593279284569,0.765243902439024,0.555555555555556,0.203883495145631,0.715630885122411,0.644970414201183,0.299145299145299,0.427184466019417,0.465116279069767,0.21875
0.220884803866218,0.771341463414634,0.595959595959596,0.252427184466019,0.747645951035782,0.668639053254438,0.333333333333333,0.407766990291262,0.505813953488372,0.267857142857143
0.66125426255053,0.378048780487805,0.0909090909090909,0.228155339805825,0.286252354048964,0.0591715976331361,0.153846153846154,0.640776699029126,0.709302325581395,0.75
0.572683543732075,0.439024390243902,0.0909090909090909,0.194174757281553,0.4030131826742,0.0946745562130177,0.111111111111111,0.407766990291262,0.837209302325581,0.611607142857143
0.655608500259705,0.609756097560976,0.505050505050505,0.912621359223301,0.31638418079096,0.70414201183432,0.974358974358974,0.757281553398058,0.546511627906977,0.424107142857143
0.360267383302093,0.935975609756098,0.737373737373737,0.461165048543689,0.764595103578154,0.57396449704142,0.52991452991453,0.456310679611651,0.627906976744186,0.616071428571429
0.717711885458775,0.152439024390244,0.424242424242424,0.645631067961165,0.27683615819209,0.526627218934911,0.658119658119658,0.883495145631068,0.488372093023256,0.5
0.531401729861566,0.121951219512195,0.242424242424242,0.155339805825243,0.295668549905838,0.0828402366863905,0.226495726495726,0.621359223300971,0.284883720930233,0.401785714285714
0.491881393825794,0.951219512195122,0.636363636363636,0.703883495145631,0.659133709981168,0.355029585798817,0.876068376068376,0.640776699029126,0.761627906976744,0.794642857142857
0.546577538899302,0.414634146341463,0.0606060606060606,0.20873786407767,0.378531073446328,0.177514792899408,0.0897435897435897,0.398058252427184,0.761627906976744,0.602678571428571
0.675368668277591,0.189024390243902,0.444444444444444,0.66504854368932,0.318267419962335,0.526627218934911,0.632478632478632,0.893203883495146,0.476744186046512,0.464285714285714
0.224769088322305,0.783536585365854,0.575757575757576,0.233009708737864,0.787193973634652,0.591715976331361,0.311965811965812,0.407766990291262,0.476744186046512,0.263392857142857
0.762877983785371,0.189024390243902,0.383838383838384,0.684466019417476,0.242937853107345,0.42603550295858,0.615384615384615,0.864077669902913,0.465116279069767,0.535714285714286
0.100562317924166,0.948170731707317,1,0.519417475728155,0.532956685499058,0.781065088757396,0.38034188034188,0.29126213592233,0.965116279069767,0.276785714285714
0.601973758496872,0.615853658536585,0.515151515151515,0.898058252427185,0.348399246704331,0.72189349112426,0.871794871794872,0.796116504854369,0.604651162790698,0.491071428571429
0.729003410040424,0.106707317073171,0.212121212121212,0.572815533980582,0.192090395480226,0.568047337278107,0.675213675213675,0.941747572815534,0.453488372093023,0.584821428571429
0.713827601002687,0.442073170731707,0.272727272727273,0.315533980582524,0.423728813559322,0.0414201183431953,0.222222222222222,0.475728155339806,0.918604651162791,0.816964285714286
0.100562317924166,0.88109756097561,0.636363636363636,0.339805825242718,0.544256120527307,0.733727810650888,0.307692307692308,0.135922330097087,0.558139534883721,0.151785714285714
0.59915087735146,0.61280487804878,0.484848484848485,0.990291262135922,0.444444444444444,0.739644970414201,0.897435897435897,0.854368932038835,0.598837209302326,0.513392857142857
0.194417470246833,0.801829268292683,0.666666666666667,0.247572815533981,0.549905838041431,0.769230769230769,0.264957264957265,0.271844660194175,0.63953488372093,0.0982142857142857
0.652785619114293,0.0701219512195122,0.202020202020202,0.140776699029126,0.335216572504708,0.0473372781065089,0.252136752136752,0.611650485436893,0.0755813953488372,0.410714285714286
0.315101284975497,0.871951219512195,0.696969696969697,0.41747572815534,0.975517890772128,0.644970414201183,0.329059829059829,0.427184466019417,0.616279069767442,0.446428571428571
0.943542377091755,0.314024390243902,0.404040404040404,0.325242718446602,0.12241054613936,0.224852071005917,0.153846153846154,0.864077669902913,0.720930232558139,0.839285714285714
0.032813170434272,0.753048780487805,0.525252525252525,0.33495145631068,0.512241054613936,0.656804733727811,0.273504273504274,0.0388349514563107,0.732558139534884,0.0223214285714286
0.638671213387232,0.560975609756098,0.414141414141414,0.864077669902913,0.440677966101695,0.615384615384615,0.811965811965812,0.805825242718447,0.5,0.40625
0.717711885458775,0.676829268292683,0.545454545454545,0.587378640776699,0.499058380414313,0.408284023668639,0.602564102564103,0.70873786407767,0.418604651162791,0.334821428571429
0.491881393825794,0.856707317073171,0.535353535353535,0.616504854368932,0.617702448210923,0.343195266272189,0.773504273504274,0.533980582524272,0.715116279069767,0.6875
0.268512454551614,0.841463414634146,0.737373737373737,0.427184466019417,0.949152542372881,0.633136094674556,0.277777777777778,0.398058252427184,0.558139534883721,0.339285714285714
0.497527156116619,0.935975609756098,0.676767676767677,0.631067961165049,0.67608286252354,0.431952662721893,0.709401709401709,0.601941747572815,0.732558139534884,0.772321428571429
0.71206612316795,0.442073170731707,0.202020202020202,0.344660194174757,0.423728813559322,0.118343195266272,0.256410256410256,0.543689320388349,0.808139534883721,0.816964285714286
0.649962737968881,0.481707317073171,0.232323232323232,0.907766990291262,0.346516007532957,0.408284023668639,0.816239316239316,0.87378640776699,0.38953488372093,0.352678571428571
0.785461032948669,0.213414634146341,0.363636363636364,0.70873786407767,0.267419962335217,0.455621301775148,0.675213675213675,0.980582524271845,0.436046511627907,0.5625
0.0917323457013165,0.814024390243902,0.575757575757576,0.480582524271845,0.538606403013183,0.674556213017751,0.405982905982906,0.135922330097087,0.790697674418605,0.236607142857143
0.257220929969965,0.768292682926829,0.777777777777778,0.320388349514563,0.685499058380414,0.887573964497041,0.508547008547009,0.427184466019417,0.668604651162791,0.241071428571429
0.250875093155078,0.76219512195122,0.727272727272727,0.281553398058252,0.657250470809793,0.822485207100592,0.461538461538462,0.427184466019417,0.662790697674419,0.25
0.365913145592918,0.948170731707317,0.575757575757576,0.514563106796116,0.681732580037665,0.538461538461538,0.67948717948718,0.495145631067961,0.784883720930233,0.723214285714286
0.721596169914862,0.359756097560976,0.0909090909090909,0.359223300970874,0.303201506591337,0.14792899408284,0.217948717948718,0.679611650485437,0.808139534883721,0.821428571428571
0.665138547006617,0.414634146341463,0.0707070707070707,0.266990291262136,0.352165725047081,0.0769230769230769,0.183760683760684,0.611650485436893,0.726744186046512,0.772321428571429
0.461891104536934,0.939024390243902,0.606060606060606,0.655339805825243,0.670433145009416,0.467455621301775,0.752136752136752,0.592233009708738,0.75,0.816964285714286
0.416725006210338,0.972560975609756,0.595959595959596,0.58252427184466,0.685499058380414,0.538461538461538,0.735042735042735,0.514563106796116,0.767441860465116,0.75
0.0666877441792191,0.823170731707317,0.686868686868687,0.320388349514563,0.544256120527307,0.644970414201183,0.264957264957265,0.135922330097087,0.593023255813954,0.15625
0.0868092409837176,0.86280487804878,0.898989898989899,0.432038834951456,0.570621468926554,0.78698224852071,0.320512820512821,0.281553398058252,0.790697674418605,0.245535714285714
0.414263453851539,0.957317073170732,0.777777777777778,0.451456310679612,0.790960451977401,0.532544378698225,0.47008547008547,0.466019417475728,0.668604651162791,0.629464285714286
0.405433481628689,0.945121951219512,0.737373737373737,0.451456310679612,0.789077212806026,0.556213017751479,0.47008547008547,0.456310679611651,0.686046511627907,0.620535714285714
0.658431381405117,0.115853658536585,0.343434343434343,0.237864077669903,0.355932203389831,0.0710059171597633,0.388888888888889,0.660194174757282,0.162790697674419,0.415178571428571
0.0716334319459813,0.810975609756098,0.505050505050505,0.41747572815534,0.510357815442561,0.715976331360947,0.324786324786325,0.12621359223301,0.674418604651163,0.0848214285714286
0.435423770917549,0.804878048780488,0.474747474747475,0.529126213592233,0.613935969868173,0.224852071005917,0.782051282051282,0.601941747572815,0.715116279069767,0.700892857142857
0.478828391409408,0.838414634146341,0.505050505050505,0.601941747572815,0.598870056497175,0.331360946745562,0.816239316239316,0.83495145631068,0.715116279069767,0.700892857142857
0.669722905986766,0.475609756097561,0.323232323232323,0.985436893203884,0.354048964218456,0.420118343195266,0.833333333333333,0.844660194174757,0.395348837209302,0.361607142857143
0.263589349834015,0.835365853658537,0.747474747474748,0.41747572815534,0.951035781544256,0.609467455621302,0.273504273504274,0.368932038834951,0.523255813953488,0.321428571428571
0.00494568776676222,0.725609756097561,0.585858585858586,0.271844660194175,0.48210922787194,0.556213017751479,0.179487179487179,0.00970873786407767,0.744186046511628,0.0535714285714286
0.461891104536934,0.759146341463415,0.444444444444444,0.422330097087379,0.625235404896422,0.224852071005917,0.632478632478632,0.504854368932039,0.720930232558139,0.71875
0.647139856823468,0.140243902439024,0.545454545454545,0.364077669902913,0.188323917137476,0.230769230769231,0.41025641025641,0.883495145631068,0.267441860465116,0.473214285714286
0.655608500259705,0.591463414634146,0.535353535353535,0.902912621359223,0.389830508474576,0.727810650887574,0.893162393162393,0.864077669902913,0.593023255813954,0.415178571428571
0.644316975678056,0.448170731707317,0.272727272727273,0.762135922330097,0.31638418079096,0.49112426035503,0.726495726495726,0.844660194174757,0.377906976744186,0.428571428571429
0.224769088322305,0.780487804878049,0.646464646464647,0.310679611650485,0.734463276836158,0.881656804733728,0.358974358974359,0.252427184466019,0.447674418604651,0.160714285714286
0.966125426255053,0.326219512195122,0.272727272727273,0.213592233009709,0.242937853107345,0.177514792899408,0.102564102564103,0.844660194174757,0.726744186046512,0.830357142857143
0.446715295499198,0.932926829268293,0.646464646464647,0.640776699029126,0.666666666666667,0.449704142011834,0.735042735042735,0.563106796116505,0.744186046511628,0.763392857142857
0.476705584788058,0.640243902439024,0.171717171717172,0.223300970873786,0.487758945386064,0.136094674556213,0.273504273504274,0.475728155339806,0.802325581395349,0.660714285714286
0.610442401933109,0.100609756097561,0.414141414141414,0.330097087378641,0.235404896421846,0.136094674556213,0.393162393162393,0.815533980582524,0.122093023255814,0.379464285714286
0.238522165262754,0.765243902439024,0.585858585858586,0.33495145631068,0.913370998116761,0.633136094674556,0.333333333333333,0.407766990291262,0.633720930232558,0.366071428571429
0.633025451096407,0.140243902439024,0.303030303030303,0.116504854368932,0.333333333333333,0.106508875739645,0.205128205128205,0.699029126213592,0.348837209302326,0.455357142857143
0.619972448680021,0.445121951219512,0.131313131313131,0.364077669902913,0.444444444444444,0.142011834319527,0.128205128205128,0.407766990291262,0.872093023255814,0.727678571428571
0.0628034597231318,0.835365853658537,0.727272727272727,0.325242718446602,0.546139359698682,0.644970414201183,0.286324786324786,0.135922330097087,0.593023255813954,0.169642857142857
0.647139856823468,0.140243902439024,0.555555555555556,0.37378640776699,0.184557438794727,0.242603550295858,0.397435897435897,0.883495145631068,0.27906976744186,0.495535714285714
0.386373388134866,0.942073170731707,0.707070707070707,0.533980582524272,0.721280602636535,0.609467455621302,0.568376068376068,0.466019417475728,0.63953488372093,0.629464285714286
0.708181838711863,0.439024390243902,0.222222222222222,0.296116504854369,0.440677966101695,0.0710059171597633,0.252136752136752,0.456310679611651,0.906976744186046,0.808035714285714
0.491881393825794,0.658536585365854,0.202020202020202,0.266990291262136,0.489642184557439,0.153846153846154,0.316239316239316,0.407766990291262,0.784883720930233,0.642857142857143
0.262166617736727,0.835365853658537,0.848484848484849,0.388349514563107,0.732580037664783,0.958579881656805,0.478632478632479,0.41747572815534,0.581395348837209,0.272321428571429
0.229714776089067,0.774390243902439,0.666666666666667,0.29126213592233,0.738229755178908,0.899408284023669,0.367521367521368,0.242718446601942,0.453488372093023,0.174107142857143
0.666900024841354,0.390243902439024,0.242424242424242,0.898058252427185,0.32015065913371,0.627218934911243,0.756410256410256,0.844660194174757,0.383720930232558,0.366071428571429
0.0868092409837176,0.847560975609756,0.545454545454545,0.466019417475728,0.542372881355932,0.775147928994083,0.367521367521368,0.194174757281553,0.837209302325581,0.214285714285714
0.669722905986766,0.347560975609756,0.242424242424242,0.820388349514563,0.231638418079096,0.668639053254438,0.782051282051282,0.87378640776699,0.38953488372093,0.486607142857143
0.191955917888033,0.865853658536585,0.828282828282828,0.41747572815534,0.546139359698682,0.727810650887574,0.247863247863248,0.398058252427184,0.802325581395349,0.205357142857143
0.219484654818093,0.768292682926829,0.565656565656566,0.237864077669903,0.715630885122411,0.644970414201183,0.307692307692308,0.41747572815534,0.47093023255814,0.254464285714286
0.845802940313001,0.390243902439024,0.222222222222222,0.320388349514563,0.269303201506591,0.171597633136095,0.196581196581197,0.864077669902913,0.86046511627907,0.857142857142857
0.248413540796278,0.774390243902439,0.626262626262626,0.296116504854369,0.888888888888889,0.627218934911243,0.444444444444444,0.446601941747573,0.598837209302326,0.366071428571429
0.100562317924166,0.847560975609756,0.636363636363636,0.436893203883495,0.52165725047081,0.739644970414201,0.320512820512821,0.262135922330097,0.895348837209302,0.241071428571429
0.299925475937761,0.844512195121951,0.696969696969697,0.398058252427184,0.966101694915254,0.621301775147929,0.376068376068376,0.436893203883495,0.633720930232558,0.446428571428571
0.309816851471286,0.856707317073171,0.666666666666667,0.402912621359223,0.975517890772128,0.627218934911243,0.307692307692308,0.398058252427184,0.598837209302326,0.419642857142857
0.203247442469682,0.817073170731707,0.787878787878788,0.368932038834951,0.555555555555556,0.745562130177515,0.252136752136752,0.349514563106796,0.674418604651163,0.147321428571429
0.164427180957973,0.829268292682927,0.585858585858586,0.33495145631068,0.48210922787194,0.72189349112426,0.136752136752137,0.233009708737864,0.720930232558139,0.142857142857143
