0,0.445945945945946,0.420168067226891,0.0752212389380531,0.0915530370108022,0.0763281775386685,0.0776826859776168,0.083208769307424,0.25
0,0.675675675675676,0.697478991596639,0.132743362831858,0.403577120595006,0.302958977807666,0.267939433838051,0.397110114598904,0.428571428571429
0.5,0.635135135135135,0.630252100840336,0.146017699115044,0.283336284752966,0.19670477471419,0.240289664252798,0.277528649725959,0.357142857142857
1,0.452702702702703,0.470588235294118,0.0929203539823009,0.116344961926687,0.093813046402152,0.0836076366030283,0.103139013452915,0.214285714285714
0,0.702702702702703,0.689075630252101,0.154867256637168,0.394191606162564,0.269334229993275,0.333772218564845,0.387144992526159,0.428571428571429
0,0.702702702702703,0.638655462184874,0.141592920353982,0.373649725517974,0.285474108944183,0.294272547728769,0.307424015944195,0.285714285714286
1,0.304054054054054,0.294117647058824,0.0663716814159292,0.044271294492651,0.0342972427706792,0.0388413429888084,0.0328849028400598,0.178571428571429
1,0.608108108108108,0.579831932773109,0.123893805309735,0.213741809810519,0.174512441156691,0.141540487162607,0.207772795216741,0.285714285714286
1,0.439189189189189,0.428571428571429,0.101769911504425,0.110501151053657,0.103227975790182,0.0776826859776168,0.0852017937219731,0.178571428571429
0,0.804054054054054,0.781512605042017,0.168141592920354,0.579599787497786,0.545057162071284,0.485187623436471,0.388141504733433,0.285714285714286
1,0.486486486486486,0.470588235294118,0.0973451327433628,0.144855675579954,0.135507733691997,0.123765635286373,0.0981564524165421,0.214285714285714
1,0.439189189189189,0.420168067226891,0.088495575221239,0.12024083584204,0.11768661735037,0.0816326530612245,0.0847035376183358,0.214285714285714
0.5,0.722972972972973,0.630252100840336,0.123893805309735,0.321232512838675,0.293880295897781,0.262672811059908,0.217737917289487,0.25
0.5,0.641891891891892,0.605042016806723,0.119469026548673,0.273773685142554,0.202420981842636,0.235023041474654,0.257598405580468,0.785714285714286
0,0.675675675675676,0.663865546218487,0.119469026548673,0.32565964228794,0.237390719569603,0.274522712310731,0.234180368709517,0.285714285714286
0.5,0.459459459459459,0.453781512605042,0.0929203539823009,0.133876394545777,0.106590450571621,0.102699144173799,0.118086696562033,0.392857142857143
1,0.243243243243243,0.218487394957983,0.0575221238938053,0.025500265627767,0.0198386012104909,0.0210664911125741,0.018435475834579,0.107142857142857
0.5,0.574324324324324,0.529411764705882,0.119469026548673,0.158668319461661,0.114660390047075,0.138248847926267,0.152964623816642,0.285714285714286
1,0.52027027027027,0.478991596638656,0.079646017699115,0.135293075969541,0.120040349697377,0.0888742593811718,0.108121574489288,0.25
1,0.344594594594595,0.352941176470588,0.079646017699115,0.063042323357535,0.0450571620712845,0.0467412771560237,0.0582959641255605,0.178571428571429
1,0.513513513513513,0.487394957983193,0.0973451327433628,0.153001593766602,0.138533960995293,0.11191573403555,0.119581464872945,0.25
0.5,0.743243243243243,0.73109243697479,0.0973451327433628,0.40162918363733,0.353396099529253,0.251481237656353,0.289985052316891,0.285714285714286
1,0.527027027027027,0.487394957983193,0.0973451327433628,0.138480609173012,0.122057834566241,0.0961158657011191,0.118086696562033,0.25
1,0.506756756756757,0.478991596638656,0.110619469026549,0.142553568266336,0.114324142568931,0.0915075707702436,0.132536123567514,0.25
0,0.817567567567568,0.781512605042017,0.146017699115044,0.522578360191252,0.486213853396099,0.366688610928242,0.403089187842551,0.357142857142857
1,0.574324324324324,0.53781512605042,0.106194690265487,0.191251992208252,0.143913920645595,0.152073732718894,0.16791230692576,0.285714285714286
1,0.486486486486486,0.46218487394958,0.110619469026549,0.143084823800248,0.112642905178211,0.138248847926267,0.094170403587444,0.392857142857143
0,0.756756756756757,0.714285714285714,0.168141592920354,0.518859571453869,0.391055817081372,0.398288347597103,0.417040358744395,0.5
1,0.195945945945946,0.176470588235294,0.0442477876106195,0.0166460067292368,0.0137861466039005,0.0125082290980908,0.0134529147982063,0.107142857142857
1,0.337837837837838,0.285714285714286,0.0663716814159292,0.0485213387639455,0.0373234700739744,0.0414746543778802,0.0881913303437967,0.178571428571429
0,0.77027027027027,0.764705882352941,0.172566371681416,0.433504515672038,0.395090786819099,0.290980908492429,0.371699053313403,0.321428571428571
0,0.75,0.697478991596639,0.13716814159292,0.400389587391535,0.395427034297243,0.277156023699802,0.284504235176881,0.25
0,0.844594594594595,0.831932773109244,0.176991150442478,0.538693111386577,0.465366509751177,0.402238314680711,0.437468858993523,0.428571428571429
0,0.135135135135135,0.134453781512605,0.0353982300884956,0.0100938551443244,0.00672494956287828,0.00921658986175115,0.00847035376183358,0.142857142857143
1,0.574324324324324,0.571428571428572,0.123893805309735,0.219408535505578,0.196032279757902,0.157998683344305,0.192825112107623,0.285714285714286
0,0.72972972972973,0.714285714285714,0.168141592920354,0.48096334336816,0.356086079354405,0.312047399605003,0.466865969108122,0.607142857142857
0,0.743243243243243,0.781512605042017,0.154867256637168,0.498848946343191,0.464021519838601,0.423304805793285,0.343796711509716,0.321428571428571
0,0.628378378378378,0.613445378151261,0.13716814159292,0.260846467150699,0.235709482178884,0.199473337722186,0.212755356253114,0.392857142857143
0.5,0.70945945945946,0.705882352941177,0.13716814159292,0.374358066229857,0.295897780766644,0.249506254114549,0.387144992526159,0.357142857142857
0,0.668918918918919,0.630252100840336,0.106194690265487,0.37524349211971,0.233355749831876,0.219223173140224,0.307424015944195,0.5
0.5,0.743243243243243,0.722689075630252,0.141592920353982,0.443421285638392,0.396772024209818,0.340355497037525,0.345789735924265,0.285714285714286
0.5,0.844594594594595,0.80672268907563,0.154867256637168,0.627235700371879,0.456960322797579,0.631336405529954,0.508719481813652,0.5
0.5,0.560810810810811,0.521008403361345,0.115044247787611,0.241367097573933,0.110289172831204,0.1724818959842,0.202790234180369,0.714285714285714
1,0.594594594594595,0.605042016806723,0.119469026548673,0.251638037896228,0.190988567585743,0.199473337722186,0.24265072247135,0.321428571428571
0,0.790540540540541,0.722689075630252,0.13716814159292,0.43403577120595,0.409549428379287,0.360105332455563,0.29745889387145,0.25
0,0.682432432432432,0.647058823529412,0.141592920353982,0.293075969541349,0.225622057834566,0.263331138907176,0.246138515196811,0.285714285714286
1,0.155405405405405,0.142857142857143,0.0265486725663717,0.0104480255002656,0.00773369199731002,0.00592495062541146,0.00896860986547086,0.0714285714285714
0,0.398648648648649,0.394957983193277,0.079646017699115,0.0846467150699486,0.0733019502353732,0.0585911784068466,0.0672645739910314,0.321428571428571
0,0.608108108108108,0.579831932773109,0.123893805309735,0.258721445015052,0.223940820443847,0.206714944042133,0.16791230692576,0.357142857142857
0,0.472972972972973,0.436974789915966,0.110619469026549,0.124136709757393,0.0756556825823806,0.0737327188940092,0.128051818634778,0.607142857142857
0,0.297297297297297,0.26890756302521,0.0663716814159292,0.0449796352045334,0.0329522528581036,0.0381830151415405,0.0383657199800698,0.214285714285714
0.5,0.72972972972973,0.722689075630252,0.141592920353982,0.409243846290065,0.33591123066577,0.327847267939434,0.312406576980568,0.321428571428571
0,0.695945945945946,0.697478991596639,0.15929203539823,0.397202054188064,0.282111634162744,0.368663594470046,0.357249626307922,0.428571428571429
0.5,0.554054054054054,0.53781512605042,0.119469026548673,0.196210377191429,0.128782784129119,0.1724818959842,0.166417538614848,0.321428571428571
0.5,0.533783783783784,0.521008403361345,0.106194690265487,0.2054188064459,0.194351042367182,0.120473996050033,0.143996013951171,0.25
0,0.864864864864865,0.781512605042017,0.15929203539823,0.56596422879405,0.475453934095494,0.463462804476629,0.441953163926258,0.392857142857143
0.5,0.689189189189189,0.689075630252101,0.128318584070796,0.348326545068178,0.290181573638198,0.281764318630678,0.282012954658695,0.321428571428571
0,0.858108108108108,0.831932773109244,0.176991150442478,0.673809102178148,0.592468056489576,0.578670177748519,0.496761335326358,0.428571428571429
0.5,0.797297297297297,0.747899159663866,0.154867256637168,0.507703205241721,0.431741761936785,0.45358788676761,0.367214748380668,0.285714285714286
1,0.513513513513513,0.53781512605042,0.106194690265487,0.175314326190898,0.157700067249496,0.138248847926267,0.127553562531141,0.178571428571429
0.5,0.70945945945946,0.680672268907563,0.132743362831858,0.436692048875509,0.404505716207128,0.360105332455563,0.287493771798705,0.25
1,0.25,0.26890756302521,0.0707964601769912,0.0343545245262971,0.0242098184263618,0.032916392363397,0.0433482810164425,0.142857142857143
1,0.601351351351351,0.546218487394958,0.123893805309735,0.185231096157252,0.118695359784802,0.150757077024358,0.182859990034878,0.357142857142857
1,0.533783783783784,0.53781512605042,0.110619469026549,0.184345670267399,0.151647612642905,0.136273864384463,0.159940209267564,0.25
0.5,0.722972972972973,0.697478991596639,0.128318584070796,0.40765007968833,0.270342972427707,0.389071757735352,0.317389138016941,0.464285714285714
0,0.736486486486487,0.722689075630252,0.128318584070796,0.354524526297149,0.312373907195696,0.288347597103357,0.277528649725959,0.357142857142857
0.5,0.682432432432432,0.672268907563025,0.106194690265487,0.379493536391004,0.321452589105582,0.359447004608295,0.262580966616841,0.321428571428571
0,0.527027027027027,0.512605042016807,0.0973451327433628,0.174783070656986,0.178547410894418,0.111257406188282,0.119083208769307,0.214285714285714
0.5,0.560810810810811,0.53781512605042,0.132743362831858,0.203116699132283,0.147276395427034,0.188940092165899,0.187842551071251,0.285714285714286
0,0.736486486486487,0.689075630252101,0.128318584070796,0.321940853550558,0.251513113651648,0.281764318630678,0.27553562531141,0.321428571428571
0,0.702702702702703,0.714285714285714,0.123893805309735,0.32247210908447,0.274714189643578,0.23963133640553,0.28649725959143,0.285714285714286
0.5,0.587837837837838,0.546218487394958,0.115044247787611,0.206127147157783,0.149966375252186,0.177748518762344,0.182859990034878,0.428571428571429
1,0.439189189189189,0.436974789915966,0.079646017699115,0.114219939791039,0.100874243443174,0.0954575378538512,0.0861983059292476,0.25
0.5,0.70945945945946,0.714285714285714,0.146017699115044,0.401097928103418,0.304303967720242,0.354838709677419,0.332336821126059,0.321428571428571
1,0.527027027027027,0.529411764705882,0.101769911504425,0.14361607933416,0.101210490921318,0.122448979591837,0.143497757847534,0.285714285714286
0.5,0.75,0.747899159663866,0.15929203539823,0.423056490171773,0.344989912575656,0.305464121132324,0.396611858495267,0.25
0.5,0.824324324324324,0.789915966386555,0.154867256637168,0.604922967947583,0.363483523873571,0.406188281764319,0.576482311908321,0.535714285714286
0,0.635135135135135,0.563025210084034,0.119469026548673,0.276784133168054,0.283456624075319,0.238314680710994,0.153961136023916,0.214285714285714
0,0.695945945945946,0.680672268907563,0.115044247787611,0.389587391535329,0.305312710154674,0.269914417379855,0.327354260089686,0.392857142857143
1,0.797297297297297,0.747899159663866,0.150442477876106,0.458827696121835,0.405178211163416,0.382488479262673,0.356751370204285,0.285714285714286
1,0.662162162162162,0.689075630252101,0.132743362831858,0.417743934832654,0.39004707464694,0.290980908492429,0.306925759840558,0.285714285714286
0.5,0.641891891891892,0.621848739495798,0.119469026548673,0.300867717372056,0.242770679219906,0.257406188281764,0.267563527653214,0.464285714285714
0.5,0.763513513513514,0.722689075630252,0.163716814159292,0.502036479546662,0.452252858103564,0.455562870309414,0.322869955156951,0.357142857142857
1,0.385135135135135,0.411764705882353,0.0752212389380531,0.0949176553922437,0.0790181573638198,0.0836076366030283,0.0727453911310414,0.214285714285714
1,0.412162162162162,0.369747899159664,0.084070796460177,0.0479900832300336,0.0571620712844654,0.076366030283081,0.0587942202291978,0.214285714285714
1,0.594594594594595,0.563025210084034,0.0973451327433628,0.187356118292899,0.161735036987223,0.128373930217248,0.159441953163926,0.25
0.5,0.736486486486487,0.73109243697479,0.141592920353982,0.373295555162033,0.330867518493611,0.320605661619486,0.2700548081714,0.285714285714286
0,0.243243243243243,0.235294117647059,0.0575221238938053,0.0276252877634142,0.0205110961667787,0.0230414746543779,0.0254110612855008,0.25
0.5,0.763513513513514,0.747899159663866,0.150442477876106,0.447140074375775,0.379287155346335,0.443712969058591,0.312406576980568,0.285714285714286
0,0.668918918918919,0.680672268907563,0.13716814159292,0.353639100407296,0.304640215198386,0.269256089532587,0.262580966616841,0.357142857142857
0,0.783783783783784,0.764705882352941,0.190265486725664,0.630954489109262,0.596839273705447,0.538512179065174,0.416542102640757,0.357142857142857
1,0.324324324324324,0.310924369747899,0.0619469026548673,0.047812998052063,0.0359784801613988,0.0408163265306122,0.0383657199800698,0.25
1,0.506756756756757,0.495798319327731,0.115044247787611,0.193022843987958,0.16408876933423,0.184331797235023,0.138515196811161,0.25
0,0.702702702702703,0.705882352941177,0.123893805309735,0.333628475296618,0.24310692669805,0.248189598420013,0.312406576980568,0.285714285714286
1,0.695945945945946,0.689075630252101,0.172566371681416,0.384806091730122,0.247141896435777,0.245556287030941,0.37219730941704,0.571428571428571
0.5,0.608108108108108,0.630252100840336,0.110619469026549,0.287232158668319,0.222259583053127,0.217906517445688,0.175386148480319,0.392857142857143
0,0.601351351351351,0.571428571428572,0.110619469026549,0.286700903134408,0.270679219905851,0.217906517445688,0.197807673143996,0.214285714285714
1,0.378378378378378,0.361344537815126,0.0663716814159292,0.062156897467682,0.0524546065904506,0.0408163265306122,0.0523168908819133,0.178571428571429
1,0.581081081081081,0.579831932773109,0.128318584070796,0.248804675048698,0.223940820443847,0.186965108624095,0.204783258594918,0.25
1,0.351351351351351,0.336134453781513,0.0752212389380531,0.0625110678236232,0.0470746469401479,0.0526662277814351,0.0533134030891878,0.285714285714286
0.5,0.581081081081081,0.563025210084034,0.115044247787611,0.238002479192492,0.21217215870881,0.184990125082291,0.176382660687593,0.285714285714286
1,0.533783783783784,0.504201680672269,0.15929203539823,0.169293430139897,0.137525218560861,0.137590520078999,0.148480318883906,0.25
1,0.493243243243243,0.487394957983193,0.106194690265487,0.128563839206658,0.110625420309348,0.10862409479921,0.108121574489288,0.214285714285714
0.5,0.790540540540541,0.773109243697479,0.150442477876106,0.472817425181512,0.412911903160726,0.410796576695194,0.354758345789736,0.321428571428571
0,0.689189189189189,0.689075630252101,0.168141592920354,0.414025146095272,0.261936785474109,0.309414088215931,0.397110114598904,0.571428571428571
1,0.587837837837838,0.579831932773109,0.110619469026549,0.209491765539224,0.160053799596503,0.170506912442396,0.201793721973094,0.25
0,0.655405405405405,0.596638655462185,0.146017699115044,0.328670090313441,0.235036987222596,0.311389071757735,0.29745889387145,0.428571428571429
1,0.378378378378378,0.378151260504202,0.0973451327433628,0.0784487338409775,0.0541358439811701,0.0684660961158657,0.0782262082710513,0.214285714285714
0.5,0.804054054054054,0.781512605042017,0.168141592920354,0.466796529130512,0.35137861466039,0.406846609611587,0.424514200298954,0.428571428571429
0,0.581081081081081,0.571428571428572,0.119469026548673,0.208783424827342,0.193006052454607,0.1724818959842,0.182859990034878,0.392857142857143
1,0.5,0.478991596638656,0.128318584070796,0.153001593766602,0.130127774041695,0.118499012508229,0.128051818634778,0.214285714285714
0,0.614864864864865,0.630252100840336,0.119469026548673,0.310607402160439,0.187626092804304,0.28439763001975,0.247633283507723,0.321428571428571
1,0.148648648648649,0.53781512605042,0.106194690265487,0.163803789622809,0.131136516476126,0.136932192231731,0.147982062780269,0.178571428571429
0,0.675675675675676,0.663865546218487,0.13716814159292,0.313086594652028,0.241761936785474,0.277156023699802,0.255107125062282,0.285714285714286
0,0.783783783783784,0.781512605042017,0.15929203539823,0.527713830352399,0.482515131136516,0.473337722185648,0.35226706527155,0.357142857142857
1,0.587837837837838,0.588235294117647,0.119469026548673,0.271648663006906,0.245124411566913,0.208031599736669,0.177877428998505,0.214285714285714
1,0.54054054054054,0.512605042016807,0.128318584070796,0.223304409420931,0.189307330195023,0.179723502304147,0.187842551071251,0.25
1,0.398648648648649,0.369747899159664,0.084070796460177,0.090313440765008,0.0675857431069267,0.0717577353522054,0.0807174887892377,0.178571428571429
0.5,0.817567567567568,0.831932773109244,0.185840707964602,0.617141845227554,0.401143241425689,0.400921658986175,0.621325361235675,0.571428571428571
1,0.641891891891892,0.621848739495798,0.128318584070796,0.314503276075792,0.290181573638198,0.224489795918367,0.233682112605879,0.321428571428571
0,0.608108108108108,0.579831932773109,0.150442477876106,0.25801310430317,0.186953597848016,0.269914417379855,0.192825112107623,0.357142857142857
0,0.594594594594595,0.554621848739496,0.115044247787611,0.21993979103949,0.191324815063887,0.168531928900592,0.172894867962133,0.321428571428571
0,0.668918918918919,0.680672268907563,0.150442477876106,0.319284575880999,0.273369199731002,0.254114549045425,0.21175884404584,0.214285714285714
0.5,0.682432432432432,0.65546218487395,0.132743362831858,0.303169824685674,0.268325487558843,0.204739960500329,0.250622820129547,0.25
0,0.743243243243243,0.697478991596639,0.15929203539823,0.40162918363733,0.302622730329523,0.426596445029625,0.302441454907823,0.357142857142857
0.5,0.70945945945946,0.697478991596639,0.168141592920354,0.401097928103418,0.330195023537323,0.341013824884793,0.334828101644245,0.321428571428571
0.5,0.581081081081081,0.546218487394958,0.128318584070796,0.229856561005844,0.19670477471419,0.249506254114549,0.16791230692576,0.392857142857143
0.5,0.513513513513513,0.521008403361345,0.0973451327433628,0.135647246325483,0.110961667787492,0.0599078341013825,0.132536123567514,0.428571428571429
0.5,0.614864864864865,0.571428571428572,0.101769911504425,0.200637506640694,0.166778749159381,0.180381830151415,0.158943697060289,0.285714285714286
0.5,0.837837837837838,0.848739495798319,0.194690265486726,0.648840092084292,0.567921990585071,0.554970375246873,0.451918285999004,0.357142857142857
0,0.70945945945946,0.672268907563025,0.150442477876106,0.421285638392067,0.46738399462004,0.314680710994075,0.237668161434978,0.25
1,0.398648648648649,0.369747899159664,0.088495575221239,0.0772091375951833,0.062542030934768,0.0585911784068466,0.0632785251619332,0.214285714285714
1,0.621621621621622,0.563025210084034,0.110619469026549,0.211439702496901,0.173839946200403,0.195523370638578,0.166915794718485,0.285714285714286
0.5,0.682432432432432,0.638655462184874,0.132743362831858,0.296440587922791,0.23369199731002,0.271889400921659,0.1898355754858,0.214285714285714
0,0.668918918918919,0.647058823529412,0.128318584070796,0.311492828050292,0.241761936785474,0.256747860434496,0.271051320378675,0.321428571428571
0.5,0.614864864864865,0.605042016806723,0.132743362831858,0.274659111032407,0.158708809683927,0.185648452929559,0.327354260089686,0.678571428571429
1,0.371621621621622,0.34453781512605,0.084070796460177,0.0740216043917124,0.0571620712844654,0.0730743910467413,0.0662680617837569,0.214285714285714
1,0.418918918918919,0.411764705882353,0.084070796460177,0.106251106782362,0.101546738399462,0.0803159973666886,0.0717488789237668,0.214285714285714
1,0.52027027027027,0.478991596638656,0.088495575221239,0.136001416681424,0.120712844653665,0.114549045424621,0.0946686596910812,0.25
1,0.0878378378378379,0.0840336134453781,0.0309734513274336,0.00425004427129449,0.00302622730329522,0.00263331138907176,0.00249128051818635,0.0714285714285714
0,0.790540540540541,0.773109243697479,0.13716814159292,0.509828227377369,0.473772696704775,0.467412771560237,0.332336821126059,0.321428571428571
0,0.756756756756757,0.764705882352941,0.185840707964602,0.565255888082168,0.438802958977808,0.372613561553654,0.576482311908321,0.5
0,0.817567567567568,0.798319327731092,0.15929203539823,0.540818133522224,0.512777404169469,0.409479921000658,0.39960139511709,0.357142857142857
0.5,0.682432432432432,0.663865546218487,0.172566371681416,0.292013458473526,0.270679219905851,0.227123107307439,0.22272047832586,0.285714285714286
0,0.662162162162162,0.689075630252101,0.154867256637168,0.351691163449619,0.261264290517821,0.240289664252798,0.367214748380668,0.5
0,0.283783783783784,0.26890756302521,0.0663716814159292,0.0368337170178856,0.027236045729657,0.0296247531270573,0.0333831589436971,0.142857142857143
0,0.736486486486487,0.680672268907563,0.141592920353982,0.335930582610236,0.32985877605918,0.262672811059908,0.225710014947683,0.285714285714286
1,0.337837837837838,0.310924369747899,0.0663716814159292,0.0655215158491234,0.054808338937458,0.0579328505595787,0.0483308420528152,0.178571428571429
1,0.581081081081081,0.504201680672269,0.110619469026549,0.212148043208783,0.167451244115669,0.157998683344305,0.182859990034878,0.25
0,0.804054054054054,0.789915966386555,0.146017699115044,0.56897467681955,0.457969065232011,0.413429888084266,0.397608370702541,0.357142857142857
0.5,0.70945945945946,0.705882352941177,0.132743362831858,0.399504161501682,0.386012104909213,0.257406188281764,0.302441454907823,0.285714285714286
1,0.554054054054054,0.529411764705882,0.101769911504425,0.16114751195325,0.126092804303968,0.126398946675444,0.147982062780269,0.285714285714286
0.5,0.797297297297297,0.840336134453782,0.172566371681416,0.508765716309545,0.39004707464694,0.465437788018433,0.357249626307922,0.571428571428571
0,0.695945945945946,0.663865546218487,0.163716814159292,0.453692225960687,0.317417619367855,0.362738643844635,0.422022919780767,0.535714285714286
0.5,0.702702702702703,0.680672268907563,0.13716814159292,0.36957676642465,0.306321452589106,0.315339038841343,0.305929247633284,0.321428571428571
1,0.547297297297297,0.563025210084034,0.128318584070796,0.205595891623871,0.155010087424344,0.158657011191573,0.252615844544096,0.5
0.5,0.594594594594595,0.621848739495798,0.119469026548673,0.251460952718257,0.178547410894418,0.210664911125741,0.247633283507723,0.357142857142857
0.5,0.70945945945946,0.680672268907563,0.128318584070796,0.329555516203294,0.267316745124412,0.294930875576037,0.245640259093174,0.25
0.5,0.70945945945946,0.697478991596639,0.132743362831858,0.325836727465911,0.243443174176194,0.254772876892693,0.302441454907823,0.321428571428571
0.5,0.763513513513514,0.756302521008403,0.154867256637168,0.4662652735966,0.415265635507734,0.396971691902567,0.328849028400598,0.285714285714286
1,0.493243243243243,0.453781512605042,0.0973451327433628,0.175137241012927,0.172831203765972,0.15668202764977,0.105630293971101,0.25
1,0.216216216216216,0.210084033613445,0.0530973451327434,0.0198335399327076,0.0141223940820444,0.0184331797235023,0.0164424514200299,0.178571428571429
0.5,0.783783783783784,0.747899159663866,0.15929203539823,0.500619798122897,0.340954942837929,0.412771560236998,0.441953163926258,0.607142857142857
1,0.277027027027027,0.260504201680672,0.0486725663716814,0.0368337170178856,0.027236045729657,0.0342330480579328,0.0293971101145989,0.142857142857143
0,0.574324324324324,0.563025210084034,0.128318584070796,0.229856561005844,0.182918628110289,0.173140223831468,0.217737917289487,0.357142857142857
0,0.506756756756757,0.504201680672269,0.101769911504425,0.168939259783956,0.142232683254876,0.136932192231731,0.147982062780269,0.25
1,0.371621621621622,0.327731092436975,0.088495575221239,0.141491057198512,0.115332885003362,0.0822909809084924,0.123567513702043,0.214285714285714
0.5,0.871621621621622,0.873949579831933,0.172566371681416,0.760935009739685,0.721923335574983,0.502304147465438,0.581464872944694,0.321428571428571
0.5,0.844594594594595,0.823529411764706,0.115044247787611,0.550380733132637,0.451580363147276,0.491770901909151,0.192825112107623,0.392857142857143
0,0.560810810810811,0.546218487394958,0.0973451327433628,0.195502036479547,0.19670477471419,0.131665569453588,0.147982062780269,0.25
1,0.243243243243243,0.235294117647059,0.0619469026548673,0.0253231804497964,0.0164761264290518,0.0256747860434496,0.0234180368709517,0.178571428571429
0.5,0.486486486486486,0.495798319327731,0.0929203539823009,0.147866123605454,0.129791526563551,0.131665569453588,0.128051818634778,0.214285714285714
0.5,0.641891891891892,0.697478991596639,0.132743362831858,0.316982468567381,0.252858103564223,0.241606319947334,0.287493771798705,0.285714285714286
0.5,0.554054054054054,0.521008403361345,0.123893805309735,0.218700194793696,0.173839946200403,0.189598420013167,0.174887892376682,0.464285714285714
0,0.763513513513514,0.764705882352941,0.168141592920354,0.570568443421286,0.417283120376597,0.474654377880184,0.466865969108122,0.464285714285714
1,0.385135135135135,0.34453781512605,0.0707964601769912,0.0628652381795644,0.0490921318090114,0.0408163265306122,0.0582959641255605,0.142857142857143
0,0.77027027027027,0.739495798319328,0.168141592920354,0.544359837081636,0.410558170813719,0.536537195523371,0.441953163926258,0.392857142857143
0,0.574324324324324,0.546218487394958,0.110619469026549,0.203647954666194,0.180228648285138,0.165898617511521,0.15146985550573,0.285714285714286
0,0.912162162162162,0.831932773109244,0.15929203539823,0.669736143084824,0.632817753866846,0.522053982883476,0.441953163926258,0.357142857142857
1,0.52027027027027,0.495798319327731,0.106194690265487,0.172303878165398,0.129119031607263,0.137590520078999,0.152964623816642,0.357142857142857
0,0.777027027027027,0.764705882352941,0.168141592920354,0.54542234814946,0.480497646267653,0.491112574061883,0.37219730941704,0.285714285714286
1,0.0743243243243243,0.0756302521008403,0.0265486725663717,0.00389587391535328,0.0023537323470074,0.0032916392363397,0.00249128051818635,0.0714285714285714
1,0.682432432432432,0.73109243697479,0.172566371681416,0.465556932884718,0.356086079354405,0.333772218564845,0.407075236671649,0.607142857142857
0,0.662162162162162,0.647058823529412,0.154867256637168,0.396670798654153,0.263618022864828,0.262672811059908,0.37219730941704,0.678571428571429
1,0.283783783783784,0.26890756302521,0.0619469026548673,0.0373649725517974,0.0336247478143914,0.0289664252797893,0.0254110612855008,0.178571428571429
1,0.344594594594595,0.319327731092437,0.0575221238938053,0.0504692757216221,0.0383322125084062,0.0414746543778802,0.0488290981564524,0.178571428571429
0.5,0.405405405405405,0.394957983193277,0.0707964601769912,0.0991676996635382,0.093813046402152,0.0947992100065833,0.0782262082710513,0.214285714285714
