0.0158102766798419,0.928853754940711,0.0909090909090909,0.0276679841897233,0.0235294117647059
0.126482213438735,0.383399209486166,0.173913043478261,0.118577075098814,0.129411764705882
0.549407114624506,0.0434782608695652,0.0988142292490119,0.33596837944664,0.701960784313725
0.118577075098814,0.276679841897233,0.458498023715415,0.162055335968379,0.0784313725490196
0.102766798418972,0.162055335968379,0.0553359683794466,0.08300395256917,0.207843137254902
0.379446640316206,0.0909090909090909,0.569169960474308,0.513833992094862,0.203921568627451
0.339920948616601,0.102766798418972,0.573122529644269,0.434782608695652,0.168627450980392
0.126482213438735,0.387351778656126,0.1699604743083,0.126482213438735,0.137254901960784
0.162055335968379,0.304347826086957,0.173913043478261,0.158102766798419,0.188235294117647
0.711462450592885,0.0355731225296443,0.193675889328063,0.608695652173913,0.607843137254902
0.0790513833992095,0.541501976284585,0.142292490118577,0.075098814229249,0.0745098039215686
0.0592885375494071,0.600790513833992,0.162055335968379,0.0711462450592885,0.0588235294117647
0.442687747035573,0.0632411067193676,0.134387351778656,0.359683794466403,0.588235294117647
0.324110671936759,0.158102766798419,0.260869565217391,0.33201581027668,0.313725490196078
0.652173913043478,0.0395256916996047,0.122529644268775,0.41501976284585,0.713725490196078
0.0671936758893281,0.561264822134387,0.110671936758893,0.0711462450592885,0.0745098039215686
0.197628458498024,0.154150197628458,0.628458498023715,0.292490118577075,0.109803921568627
0.0316205533596838,0.660079051383399,0.0711462450592885,0.0355731225296443,0.0431372549019608
0.0316205533596838,0.58102766798419,0.0474308300395257,0.0237154150197628,0.0352941176470588
0.383399209486166,0.122529644268775,0.320158102766798,0.391304347826087,0.290196078431373
0.0474308300395257,0.533596837944664,0.0711462450592885,0.0513833992094862,0.0627450980392157
0.075098814229249,0.272727272727273,0.0632411067193676,0.0632411067193676,0.125490196078431
0.209486166007905,0.288537549407115,0.300395256916996,0.205533596837945,0.152941176470588
0.173913043478261,0.324110671936759,0.229249011857708,0.173913043478261,0.164705882352941
0.0869565217391304,0.474308300395257,0.237154150197628,0.0948616600790514,0.0705882352941176
0.0592885375494071,0.616600790513834,0.118577075098814,0.0592885375494071,0.0666666666666667
0.0790513833992095,0.426877470355731,0.0988142292490119,0.075098814229249,0.109803921568627
0.288537549407115,0.126482213438735,0.185770750988142,0.300395256916996,0.376470588235294
0.110671936758893,0.430830039525692,0.154150197628458,0.106719367588933,0.12156862745098
0.162055335968379,0.158102766798419,0.0909090909090909,0.146245059288538,0.313725490196078
0.675889328063241,0.0355731225296443,0.138339920948617,0.474308300395257,0.674509803921569
0.0988142292490119,0.494071146245059,0.177865612648221,0.0988142292490119,0.0941176470588235
0.328063241106719,0.114624505928854,0.185770750988142,0.33596837944664,0.427450980392157
0.110671936758893,0.102766798418972,0.0395256916996047,0.0592885375494071,0.180392156862745
0.142292490118577,0.177865612648221,0.0869565217391304,0.130434782608696,0.282352941176471
0.33596837944664,0.106719367588933,0.177865612648221,0.33596837944664,0.431372549019608
0.205533596837945,0.304347826086957,0.292490118577075,0.189723320158103,0.145098039215686
0.0553359683794466,0.316205533596838,0.0513833992094862,0.0474308300395257,0.0901960784313725
0.328063241106719,0.126482213438735,0.205533596837945,0.33596837944664,0.403921568627451
0.596837944664032,0.0434782608695652,0.138339920948617,0.438735177865613,0.647058823529412
0.482213438735178,0.0988142292490119,0.320158102766798,0.490118577075099,0.356862745098039
0.308300395256917,0.0948616600790514,0.134387351778656,0.292490118577075,0.482352941176471
0.16600790513834,0.300395256916996,0.185770750988142,0.162055335968379,0.184313725490196
0.0632411067193676,0.430830039525692,0.308300395256917,0.0948616600790514,0.0549019607843137
0.0434782608695652,0.66403162055336,0.0869565217391304,0.0434782608695652,0.0470588235294118
0.0474308300395257,0.0909090909090909,0.0158102766798419,0.0118577075098814,0.0156862745098039
0.0355731225296443,0.739130434782609,0.118577075098814,0.0434782608695652,0.0352941176470588
0.41897233201581,0.118577075098814,0.359683794466403,0.430830039525692,0.290196078431373
0.08300395256917,0.134387351778656,0.75098814229249,0.245059288537549,0.0705882352941176
0.0434782608695652,0.478260869565217,0.0592885375494071,0.0434782608695652,0.0627450980392157
0.134387351778656,0.173913043478261,0.08300395256917,0.130434782608696,0.282352941176471
0.146245059288538,0.367588932806324,0.189723320158103,0.138339920948617,0.149019607843137
0.399209486166008,0.114624505928854,0.328063241106719,0.411067193675889,0.290196078431373
0.181818181818182,0.276679841897233,0.213438735177866,0.177865612648221,0.176470588235294
0.185770750988142,0.154150197628458,0.110671936758893,0.177865612648221,0.341176470588235
0.367588932806324,0.0276679841897233,0.0197628458498024,0.0276679841897233,0.137254901960784
0.0909090909090909,0.197628458498024,0.0592885375494071,0.0671936758893281,0.16078431372549
0.173913043478261,0.138339920948617,0.644268774703557,0.288537549407115,0.0980392156862745
0.142292490118577,0.0869565217391304,0.0395256916996047,0.0790513833992095,0.254901960784314
0.0790513833992095,0.189723320158103,0.0513833992094862,0.0553359683794466,0.137254901960784
0.150197628458498,0.193675889328063,0.565217391304348,0.225296442687747,0.0862745098039216
0.177865612648221,0.312252964426877,0.292490118577075,0.173913043478261,0.125490196078431
0.292490118577075,0.177865612648221,0.442687747035573,0.304347826086957,0.16078431372549
0.300395256916996,0.197628458498024,0.367588932806324,0.292490118577075,0.196078431372549
0.640316205533597,0.0434782608695652,0.142292490118577,0.458498023715415,0.666666666666667
0.272727272727273,0.08300395256917,0.0790513833992095,0.197628458498024,0.501960784313725
0.237154150197628,0.138339920948617,0.616600790513834,0.33201581027668,0.125490196078431
0.126482213438735,0.189723320158103,0.600790513833992,0.217391304347826,0.0823529411764706
0.0197628458498024,0.509881422924901,0.0316205533596838,0.0197628458498024,0.0235294117647059
0.0474308300395257,0.565217391304348,0.221343873517787,0.0671936758893281,0.0431372549019608
0.201581027667984,0.213438735177866,0.1699604743083,0.201581027667984,0.254901960784314
0.288537549407115,0.146245059288538,0.197628458498024,0.304347826086957,0.372549019607843
0.0671936758893281,0.513833992094862,0.237154150197628,0.0869565217391304,0.0588235294117647
0.256916996047431,0.0711462450592885,0.660079051383399,0.509881422924901,0.152941176470588
0.272727272727273,0.0790513833992095,0.652173913043478,0.50197628458498,0.156862745098039
0.41501976284585,0.075098814229249,0.154150197628458,0.367588932806324,0.549019607843137
0.296442687747036,0.0671936758893281,0.0711462450592885,0.177865612648221,0.517647058823529
0.193675889328063,0.0790513833992095,0.0592885375494071,0.118577075098814,0.376470588235294
0.478260869565217,0.0553359683794466,0.458498023715415,0.66403162055336,0.27843137254902
0.0118577075098814,0.644268774703557,0.193675889328063,0.0395256916996047,0.0274509803921569
0.280632411067194,0.16600790513834,0.225296442687747,0.288537549407115,0.305882352941176
0.1699604743083,0.158102766798419,0.0948616600790514,0.162055335968379,0.329411764705882
0.00790513833992095,0.407114624505929,0.209486166007905,0.110671936758893,0.109803921568627
0.0671936758893281,0.217391304347826,0.0434782608695652,0.0474308300395257,0.105882352941176
0.351778656126482,0.150197628458498,0.288537549407115,0.363636363636364,0.305882352941176
0.355731225296443,0.0711462450592885,0.106719367588933,0.272727272727273,0.572549019607843
0.08300395256917,0.221343873517787,0.0553359683794466,0.0671936758893281,0.149019607843137
0.0197628458498024,0.308300395256917,0.422924901185771,0.106719367588933,0.0470588235294118
0.0395256916996047,0.652173913043478,0.0671936758893281,0.0355731225296443,0.0470588235294118
0.126482213438735,0.367588932806324,0.181818181818182,0.126482213438735,0.137254901960784
0.304347826086957,0.138339920948617,0.197628458498024,0.308300395256917,0.380392156862745
0.0276679841897233,0.505928853754941,0.0355731225296443,0.0237154150197628,0.0274509803921569
0.288537549407115,0.162055335968379,0.233201581027668,0.300395256916996,0.309803921568627
0.569169960474308,0.0592885375494071,0.154150197628458,0.438735177865613,0.631372549019608
0.383399209486166,0.130434782608696,0.490118577075099,0.411067193675889,0.203921568627451
0.0395256916996047,0.339920948616601,0.0355731225296443,0.0316205533596838,0.0549019607843137
0.102766798418972,0.24901185770751,0.517786561264822,0.1699604743083,0.0705882352941176
0.0158102766798419,0.41501976284585,0.0237154150197628,0.0118577075098814,0.0156862745098039
0.193675889328063,0.221343873517787,0.173913043478261,0.197628458498024,0.23921568627451
0.494071146245059,0.0869565217391304,0.276679841897233,0.490118577075099,0.415686274509804
0.50197628458498,0.0632411067193676,0.177865612648221,0.442687747035573,0.549019607843137
0.0592885375494071,0.58498023715415,0.0988142292490119,0.0632411067193676,0.0705882352941176
0,0.0158102766798419,0.0553359683794466,0.122529644268775,0.223529411764706
0.58102766798419,0.0513833992094862,0.130434782608696,0.411067193675889,0.662745098039216
0.173913043478261,0.158102766798419,0.102766798418972,0.1699604743083,0.345098039215686
0.08300395256917,0.395256916996047,0.0988142292490119,0.0790513833992095,0.12156862745098
0.0474308300395257,0.517786561264822,0.0632411067193676,0.0474308300395257,0.0627450980392157
0.110671936758893,0.0711462450592885,0.0237154150197628,0.0276679841897233,0.0823529411764706
0.351778656126482,0.110671936758893,0.533596837944664,0.41501976284585,0.172549019607843
0.24901185770751,0.106719367588933,0.102766798418972,0.213438735177866,0.458823529411765
0.442687747035573,0.0711462450592885,0.513833992094862,0.608695652173913,0.243137254901961
0.403162055335968,0.0592885375494071,0.102766798418972,0.288537549407115,0.611764705882353
0.0474308300395257,0.687747035573123,0.0948616600790514,0.0474308300395257,0.0509803921568627
0.075098814229249,0.430830039525692,0.08300395256917,0.0671936758893281,0.105882352941176
0.0434782608695652,0.652173913043478,0.150197628458498,0.0553359683794466,0.0470588235294118
0.0948616600790514,0.229249011857708,0.545454545454545,0.1699604743083,0.0705882352941176
0.0948616600790514,0.328063241106719,0.0948616600790514,0.0909090909090909,0.152941176470588
0.185770750988142,0.197628458498024,0.521739130434783,0.237154150197628,0.101960784313725
0.624505928853755,0.0474308300395257,0.134387351778656,0.430830039525692,0.690196078431373
0.114624505928854,0.201581027667984,0.075098814229249,0.102766798418972,0.223529411764706
0.1699604743083,0.134387351778656,0.687747035573123,0.308300395256917,0.101960784313725
0.0237154150197628,0.24901185770751,0.173913043478261,0.173913043478261,0.211764705882353
0.177865612648221,0.102766798418972,0.0671936758893281,0.134387351778656,0.364705882352941
0.324110671936759,0.0948616600790514,0.146245059288538,0.308300395256917,0.474509803921569
0.41501976284585,0.0395256916996047,0.0592885375494071,0.193675889328063,0.611764705882353
0.189723320158103,0.213438735177866,0.154150197628458,0.193675889328063,0.286274509803922
0.0118577075098814,0,0.08300395256917,0.0237154150197628,0.0235294117647059
0.284584980237154,0.205533596837945,0.399209486166008,0.276679841897233,0.168627450980392
0.411067193675889,0.0513833992094862,0.08300395256917,0.24901185770751,0.627450980392157
0.0592885375494071,0.110671936758893,0.0197628458498024,0.0158102766798419,0.0470588235294118
0.276679841897233,0.205533596837945,0.41897233201581,0.276679841897233,0.16078431372549
0.0316205533596838,0.577075098814229,0.221343873517787,0.0553359683794466,0.0352941176470588
0.861660079051383,0.0158102766798419,0.0474308300395257,0.25296442687747,0.929411764705882
0.660079051383399,0.0474308300395257,0.24901185770751,0.624505928853755,0.52156862745098
0.213438735177866,0.213438735177866,0.490118577075099,0.245059288537549,0.117647058823529
0.33201581027668,0.0790513833992095,0.118577075098814,0.276679841897233,0.541176470588235
0.458498023715415,0.075098814229249,0.49802371541502,0.58498023715415,0.247058823529412
0.197628458498024,0.205533596837945,0.150197628458498,0.197628458498024,0.309803921568627
0.608695652173913,0.0553359683794466,0.288537549407115,0.608695652173913,0.43921568627451
0.0671936758893281,0.50197628458498,0.0988142292490119,0.0671936758893281,0.0941176470588235
0.328063241106719,0.110671936758893,0.185770750988142,0.328063241106719,0.415686274509804
0.517786561264822,0.0553359683794466,0.430830039525692,0.687747035573123,0.313725490196078
0.280632411067194,0.185770750988142,0.411067193675889,0.284584980237154,0.168627450980392
0.0909090909090909,0.260869565217391,0.478260869565217,0.150197628458498,0.0666666666666667
0.339920948616601,0.102766798418972,0.1699604743083,0.33201581027668,0.458823529411765
0.442687747035573,0.0474308300395257,0.474308300395257,0.671936758893281,0.262745098039216
0.660079051383399,0.0355731225296443,0.284584980237154,0.675889328063241,0.447058823529412
0.0592885375494071,0.458498023715415,0.272727272727273,0.0869565217391304,0.0509803921568627
0.0553359683794466,0.308300395256917,0.0474308300395257,0.0434782608695652,0.0784313725490196
0.549407114624506,0.0316205533596838,0.0553359683794466,0.213438735177866,0.686274509803922
0.193675889328063,0.209486166007905,0.150197628458498,0.197628458498024,0.294117647058824
0.0909090909090909,0.237154150197628,0.0632411067193676,0.0711462450592885,0.16078431372549
0.0553359683794466,0.395256916996047,0.0553359683794466,0.0434782608695652,0.0745098039215686
0.189723320158103,0.162055335968379,0.114624505928854,0.185770750988142,0.333333333333333
0.41501976284585,0.0948616600790514,0.50197628458498,0.486166007905138,0.215686274509804
0.126482213438735,0.399209486166008,0.162055335968379,0.122529644268775,0.137254901960784
0.280632411067194,0.201581027667984,0.407114624505929,0.276679841897233,0.16078431372549
0.0790513833992095,0.525691699604743,0.185770750988142,0.0869565217391304,0.0705882352941176
0.122529644268775,0.280632411067194,0.110671936758893,0.114624505928854,0.192156862745098
0.0513833992094862,0.608695652173913,0.0869565217391304,0.0513833992094862,0.0627450980392157
0.245059288537549,0.0434782608695652,0.577075098814229,0.762845849802372,0.227450980392157
0.0316205533596838,0.367588932806324,0.383399209486166,0.0790513833992095,0.0352941176470588
0.0474308300395257,0.399209486166008,0.0513833992094862,0.0395256916996047,0.0705882352941176
0.0395256916996047,0.49802371541502,0.241106719367589,0.0711462450592885,0.0431372549019608
0.189723320158103,0.075098814229249,0.0474308300395257,0.0988142292490119,0.341176470588235
0.0948616600790514,0.478260869565217,0.173913043478261,0.0948616600790514,0.0901960784313725
0.154150197628458,0.347826086956522,0.316205533596838,0.158102766798419,0.113725490196078
0.0434782608695652,0.600790513833992,0.075098814229249,0.0434782608695652,0.0549019607843137
0.0434782608695652,0.699604743083004,0.122529644268775,0.0513833992094862,0.0470588235294118
0.138339920948617,0.134387351778656,0.0632411067193676,0.106719367588933,0.27843137254902
0.276679841897233,0.102766798418972,0.118577075098814,0.24901185770751,0.482352941176471
0.367588932806324,0.118577075098814,0.537549407114625,0.430830039525692,0.188235294117647
0.513833992094862,0.0237154150197628,0.0197628458498024,0.0474308300395257,0.258823529411765
0.399209486166008,0.0632411067193676,0.529644268774704,0.648221343873518,0.23921568627451
0.075098814229249,0.438735177865613,0.292490118577075,0.102766798418972,0.0627450980392157
0.288537549407115,0.0632411067193676,0.075098814229249,0.193675889328063,0.517647058823529
0.154150197628458,0.0592885375494071,0.0316205533596838,0.0553359683794466,0.219607843137255
0.110671936758893,0.292490118577075,0.102766798418972,0.110671936758893,0.184313725490196
0.284584980237154,0.173913043478261,0.268774703557312,0.292490118577075,0.258823529411765
0.114624505928854,0.288537549407115,0.106719367588933,0.110671936758893,0.192156862745098
0.075098814229249,0.225296442687747,0.0513833992094862,0.0592885375494071,0.125490196078431
0.0711462450592885,0.49802371541502,0.241106719367589,0.0869565217391304,0.0627450980392157
0.142292490118577,0.0711462450592885,0.0355731225296443,0.08300395256917,0.290196078431373
0.08300395256917,0.1699604743083,0.0474308300395257,0.0553359683794466,0.141176470588235
0.245059288537549,0.177865612648221,0.201581027667984,0.24901185770751,0.286274509803922
0.134387351778656,0.233201581027668,0.513833992094862,0.197628458498024,0.0823529411764706
0.126482213438735,0.33201581027668,0.351778656126482,0.142292490118577,0.0823529411764706
0.110671936758893,0.08300395256917,0.0276679841897233,0.0395256916996047,0.141176470588235
0.0632411067193676,0.577075098814229,0.118577075098814,0.0632411067193676,0.0745098039215686
0.33201581027668,0.154150197628458,0.272727272727273,0.339920948616601,0.309803921568627
0.189723320158103,0.320158102766798,0.284584980237154,0.177865612648221,0.133333333333333
0.0355731225296443,0.446640316205534,0.0434782608695652,0.0276679841897233,0.0470588235294118
0.130434782608696,0.288537549407115,0.126482213438735,0.126482213438735,0.192156862745098
0.173913043478261,0.25296442687747,0.185770750988142,0.173913043478261,0.188235294117647
