0.594977182648402,0.525876469547186,0,0.344249137641752,0.360248436017129,0.417732593023256,0.405920716864268,0.00549450549450549,0.410738754472125
0.769406392694064,0.492487487353714,0,0.512779541041043,0.344720486188805,0.243895418604651,0.285750202855005,0.00549450549450549,0.460570573329278
0.634703196347032,0.264329442364988,0,0.848242807865243,0,0.380813953488372,0,0.491758241758242,0.478759174754184
0.639269406392694,0,0,0.504792320402372,0,0.715116279069767,0.363773228124831,0.0164835164835165,0.269963878658624
0.547945205479452,0.105731776945995,0,0.848242807865243,0,0.380813953488372,0.190667347155084,0.739010989010989,0.656907964542369
0.522831050228311,0,0,0.560702864873072,0,0.651162790697674,0.569493260581631,0.244505494505494,0.443254028734372
0.106164383561644,0.387868659786344,0.542728609413435,0.56629389535848,0.189440987905559,0.265697744186047,0.466633244353231,0.0741758241758242,0.266226504702292
0.0319634703196347,0.481357826622557,0,0.560702864873072,0,0.316279034883721,0.747365885440997,0.00549450549450549,0.0492089211214382
0.785388127853881,0.0667779643869443,0.394802586862491,0.321086245712929,0.360248436017129,0.482558139534884,0.296036144267104,0.00549450549450549,0.282670992467198
0.223744292237443,0,0,0.464856217209015,0,0.941860465116279,0.6297040017885,0.0164835164835165,0.0686433304757277
0.150684931506849,0.117139673630601,0.818590695094732,0,0.1770186280429,0.749127764534884,0.466884062230852,0.0741758241758242,0.272953787790053
0.205479452054795,0.801335572643332,0,0.560702864873072,0,0.374418569767442,0.306322085679202,0.244505494505494,0.602965008171546
0.547945205479452,0.105731776945995,0,0.848242807865243,0,0.380813953488372,0.190667347155084,0.244505494505494,0.599601347940734
0.426940639269406,0.372843634493772,0,0.584664526789086,0.186335397939894,0.357558139534884,0.416457626680841,0.0741758241758242,0.547028816420302
0.150684931506849,0.117139673630601,0.818590695094732,0,0.1770186280429,0.749127764534884,0.466884062230852,0.00549450549450549,0.0675221145514417
0.735159817351598,0.0612131340213656,0.659670145137327,0.369009569544958,0.276397506944177,0.061046511627907,0.391369817844645,0.0164835164835165,0.472903973412333
0.121004566210046,0.50918197845045,0,0.568690085511743,0.279503096909842,0.715116279069767,0.258404431012811,0.0741758241758242,0.198704390150851
0.463470319634703,0,0.49975010995252,0.592651747427758,0.310558996566491,0.459302325581395,0.278474678081767,0.0741758241758242,0.346206573968022
0.851598173515982,0,0,0.848242807865243,0,0.380813953488372,0,1,0.493335006685811
0.67351598173516,0,0,0.512779541041043,0,0.694767441860465,0.351229323706733,0.0741758241758242,0.431169800203558
0.121004566210046,0.50918197845045,0,0.568690085511743,0.279503096909842,0.22093023255814,0.687405962111749,0.0741758241758242,0.267347720626578
0.98013695890411,0,0,0.159744412773428,0.875776401373404,0.148546441860465,0.751881660926141,0.151098901098901,0.703500690257897
0.684474858447489,0.263494709462906,0,0.204472776465003,0.3540372560858,0.423837174418605,0.647516285851457,0.0164835164835165,0.644948290642788
0.0858447625570776,0.582637722581598,0,0.560702864873072,0,0.715116279069767,0.534119510333337,0.0164835164835165,0.152734524797173
0.252283105022831,0,0.501749120387333,0.299520773950178,0.270186327012847,0.601162755813953,0.776718501357863,0.00549450549450549,0.13965367234717
0.646118721461187,0,0,0.512779541041043,0,0.479651162790698,0.423983969331699,0,0.0490843415742953
0.426940639269406,0,0,0.560702864873072,0,0.326162825581395,0.755895650129191,0.00549450549450549,0.116108137937166
0.141552511415525,0.453533674794663,0.639680140739226,0.600638968066429,0.248447197253193,0.465116279069767,0.117912701530118,0.0741758241758242,0.310203072385775
0.837899543378995,0.326099051075666,0,0.127795530218743,1,0.148546441860465,0.618414487812212,0.151098901098901,0.834309264589741
0.350456621004566,0.473845313976271,0,0.51038335088778,0,0.65581388372093,0.326894119030253,0.0741758241758242,0.370250401650689
0.594977182648402,0.525876469547186,0,0.344249137641752,0.360248436017129,0.417732593023256,0.405920716864268,0.0164835164835165,0.256260128472907
0.563926940639269,0,0,0.560702864873072,0,0.741279069767442,0.539387889978197,0.244505494505494,0.477513404198665
0.425570762557078,0.336672237117511,0,0.444089395625145,0.217391297596544,0.31075588372093,0.590817898092397,0.0741758241758242,0.495951164717856
0.148401826484018,0.209794110347147,0.834582683620709,0.337060686990272,0.245341607287528,0.59970926744186,0.441796253394656,0.0741758241758242,0.486856870234381
0.107305936073059,0.42570952296677,0.96951521330789,0.560702864873072,0.248447197253193,0.38953488372093,0.0727546456249661,0.0741758241758242,0.277189492392911
0.309360730593607,0.66082360591247,0,0.848242807865243,0,0.380813953488372,0,0.491758241758242,0.422573823908654
0.254566210045662,0,0.870564676544787,0.261980860910085,0.363354025982794,0.730523398255814,0.455343730376943,0.271978021978022,0.709729667615041
0.488812799086758,0.58625487066647,0,0.51038335088778,0,0.511627906976744,0.23908678810357,0.0164835164835165,0.275445391190866
0.287671232876712,0.951864250726727,0,0.51038335088778,0,0.449999965116279,0.201455074849277,0.0741758241758242,0.465553780130903
0.509132420091324,0,0,0.4968050997637,0,0.761627906976744,0.47415958700409,0.0741758241758242,0.351812641131497
0.965753424657534,0,0,0.536741202957058,0,0.941860465116279,0.0476668367887709,0.739010989010989,0.807026318849541
0.522831050228311,0,0,0.560702864873072,0,0.651162790697674,0.569493260581631,0.0741758241758242,0.366388448147214
0.639269406392694,0,0,0.504792320402372,0,0.715116279069767,0.363773228124831,0.0741758241758242,0.437149606008462
0.526255707762557,0.396494163547482,0,0.848242807865243,0,0.380813953488372,0,0.244505494505494,0.440887029796612
0.147945212328767,0.696160270386649,0,0.652555902217793,0,0.507558069767442,0.247365734914144,0.0741758241758242,0.393920540523746
0.785388127853881,0.0667779643869443,0.394802586862491,0.321086245712929,0.360248436017129,0.482558139534884,0.296036144267104,0.0741758241758242,0.60657781503869
0.654337913242009,0.270172508684015,0,0.288338593171052,0.375776385845454,0.148546441860465,0.832162649201966,0.0164835164835165,0.405755609960274
0.538584461187215,0.525876469547186,0,0.424121344028467,0.295031046738166,0.417732593023256,0.405920716864268,0.247252747252747,0.815622332518309
0.228310502283105,0.0306065670106828,0.704647655033054,0.672523953814472,0.0527950294163034,0.409883720930233,0.519317642909241,0.00549450549450549,0.0936838194514468
0.105022831050228,0,0.909545200113587,0.472843437847686,0.465838494849736,0.11046511627907,0.727546456249661,0.0741758241758242,0.164320422681461
0.116438356164384,0.403450201504455,0,0.448881775931672,0.248447197253193,0.578488372093023,0.572002041465251,0.0741758241758242,0.207798684634326
0.116438356164384,0.403450201504455,0.564717624246348,0.448881775931672,0.248447197253193,0.191860465116279,0.57701960323249,0.0741758241758242,0.297745117671487
0.107305936073059,0.386755710407719,0.544727619848247,0.568690085511743,0.186335397939894,0.26453488372093,0.466633244353231,0.0741758241758242,0.266101925155149
0.594977182648402,0.525876469547186,0,0.344249137641752,0.360248436017129,0.417732593023256,0.405920716864268,0.247252747252747,0.958888811732623
0.664383561643836,0,0,0.560702864873072,0,0.40406976744186,0.411440064913602,0.00549450549450549,0.20904449256371
0.5662100456621,0,0,0.648562291898457,0,0.502906976744186,0.454089339935133,0.0357142857142857,0.251650697686575
0.251369876712329,0,0.607696123707263,0.467252407362278,0.1770186280429,0.745930162790698,0.464877067629327,0.151098901098901,0.397035029202318
0.474885844748858,0,0,0.560702864873072,0,0.491279069767442,0.642247906206598,0.491758241758242,0.436028439915995
1,0,0,0.408945672738315,0,0.941860465116279,0.0476668367887709,0.0741758241758242,0.809517872418534
0.594977182648402,0.525876469547186,0,0.344249137641752,0.360248436017129,0.417732593023256,0.405920716864268,0.247252747252747,0.958888811732623
0.182648401826484,0.125765169044494,0.609695134142075,0.386581430988373,0.254658377184522,0.751162860465116,0.468389421077135,0.0741758241758242,0.360533209431499
0.362785374429224,0.279632725870329,0.391304351085327,0.62939301028897,0.267080737047182,0.184593023255814,0.42022079800627,0.0741758241758242,0.374610723174554
0.735159817351598,0.0612131340213656,0.659670145137327,0.448881775931672,0.263975147081517,0.061046511627907,0.391369817844645,0.0164835164835165,0.456833199372946
0.908904123287671,0,0,0.624600629982443,0.0931676989699472,0.940116348837209,0.0481686230708655,0.0741758241758242,0.520742519515199
0.123287671232877,0.676126889417811,0,0.464856217209015,0.34161489622314,0.642441860465116,0.26091321189643,0.0741758241758242,0.436402166099468
0.785388127853881,0.0667779643869443,0.394802586862491,0.321086245712929,0.360248436017129,0.482558139534884,0.296036144267104,0.0164835164835165,0.618911165289926
0.415525114155251,0.0417362277418402,0.704647655033054,0.456868996570343,0.17080744811157,0.119186046511628,0.519317642909241,0.151098901098901,0.525601109395817
0.251141552511416,0.39315527367538,0,0.652555902217793,0,0.501162860465116,0.391369817844645,0.0164835164835165,0.158216024871459
0.563926940639269,0,0,0.560702864873072,0,0.741279069767442,0.539387889978197,0.0164835164835165,0.0832191374914448
0.429680392694064,0.538397337869739,0,0.51038335088778,0,0.573255848837209,0.276718501357863,0.0164835164835165,0.243303868028002
0.343150691780822,0,0.493753123625593,0.19568690564745,0.440993775124417,0.543023220930232,0.740090360667759,0.151098901098901,0.666500602130325
0.341095876712329,0,0.591204395066335,0.567891315524552,0.180124218008565,0.705232488372093,0.402157545538839,0.271978021978022,0.471159872210287
0.623287671232877,0.260990552492886,0,0.0383386191295196,0.726708051965588,0.148546441860465,1,0.151098901098901,0.72094185177381
0.399771703196347,0,0.486756617088757,0.309904184742113,0.366459615948459,0.502616348837209,0.706472636616516,0.151098901098901,0.60682698659093
0.424657534246575,0.534223715095555,0,0.560702864873072,0,0.380813953488372,0.310587043286726,0.0164835164835165,0.263984060395766
0.0981735159817352,0.322760161203564,0.594702630843499,0.4968050997637,0.1770186280429,0.0930232558139535,0.717511332715183,0.0741758241758242,0.334246924984351
0.143835616438356,0,0.717641187876826,0.3354632668242,0,0.594767372093023,0.769944913393572,0.0741758241758242,0.297371391488013
0.257762543378995,0.149693934051652,0.609195394027125,0.269968081548756,0.298136636703831,0.620058104651163,0.468138452672661,0.271978021978022,0.676466953443801
0.522831050228311,0,0,0.560702864873072,0,0.651162790697674,0.569493260581631,0.0164835164835165,0.188239708190849
0.337899543378995,0,0.478260840232059,0.523961602011859,0.17080744811157,0.453197744186047,0.670346282208507,0.0357142857142857,0.281425196995769
0.737442922374429,0.295770742277753,0,0.236421659019688,0.577639733613673,0.392441860465116,0.526091381400384,0.00549450549450549,0.423196709186414
0.205479452054795,0.801335572643332,0,0.560702864873072,0,0.374418569767442,0.306322085679202,0.0164835164835165,0.238569832778618
0.743150684931507,0.132164721182494,0,0.848242807865243,0,0.380813953488372,0,0.739010989010989,0.506789572861332
0.141552511415525,0,0.999500219905041,0.472843437847686,0.403726695536438,0.13953488372093,0.632212782672119,0.0741758241758242,0.158963502154317
0.274885831050228,0,0.483258341331584,0.539137393110321,0.139751548454921,0.48284876744186,0.693176128038703,0.0741758241758242,0.281051445896386
0.280821917808219,0,0,0.472843437847686,0,0.906976744186046,0.599598631185066,0.0164835164835165,0.110128319674307
0.851598173515982,0.33055093206262,0,0.473642207834877,0.276397506944177,0.148546441860465,0.47039641567866,0.151098901098901,0.871683128732606
0,0.42570952296677,0,0.560702864873072,0,0.25,0.873055747499593,0.0741758241758242,0.186246435436562
0.0858447625570776,0.582637722581598,0,0.560702864873072,0,0.715116279069767,0.534119510333337,0.0741758241758242,0.322785606647206
0.192237436073059,0.345297718619328,0,0.51038335088778,0,0.820930302325582,0.427245354375034,0.0164835164835165,0.0706366032300138
0.296347038812785,0,0.607696123707263,0.416932893376986,0.208074527699549,0.742441930232558,0.462870073027802,0.00549450549450549,0.163323786304318
0.341095876712329,0,0.591204395066335,0.532747592637722,0.198757757802554,0.661046581395349,0.410687460753886,0.0357142857142857,0.275320799185768
0.442922374429224,0,0,0.512779541041043,0,0.840116279069767,0.439036654633416,0.0741758241758242,0.284664265221484
0.251141552511416,0,0.623688152213249,0.297124583796915,0.242236017321863,0.826744255813954,0.515554471583812,0.0357142857142857,0.361529845808642
0.98013695890411,0,0,0.159744412773428,0.875776401373404,0.148546441860465,0.751881660926141,0.00549450549450549,0.485486482757854
0.408675799086758,0,0,0.512779541041043,0,0.880813953488372,0.451580559051514,0.0741758241758242,0.250529481762289
0.231735159817352,0.849471321916605,0,0.652555902217793,0,0.472093093023256,0.0903161118103028,0.00549450549450549,0.0900710125843033
0.29155250456621,0,0.590704614971376,0.586261946955158,0.189440987905559,0.660174348837209,0.410436492349412,0.271978021978022,0.480005007599477
0.621004566210046,0,0,0.544728423595729,0.217391297596544,0.616279069767442,0.341194200172255,0.0741758241758242,0.457456084650706
0.594977182648402,0.525876469547186,0,0.344249137641752,0.360248436017129,0.417732593023256,0.405920716864268,0.0164835164835165,0.667372658960325
0.442237470319635,0,0.477761095119607,0.396964841780308,0.276397506944177,0.447965046511628,0.665328720441268,0.0357142857142857,0.40986671010008
0.255251148401826,0.272954923866805,0.122438776938368,0.478434468333094,0.208074527699549,0.770348837209302,0.480431539213138,0.00549450549450549,0.135168808650026
0.769406392694064,0.492487487353714,0,0.512779541041043,0.344720486188805,0.243895418604651,0.285750202855005,0.0164835164835165,0.669864200071364
0.538584461187215,0.525876469547186,0,0.424121344028467,0.295031046738166,0.417732593023256,0.405920716864268,0.00549450549450549,0.271209674130053
0.594977182648402,0.525876469547186,0,0.344249137641752,0.360248436017129,0.417732593023256,0.405920716864268,0.0741758241758242,0.859225174018318
0.201598180365297,0,0.625687122668052,0.357827508574142,0.307453406600826,0.808139534883721,0.514049263264381,0.0741758241758242,0.280553140165769
0.338356157534247,0.464106860836509,0,0.652555902217793,0,0.513372023255814,0.251128906239573,0.0164835164835165,0.212034389237184
0.43013697260274,0,0.480759590781821,0.369808339532149,0.291925456772501,0.465697709302326,0.67987961946089,0.0741758241758242,0.403762337205988
0.737442922374429,0.295770742277753,0,0.236421659019688,0.577639733613673,0.392441860465116,0.526091381400384,0.0164835164835165,0.554005233686439
0.452054794520548,0,0,0.4968050997637,0,0.796511627906977,0.504264957607524,0.0741758241758242,0.305469049594345
0.684474858447489,0.263494709462906,0,0.204472776465003,0.3540372560858,0.423837174418605,0.647516285851457,0.247252747252747,0.911548546444464
0.494977141552511,0.591263226342736,0,0.270766731727637,0.444099365090082,0.148546441860465,0.718514905279372,0.0741758241758242,0.662389452158701
0.506164410958904,0.786866980303845,0,0.495207679597628,0.319875766463486,0.411918639534884,0.165328720441268,0.00549450549450549,0.323533071472108
0.395205493150685,0,0.606696643477362,0.301118194116251,0.307453406600826,0.734302255813953,0.460361292144182,0.151098901098901,0.67920766610708
0.522831050228311,0,0,0.560702864873072,0,0.51453488372093,0.57952838411611,0.491758241758242,0.456833199372946
0.34703196347032,0,0,0.6086261887051,0,0.48546511627907,0.674862057693651,1,0.342095448912307
0.399543378995434,0,0,0.5527156442344,0,0.48546511627907,0.657300591508315,0.00549450549450549,0.112495331070022
0.646118721461187,0,0,0.512779541041043,0,0.479651162790698,0.423983969331699,0.00549450549450549,0.154104899815744
0.257762543378995,0.149693934051652,0.609195394027125,0.269968081548756,0.298136636703831,0.620058104651163,0.468138452672661,0.00549450549450549,0.195465309467181
0.149315054794521,0.361435715549845,0.642678671383948,0.428913724334993,0.242236017321863,0.596802290697674,0.382839902629598,0.00549450549450549,0.157094808947174
0.634703196347032,0.264329442364988,0,0.848242807865243,0,0.380813953488372,0,0.739010989010989,0.483617826924575
0.447488584474886,0.38119088004214,0.534732617649197,0.632587850621115,0.186335397939894,0.223837209302326,0.153035633900791,0.0741758241758242,0.63772270182441
0.639269406392694,0,0,0.512779541041043,0,0.715116279069767,0.363773228124831,0.0741758241758242,0.437149606008462
0.502283105022831,0,0,0.648562291898457,0,0.502906976744186,0.516808862025621,0.0357142857142857,0.229724684931473
0.395205493150685,0,0.606696643477362,0.301118194116251,0.307453406600826,0.734302255813953,0.460361292144182,0.0357142857142857,0.45396786978866
0.5662100456621,0,0,0.648562291898457,0,0.502906976744186,0.454089339935133,0.0164835164835165,0.196835672027798
0.251369876712329,0,0.607696123707263,0.467252407362278,0.1770186280429,0.745930162790698,0.464877067629327,0.00549450549450549,0.126323660802882
0.447488584474886,0,0.534732617649197,0.337060686990272,0.403726695536438,0.441860465116279,0.476668367887709,0.0741758241758242,0.417715234028036
0.341095876712329,0,0.591204395066335,0.532747592637722,0.180124218008565,0.661046581395349,0.410687460753886,0.151098901098901,0.431543563760896
0.452054794520548,0,0,0.4968050997637,0,0.796511627906977,0.504264957607524,0.0164835164835165,0.165067899964318
0.424657534246575,0.534223715095555,0,0.560702864873072,0,0.380813953488372,0.310587043286726,0.0741758241758242,0.454341595972134
0.481735159817352,0.403450201504455,0,0.0415335233594294,0.248447197253193,0.578488372093023,0.572002041465251,0.0741758241758242,0.525601109395817
0.105022831050228,0,0.684657650634953,0.289137363158244,0.496894394506385,0.584302325581395,0.592072288534207,0.0741758241758242,0.194593265095136
0.160730579908676,0.0378408464859351,0.861569159573139,0.2795527223535,0.127329188592261,0.596802290697674,0.658304164072504,0.0357142857142857,0.341597118265781
0.625570776255708,0,0,0.74121409923037,0,0.588662790697674,0.422478761012269,0.0357142857142857,0.290145777753726
0.633561643835616,0.420701167290504,0,0.256389710616367,0.49378880454072,0.96889549127907,0.0275965897198147,0.00549450549450549,0.32727047034435
0.211643828767123,0,0.502248860502283,0.34984028793547,0.232919247424868,0.597093093023256,0.78248881781167,0.0357142857142857,0.282297253825769
0.287671232876712,0.951864250726727,0,0.51038335088778,0,0.449999965116279,0.201455074849277,0.0164835164835165,0.244051332852905
0.343150691780822,0,0.493753123625593,0.19568690564745,0.440993775124417,0.543023220930232,0.740090360667759,0.0741758241758242,0.601345449142779
0.481735159817352,0,0.564717624246348,0.448881775931672,0.248447197253193,0.584302325581395,0.238334183943855,0.0741758241758242,0.429425686543558
0.125570776255708,0.656649983138286,0,0.560702864873072,0,0.390697744186047,0.469643811518945,0.00549450549450549,0.0916905466971607
0.0707762557077626,0.584307188385763,0,0.592651747427758,0.0931676989699472,0.430232558139535,0.504264957607524,0.0741758241758242,0.357543312758024
0.664383561643836,0,0,0.560702864873072,0,0.40406976744186,0.411440064913602,0.244505494505494,0.578796588483782
0.429680392694064,0.538397337869739,0,0.51038335088778,0,0.573255848837209,0.276718501357863,0.0741758241758242,0.382583801733744
0.182648401826484,0.125765169044494,0.609695134142075,0.386581430988373,0.254658377184522,0.751162860465116,0.468389421077135,0.00549450549450549,0.0621651940242978
0.342009139269406,0,0.49925036983757,0.194089485481377,0.385093155742449,0.595930232558139,0.767185164105479,0.0357142857142857,0.386570347242316
0.201598180365297,0,0.625687122668052,0.357827508574142,0.307453406600826,0.808139534883721,0.514049263264381,0.271978021978022,0.389061938185173
0.461187214611872,0.389538125590508,0,0.736421718923843,0.186335397939894,0.273255813953488,0.321123953103299,0.0741758241758242,0.387317787151309
0.474885844748858,0,0,0.560702864873072,0,0.491279069767442,0.642247906206598,0.244505494505494,0.403014835007222
0.200913242009132,0.528658884729976,0,0.848242807865243,0,0.380813953488372,0.190667347155084,0.244505494505494,0.498318213487435
0.342009139269406,0,0.49925036983757,0.194089485481377,0.385093155742449,0.595930232558139,0.767185164105479,0.151098901098901,0.520867074146433
0.563926940639269,0,0,0.560702864873072,0,0.715116279069767,0.531861547327339,0.0741758241758242,0.378597256225171
0.526255707762557,0.396494163547482,0,0.848242807865243,0,0.380813953488372,0,0.491758241758242,0.466550391592136
0.680365296803653,0,0,0.520766761679715,0,0.651162790697674,0.378825913426548,0.0164835164835165,0.346455708146399
0.337899543378995,0,0.478260840232059,0.523961602011859,0.17080744811157,0.453197744186047,0.670346282208507,0.00549450549450549,0.143141899667171
0.0958904109589041,0,0.874562692416911,0.289137363158244,0.559006193819683,0.412790697674419,0.62719522090488,0.0741758241758242,0.163074627210032
0.148401826484018,0.520311639181608,0.974512714407415,0.504792320402372,0.217391297596544,0.281976744186047,0.10536879711202,0.0741758241758242,0.268593491182098
0.399543378995434,0,0,0.5527156442344,0,0.48546511627907,0.657300591508315,0.986263736263736,0.390806051845174
0.29155250456621,0,0.590704614971376,0.586261946955158,0.189440987905559,0.660174348837209,0.410436492349412,0.0741758241758242,0.276691186662294
0.310730607305936,0,0,0.51038335088778,0,0.923837351744186,0.489964876465522,0.0164835164835165,0.099788217261448
0.0319634703196347,0.481357826622557,0,0.560702864873072,0,0.316279034883721,0.747365885440997,0.0741758241758242,0.249408253380049
0.474885844748858,0.397885371138877,0.554722622047298,0.369009569544958,0.68322979244628,0.328488372093023,0.143000510366313,0.0741758241758242,0.390681447382122
0.337899543378995,0,0.478260840232059,0.559105444707,0.16459626818024,0.429941930232558,0.660311158674029,0.00549450549450549,0.076741001040015
0.837899543378995,0.326099051075666,0,0.127795530218743,1,0.148546441860465,0.618414487812212,0.247252747252747,0.851750326442016
0.337899543378995,0,0.478260840232059,0.523961602011859,0.17080744811157,0.453197744186047,0.670346282208507,0.151098901098901,0.448486394630283
0.874429223744292,0,0,0.193290715494186,0,0.927325581395349,0.516808862025621,0.0741758241758242,0.867821100481403
0.502283105022831,0,0,0.648562291898457,0,0.502906976744186,0.516808862025621,0.491758241758242,0.339603845511495
0.201598180365297,0,0.625687122668052,0.320287475725738,0.307453406600826,0.834592953488372,0.523331632112291,0.00549450549450549,0.0887006375657316
0.908675799086758,0,0,0.145367391662158,0.124223598626596,0.479651162790698,0.649774248857456,0.0741758241758242,0.812756965560159
0.522831050228311,0,0,0.560702864873072,0,0.51453488372093,0.57952838411611,0.0164835164835165,0.173539309170034
0.143835616438356,0,0.717641187876826,0.3354632668242,0,0.594767372093023,0.769944913393572,0.151098901098901,0.426435802328038
0.0858447625570776,0.582637722581598,0,0.560702864873072,0,0.715116279069767,0.534119510333337,0.491758241758242,0.521739130976433
0.305936073059361,0,0,0.576677306150415,0,0.48546511627907,0.730055237133281,0.00549450549450549,0.0515759325171529
0.163926947488584,0.259877583637355,0.799100395829074,0.403354642252907,0.301242226669496,0.599418639534884,0.382839902629598,0.0357142857142857,0.339105514864969
0.735159817351598,0.0612131340213656,0.659670145137327,0.369009569544958,0.276397506944177,0.061046511627907,0.391369817844645,0.0741758241758242,0.869191475499974
0.423059333333333,0.335281029526116,0.469265363240419,0.525559141986241,0.285714276841172,0.300581465116279,0.255644832251571,0.0741758241758242,0.516631369543575
0.24817350913242,0.879521455974204,0,0.51038335088778,0,0.511627906976744,0.23908678810357,0.0164835164835165,0.242805537381476
0.594977182648402,0.525876469547186,0,0.344249137641752,0.360248436017129,0.417732593023256,0.405920716864268,0.0164835164835165,0.667372658960325
0.888127853881279,0.072342794752523,0.6146926352416,0.632587850621115,0.121118008660931,0.061046511627907,0.26342199278005,0.0164835164835165,0.443378583365606
0.0897260342465754,0.589872018751341,0,0.652555902217793,0,0.496511593023256,0.387606646519216,0.00549450549450549,0.0311448867857204
0.445662127853881,0,0.587206379194211,0.423322693849585,0.295031046738166,0.644767406976744,0.400150550937314,0.0741758241758242,0.561480043888876
0.143835616438356,0.357540350988431,0.660169925232286,0.425718884002849,0.251552787218858,0.595348802325581,0.382839902629598,0.0357142857142857,0.383206687011503
0.341095876712329,0,0.591204395066335,0.567891315524552,0.180124218008565,0.705232488372093,0.402157545538839,0.0357142857142857,0.229226366742902
0.888127853881279,0.072342794752523,0.6146926352416,0.632587850621115,0.121118008660931,0.061046511627907,0.26342199278005,0.151098901098901,0.741622056599528
0.0753424657534247,0.292153594192881,0.964517712208364,0.592651747427758,0.186335397939894,0.476744186046512,0.122930263297357,0.0741758241758242,0.243926753305762
0.680365296803653,0,0,0.520766761679715,0,0.651162790697674,0.378825913426548,0.0741758241758242,0.515385598988055
0.541095890410959,0,0,0.504792320402372,0,0.752906976744186,0.401404941379123,0.0741758241758242,0.365267232222928
0.579680351598174,0,0.707646185677776,0.571086275665007,0.34161489622314,0.00116286046511637,0.462619255150181,0.0741758241758242,0.48012956223071
0.420776228310502,0.558987193527889,0,0.182907304702252,0.34782607615447,0.591860395348837,0.526091381400384,0.0741758241758242,0.814376462299152
0.163926947488584,0.259877583637355,0.799100395829074,0.403354642252907,0.301242226669496,0.599418639534884,0.382839902629598,0.00549450549450549,0.168057809095747
0.481050255707763,0,0,0.449680545918863,0.248447197253193,0.577616313953488,0.572503827747345,0.0741758241758242,0.283667628844341
0.149315054794521,0.361435715549845,0.642678671383948,0.428913724334993,0.242236017321863,0.596802290697674,0.382839902629598,0.0357142857142857,0.36726049251926
0.111872146118721,0,0.924537703412163,0.361022348906286,0.496894394506385,0.793604651162791,0.21073759422404,0.0741758241758242,0.138657035970027
0.785388127853881,0.0667779643869443,0.394802586862491,0.321086245712929,0.360248436017129,0.482558139534884,0.296036144267104,0.0164835164835165,0.444624403752944
0.500913228310502,0,0.639180400624276,0.484824268805693,0.357142846051464,0.200872023255814,0.465880640193516,0.0741758241758242,0.435280937717228
0.579908675799087,0.331107406751932,0,0.305111804435586,0.279503096909842,0.755813953488372,0.15805319566803,0.0741758241758242,0.705992293658709
0.474885844748858,0,0,0.560702864873072,0,0.613372093023256,0.592072288534207,0.0741758241758242,0.317677845214348
0.342009139269406,0,0.49925036983757,0.194089485481377,0.385093155742449,0.595930232558139,0.767185164105479,0.271978021978022,0.536190358445007
0.442922374429224,0,0,0.560702864873072,0,0.825581395348837,0.429001531098938,0.0164835164835165,0.1478759224586
0.114155251141553,0.495269902536504,0.694652652834003,0.369009569544958,0.559006193819683,0.415697674418605,0.253386869245572,0.0741758241758242,0.423819594464173
0.762557077625571,0,0,0.768370601478529,0,0.108721,0.315353787176344,0.0741758241758242,0.268095185451481
0.888127853881279,0.072342794752523,0.6146926352416,0.704472836369157,0.121118008660931,0.23546511627907,0.26342199278005,0.00549450549450549,0.290021198206583
0.863013698630137,0,0,0.560702864873072,0,0.393023290697674,0.296537930549198,0.0741758241758242,0.518375483203575
