0.310096498873297,0.499249510828286,0.0711277734315186,0.0831693798622576,0.216849227000523,0.712003839945361
0.998841171462792,0.18527155584442,0.350066058520138,0.972893676318998,0.330519580349533,0.75529920118696
0.518673262946424,0.846548308298099,0.806792843658077,0.628849101020585,0.0539314536811373,0.778811824270727
0.51900129007779,0.494301366901902,0.013867809735209,0.724080309447638,0.107202852133531,0.714956331688766
0.93860159246655,0.0668169321511669,0.674881594807448,0.370839807962787,0.0706470271115007,0.754416585118902
0.724888135781441,0.64862656389145,0.432301086326276,0.995807252541877,0.260113308842209,0.585494927104355
0.00870895556029222,0.226291958682221,0.418168222946397,0.623249113327365,0.117785471426583,0.537882165042917
0.116573249157797,0.129123900467775,0.69377207947511,0.570456343147753,0.941038835755015,0.792432466367604
0.668322234304825,0.79296033458027,0.321196742900674,0.309538118871,0.579510363391624,0.736326131121797
0.426218098354065,0.761720392931702,0.59398442119027,0.51408262401438,0.612175410498655,0.99999864845674
0.809278641729445,0.0709692315243276,0.168072932768955,0.854292859013038,0.689852677097367,0.93263704595645
0.150063857018119,0.442472627771403,0.739658592862467,0.955378904267614,0.236202018969989,0.880982884066718
0.593712702477157,0.519260801787202,0.37224065401602,0.648076803281858,0.619106026235594,0.583296057232789
0.269141442293944,0.975909871293607,0.756877150918843,0.973917121375507,0.166306413771237,0.998795532120296
0.0129133619092057,0.356179136949083,0.234504646662728,0.340816017345307,0.312707223423811,0.539460846444794
0.0781563768559158,0.902059572302762,0.162800505501339,0.631055139830792,0.721114510484605,0.789061911841891
0.188858077188551,0.394763067726629,0.743283942039122,0.194672922836028,0.902084861593827,0.976972900591375
0.512557396363421,0.230169925200512,0.376785191771335,0.00452508450345459,0.632836532053167,0.844521689343533
0.900204227296183,0.0640711372873656,0.0953782148170633,0.988950993543136,0.112662945974879,0.999999148855249
0.10372275565629,0.322450268284684,0.618049179667637,0.795893214056941,0.722445725150225,0.778901176205132
0.2912772247511,0.412880683421699,0.802103375927987,0.128405862618778,0.987677044605973,0.979717094441536
0.888109283296852,0.0880707745698495,0.508470130531072,0.324982449231351,0.888223227560045,0.86469493175675
0.176005682708346,0.499927183954539,0.929516615175654,0.386657868950026,0.316880369740904,0.339948038157714
0.475929161268697,0.306802444452131,0.905910131532422,0.247168379389531,0.998467093474814,0.927565466533636
0.511149180743063,0.623821327185735,0.479837821135872,0.923637424790018,0.829842229099968,0.856413155341694
0.427718705961987,0.158726457607898,0.33207897724651,0.066388870244955,0.893639711192374,0.987094340612972
0.448819986142937,0.434263282744685,0.226218881159274,0.488938277193375,0.263571203932027,0.919869787462201
0.785940466750134,0.390724127292693,0.763834482373994,0.8380345648517,0.316829226260925,0.709104905522767
0.792547612760733,0.269158428248976,0.355806324094168,0.922315483576436,0.7432317631315,0.879620395443145
0.506509224404919,0.923469565904559,0.841754028394773,0.102414402724804,0.840842773117428,0.875261923358504
0.49653720705381,0.369424030705498,0.964285174322208,0.789070109081582,0.456004250523997,0.823150986044234
0.464094386667373,0.97114018982418,0.376393717596195,0.167520627658642,0.0151048520773169,0.847214375869004
0.712106740941841,0.679885375711746,0.535656367816073,0.829408575850686,0.285008710186682,0.681855434651567
0.0135297843162399,0.594523254516328,0.792949414782079,0.407132906382454,0.560965444000238,0.81269377967424
0.544022949086476,0.306169559475721,0.936424752905482,0.277180947710783,0.85452031485838,0.968831738136412
0.541280904524595,0.52997899179248,0.691645030964816,0.606082653080005,0.993906997902315,0.396154023858643
0.938995664436768,0.452842621710426,0.606249495949187,0.293471854239016,0.852554022554652,0.832989661781806
0.661649213973664,0.600585499222571,0.813811144585104,0.801051186297426,0.189180066926019,0.71897607291146
0.510324104873158,0.36854016582781,0.486472615150043,0.25824608570351,0.495859742350953,0.995345839262386
0.357055473628917,0.0139905300000416,0.81696693847245,0.779533115454016,0.165228294845978,0.885891233580194
0.0807391162883244,0.815781383470516,0.643951338458888,0.124669011444698,0.382527834109188,0.991132493368652
0.914638341144124,0.650517466939431,0.465114166503362,0.00621397621222367,0.232009675801224,0.970126275542405
0.923661449670872,0.546398893447059,0.278797013496052,0.208850435939727,0.20450778814463,0.888399468693116
0.708071612844998,0.0739537315031731,0.607347711966113,0.517676278279992,0.982850940461162,0.7714104827136
0.0130016398755284,0.93965366101977,0.76204865764671,0.242892909524947,0.464760745291675,0.999580236921381
0.392767254741553,0.023977070837393,0.162814182819213,0.137948524184298,0.691837854249469,0.926163430915131
0.795516611756999,0.637672143138113,0.306767824059772,0.652070302978571,0.29557729772347,0.811522756319276
0.845136799781196,0.839371892381525,0.0631610724026804,0.188088484088701,0.185951443551176,0.939022410692059
0.408792808857417,0.989447008169981,0.827030045201782,0.258108262190434,0.956009064550434,0.974298650961325
0.98631087775641,0.431770404708036,0.973432154649996,0.697998848852018,0.157539102801055,0.945725274023975
0.768292845349378,0.0769759266484511,0.448010649892187,0.25769013312154,0.648852326822426,0.815348102203012
0.394886385555159,0.0705433148333515,0.895574271253399,0.727569986668143,0.981842221419414,0.962361523010336
0.274137102630113,0.906078672446232,0.820637913403108,0.879755234648084,0.0672818443843629,0.988937562073406
0.875591981883211,0.459492965653891,0.114134961632087,0.114309690709301,0.270311768203276,0.810154496576802
0.510278967127782,0.479917700993132,0.547474176630931,0.550141651848404,0.330350356153773,0.551237997451819
0.922945868706134,0.0651808412708926,0.607414883821734,0.953200588963236,0.361095741240785,0.968686317170151
0.834187042640467,0.946110300726667,0.728990639007724,0.407882799586114,0.982259670100349,0.891552166287532
0.833251770920177,0.840434256703883,0.494371947690174,0.00909745661470631,0.13344278668604,0.93291070796327
0.656351776214034,0.964527623556098,0.322306681367155,0.543407087106027,0.660684283253745,0.836252713126912
0.403577895617887,0.369639780661085,0.492876515929182,0.83185527344661,0.735025235331197,0.994949240901317
0.259502042323554,0.235165789656553,0.466161542598721,0.656334577353345,0.0170409360190358,0.972158853363397
0.401036819754662,0.238858862951209,0.46909387440709,0.274079579029144,0.165580624650024,0.976491963715774
0.635984580913025,0.0440595622073999,0.927662992920178,0.204105707610326,0.40864335248438,0.860674391645047
0.256166829917293,0.0871878690323903,0.332280358127206,0.394036279316864,0.712551112714471,0.728795362686731
0.0189455400742307,0.375697986665523,0.0509907350810315,0.134752098634261,0.0832952144913691,0.998382421298087
0.844906449107401,0.582218838467232,0.696637165658848,0.735859576449939,0.978350686714269,0.795563395766658
0.0554707158062127,0.656155227776826,0.988593869131134,0.258307900884392,0.790235716384258,0.999436226266966
0.0206082320272215,0.631675513013818,0.577963511264904,0.429250863719389,0.0491420133059527,0.999398515325107
0.102423700811998,0.750204956348594,0.367613048653996,0.0687728342565517,0.548715670255192,0.60800041394891
0.34730832204806,0.0140807770800452,0.983324837087557,0.857656391385589,0.243195240829348,0.99765452291019
0.879265669564049,0.59446997532783,0.0661959689755995,0.51542488406358,0.252856144511843,0.990178323644063
0.89862058505162,0.633086274871474,0.365661788136837,0.289505442834374,0.934773886609638,0.877384070095662
0.0537243893052396,0.574280693363547,0.536711585530773,0.255193944838418,0.221379074487871,0.978936997171318
0.761602894376916,0.289253407610939,0.710523111472524,0.210262883979553,0.112500070922536,0.673599973069209
0.383325602848916,0.657129936380724,0.309052430637098,0.475055671470381,0.502856323682568,0.99752564177624
0.75914763547263,0.827810467783414,0.116515578800303,0.090239439522023,0.730536797215413,0.851088800454549
0.878839833866914,0.191103289132371,0.83019240253542,0.444623853138968,0.502663607652816,0.999350403422251
0.750427905345809,0.440421397726884,0.63581829326698,0.107318789151189,0.581953810758811,0.778231062339074
0.322629792031675,0.601394100728766,0.234591180667004,0.837478206761498,0.591143135639115,0.998386234767471
0.645033497424239,0.612760602713204,0.939668686284032,0.424776142315336,0.156097072692753,0.864428258074479
0.431979753572092,0.595492797450399,0.509720039682687,0.527573324687978,0.96971973666179,0.996936843986582
0.158738362360463,0.510050210155155,0.328734274484786,0.280228426906735,0.546628755437908,0.423555727307766
0.183308327979792,0.451216171349142,0.441212014078882,0.101833149456855,0.736395605233438,0.738923749550309
0.813507533467659,0.0690108575292206,0.906705910457707,0.713402599343853,0.29379241077131,0.771563773733438
0.180095829686424,0.843656541992413,0.298638210264725,0.813590013022371,0.213278646118171,0.907397753278436
0.552924135239296,0.00804308574314813,0.297321243025359,0.988440255696835,0.0884455363120486,0.994120966601066
0.784344792764472,0.184737469289677,0.150639105184504,0.371981895714108,0.938947684383042,0.730615855817238
0.641945907061342,0.500520883761789,0.641180124465634,0.686527744842502,0.0341719456983477,0.591807243335034
0.330435353592695,0.770113504946872,0.69191694104594,0.93472733307775,0.422098412330438,0.783849313956877
0.567857343216576,0.635899265563112,0.0699304379029517,0.701452623894012,0.154531313270688,0.989456007394516
0.509536663147004,0.48308792226658,0.609734577716442,0.437628100717965,0.836673944116565,0.600558463504332
0.425301090509152,0.295802883306015,0.207495039946246,0.908478400822873,0.247403742682385,0.994951168430967
0.390760276184003,0.427271287844596,0.140437255460628,0.372549460073853,0.261222727552779,0.744944291515728
0.206657759098002,0.673135210714677,0.817216601792454,0.369809687186997,0.818066584073842,0.774981143282174
0.273235494137917,0.174001418848318,0.617182857373782,0.973294190248816,0.594668492307705,0.999914297067314
0.866504568274214,0.0814808067090727,0.841356409628476,0.695614672466696,0.083878577196016,0.999891329259911
0.0796242684206728,0.297627149169574,0.319807104252196,0.461807693748372,0.472845013814445,0.995190026860463
0.158478487337844,0.378737031626281,0.528143772256573,0.272605162683689,0.321311365626647,0.7574677385101
0.814856532345514,0.0960691164253666,0.915794954000159,0.324685754260124,0.355547950251002,0.738516855112308
0.726472343171918,0.146462234381805,0.367037651029341,0.728878961462563,0.429369678381648,0.692605065523064
0.408517632810208,0.696907189958018,0.823653903036573,0.0938517761032808,0.428647557658849,0.999999728473897
0.771909057315787,0.48723360761398,0.993177507174956,0.137507598267999,0.772781915371842,0.654811317060509
0.625022389021671,0.00416154695735169,0.697228169842015,0.959358132457183,0.209655509471038,0.721989058643133
0.693526957713467,0.775612547843959,0.745576973730465,0.257026971225097,0.728588949158471,0.740466574366678
0.975847896862128,0.55152872093619,0.553917698922674,0.226322989673163,0.435870333490298,0.912108326338783
0.862091034658784,0.92419554268415,0.379411877654901,0.647549734095652,0.264158704318727,0.799997379920891
0.169303295104888,0.651443184068163,0.251607832704333,0.788106630090793,0.683677532195126,0.811234891998126
0.442654351040048,0.990048155816839,0.49987088663928,0.721224172569901,0.701808783255887,0.798885348446399
0.108542612294979,0.74839104392051,0.235689969461163,0.686983819450198,0.564825826784643,0.884771942333817
0.471066020226439,0.262548967570573,0.481451902729209,0.259314783820324,0.76593243131314,0.994240098301297
0.130821725859506,0.191601570106038,0.97115895972345,0.393141189620281,0.330560664883599,0.733142599789541
0.0345829942708886,0.951089103985629,0.102084040819481,0.0718361297717538,0.0850441551392403,0.999999471287763
0.715062595692611,0.337554489573037,0.370189292909301,0.161794908240004,0.0939721768655532,0.657568210146957
0.755683633770118,0.111121498946868,0.505009335573665,0.825471449566024,0.749957820591863,0.878348995181114
0.60052349392389,0.29960168995946,0.83269622526225,0.347538967542747,0.0317601010354253,0.713494619859782
0.104502254116545,0.520064504190259,0.70227620404687,0.922384796848414,0.144504167946365,0.506595818889051
0.34038267269346,0.689223744037502,0.119885980553128,0.748818668471199,0.245788870226451,0.996706219832901
0.327556374939313,0.0535630696106392,0.140206438919883,0.770824861794572,0.920299240641184,0.959208281918984
0.652904514016899,0.445589946009179,0.19655653914697,0.294713274389804,0.451411479901022,0.732572590175449
0.354265680462063,0.0553236803168304,0.55798902534295,0.956102778863757,0.424723375980967,0.99680683927838
0.99395278361204,0.255354794097056,0.833238399810457,0.19490990507846,0.519552381558744,0.972168135827875
0.622000657940307,0.302351385413114,0.237756815417039,0.0840713959366342,0.121973899680655,0.926411010735289
0.510855816345765,0.0813696445725787,0.0178315700759111,0.261965274635958,0.566035839211707,0.898146342118657
0.444513625805394,0.588002553210687,0.929800931074921,0.687787503902966,0.0929420242039229,0.967093005457125
0.140653777813648,0.413443423279262,0.45919536643225,0.730531957736175,0.316679593547248,0.689901487824219
0.667774230075502,0.455090994584364,0.541573591807466,0.793267529730521,0.102687931477925,0.508343136191896
0.107383892775495,0.173502479739202,0.653519345384314,0.751765162342783,0.322521526290087,0.763168185652347
0.455701993479928,0.400054861089508,0.401855470957219,0.601146313476092,0.217676994528822,0.518366498944541
0.0784584351803516,0.278137216000443,0.268404272835074,0.106457185140359,0.913536532100244,0.999979848866543
0.322419615724556,0.896827989269352,0.349593239645803,0.986801173570744,0.551018414608766,0.653160745609932
0.870363477637436,0.145112275483314,0.123001212388768,0.338863396534902,0.00651157617858437,0.785750709156032
0.0184205215200484,0.761032061072815,0.175883293766363,0.472499372663539,0.980136920112196,0.999999546524167
0.978877991481376,0.212018095479472,0.443954410821305,0.831716736311019,0.772942118470612,0.877118313749011
0.858089047123673,0.424089487800614,0.28521568324898,0.335307182427211,0.122964885166311,0.767035685402284
0.980432358485474,0.233000242214059,0.696768378037786,0.82593279450385,0.0487541940459876,0.805585021950381
0.235669793333104,0.544882011952759,0.529267862608467,0.629854066842056,0.304744914893405,0.549559039513167
0.927693278790653,0.962589637888609,0.347763877104093,0.802022922184201,0.684159834368401,0.846552205295317
0.30440019824419,0.40325892141069,0.555378691274996,0.467303545636134,0.0764108359644951,0.988647387079175
0.229630853701731,0.255298498614683,0.71970452691512,0.150012527684739,0.777222331828805,0.832630241944301
0.470973927038145,0.663306920838247,0.36998542079534,0.313829350790621,0.565324023541011,0.693644882974733
0.456343453819521,0.92850553257223,0.148583224945379,0.858243616938758,0.0298293184725484,0.999689065282917
0.0379031454459397,0.376990829798431,0.399387810796591,0.782596046029447,0.0822351603546393,0.594705793287272
0.37419895121969,0.391062278930289,0.729585246751584,0.308473385756635,0.740854948603802,0.852879644425304
0.344748352470109,0.997291523881147,0.288374108688499,0.322985204977874,0.733774047623062,0.87126466049093
0.288879769899846,0.189744468799056,0.409903687411907,0.674289485558817,0.133993923152815,0.723909267070128
0.828635776640652,0.227046636964286,0.240352247722132,0.1515408198707,0.0653536834693116,0.996183094317041
0.673722935849486,0.958083056859697,0.924437859515845,0.154237495461013,0.882302028070664,0.754359285413334
0.473704987955841,0.717170524633055,0.0217684012125475,0.658826157826433,0.808631451193097,0.998920220453586
0.419318265133885,0.979329568504753,0.118063646746735,0.502764018950793,0.440621494557581,0.999999297902964
0.70651320006797,0.322416831881484,0.198184812299188,0.540708410752011,0.108187882219388,0.77051416137373
0.806400590731552,0.941238549749412,0.932855456456816,0.937645568477167,0.323776447784195,0.679577492945243
0.0465821259745396,0.582387534455147,0.731487879309978,0.109131592747319,0.44478772452193,0.918256993532385
0.782677419592763,0.873902284971164,0.619712724136733,0.795222732445683,0.879022162592938,0.686983030541532
0.329536668551809,0.617297187917444,0.764938423675053,0.843525483899052,0.185967894700037,0.999736921892979
0.413317615665981,0.0266022228536234,0.732963214186444,0.717519917745914,0.473788788649239,0.938317607328813
0.0248854758679079,0.366053684603968,0.571222723673799,0.109200215799283,0.492724255164891,0.999237741240497
0.847587652203658,0.0687482837822785,0.64746432303777,0.658352741225877,0.950992813651278,0.95559079280571
0.184081817330899,0.55468662545771,0.600428713288574,0.393855517996583,0.896745120890945,0.862874649679963
0.451939191186412,0.666924799108851,0.70899617842838,0.855305688168661,0.579395696234398,0.762782790151126
0.956749470472655,0.412341990327033,0.191093316761815,0.879708688934789,0.917393548388625,0.980335101815235
0.479228048271308,0.664243510095424,0.143442709335176,0.609414058995659,0.540536091225767,0.48966109462156
0.0989544911385669,0.302008884710364,0.155386038343722,0.168225696248412,0.174237624419505,0.999998855644662
0.0503296609318802,0.123081948839377,0.794219606165813,0.882430036351531,0.398613853448886,0.99998912802727
0.699866193200003,0.436883974566385,0.570240986733497,0.459595379865775,0.970226134456086,0.700649871366886
0.644062297809896,0.788906809490851,0.382444900132074,0.197801183649488,0.530853078699409,0.56468129451575
0.836094387797446,0.695826287642909,0.578698878640916,0.391103677274329,0.932941887959084,0.915258077768378
0.545129221638626,0.938270897512748,0.187842571555143,0.616053766832994,0.116966190396658,0.735964390979168
0.546810754353073,0.642922872891053,0.963486547906015,0.0660150544892157,0.188612045893881,0.996059362621118
0.0945216585395868,0.152097145776409,0.940358413695437,0.718927464127096,0.100290044784269,0.9948854975728
0.399137118087297,0.244998512572275,0.755735837494684,0.122257385230377,0.495647212011288,0.998368123718228
0.666229441124068,0.207843720703864,0.13309975168945,0.57028395152643,0.0286115665699632,0.813062757485483
0.815171747504198,0.903122692465757,0.880282504598831,0.515767256308725,0.87347791679979,0.970790163034292
0.0126611596243933,0.927408066462162,0.48440201191139,0.185002354615572,0.860623627210492,0.994568444627269
0.77448374487857,0.534105943637591,0.848097948106931,0.875523172190674,0.818116990582627,0.742399842476372
0.550053117012134,0.886452148309052,0.951133793449204,0.335744393154338,0.637730590213446,0.735974330354489
0.868720179031298,0.793415965182344,0.502754684301926,0.0726651967570613,0.38727273202782,0.999200346653073
0.40376761461935,0.57398493949336,0.131335977207309,0.276158672245207,0.506401536630914,0.973245596530824
0.907633976722774,0.306940099973691,0.58956710543842,0.349321307511017,0.353440663877577,0.693232679066443
0.504899081407909,0.807334031772683,0.181557054627512,0.547597414862564,0.872119854319943,0.996927136236708
0.572643961563896,0.566002653139933,0.619752006675079,0.586519082518845,0.580789811627255,0.883135405750386
0.961997671221251,0.418659603168753,0.0737550018523064,0.133341605391099,0.278672270954452,0.909322354763831
0.961032724917925,0.528448176474594,0.870386632450302,0.0822580069176647,0.801417463333944,0.794560849943524
0.913882720942036,0.991177204367121,0.516249540287512,0.94702598515661,0.238765139623481,0.976342999832175
0.333335725123406,0.340577635299249,0.463964833210863,0.99716560307076,0.50163441780571,0.967094775423631
0.82449887418033,0.781104663180366,0.692102705106959,0.0358407521464951,0.201237671736103,0.83567940421664
0.335659871220241,0.0321084516927201,0.0908525372020389,0.322832925928128,0.404780417561172,0.876908577416601
0.757495907335035,0.503575319315645,0.669550448444418,0.605727470434495,0.747534717660526,0.331435312210599
0.0266118768453406,0.567663351331909,0.844421258692423,0.178208856140318,0.308780708203089,0.741303613478809
0.930753149079122,0.869997481393532,0.739539518741623,0.929527575364281,0.0932567701813037,0.806726460837138
0.686514132804103,0.150930103251823,0.689397519028061,0.37722364155667,0.141626888152384,0.476338371449911
0.403678809166468,0.794690290050479,0.334159318401108,0.108690185411134,0.835739426542514,0.843473641820007
0.821133977430396,0.897795915026375,0.0292720249707995,0.456767369679924,0.294804390668645,0.817137032130963
0.391715709464004,0.349246029940079,0.809975691731437,0.198618106481209,0.239914540311934,0.998248100691045
0.618176839312078,0.195380363928481,0.64179826227339,0.0221282801821565,0.377283186375563,0.931629798334627
0.499231248122287,0.830461427688859,0.278963834441939,0.723803858972493,0.787676871586789,0.966806408989383
0.878670858808844,0.754273691642151,0.241888499748186,0.874251497443018,0.0326582443986999,0.99997585060994
0.593911759454583,0.797040948395501,0.442827014059247,0.200021083636375,0.694386518785054,0.735014977184216
0.370031047117867,0.921368170438697,0.527590624254851,0.260140978875868,0.21635491339176,0.998057328080664
0.177187703276342,0.615852358147493,0.0853853631938342,0.121073067580563,0.590543962738352,0.999429852846388
0.998124243319713,0.17989006404514,0.426278754524908,0.737948975840477,0.343377418909356,0.656935182149597
0.798385144253681,0.261075875599126,0.54089216339174,0.172506973697223,0.458638837905038,0.975140366871985
0.329677399879539,0.628349478005969,0.802210773770167,0.59433031675027,0.303302662419764,0.670523594143934
0.506203318875576,0.839518895822066,0.982870089338944,0.804197416691125,0.80463308268296,0.860968113325815
0.756276986041808,0.0042391774082531,0.576149392398142,0.414624486280696,0.95191620212417,0.833972332988775
0.0601403591120063,0.892239381870156,0.781823604316808,0.0718628988375288,0.979573369691059,0.958260554868685
0.383436168841657,0.26672677123729,0.527835845987526,0.6476911772302,0.0200228572367673,0.990603364691292
0.270180028792859,0.494692565142509,0.810611673273894,0.748045751176452,0.460546048644631,0.715253786246111
0.956526228562764,0.287355519212954,0.0985099556361156,0.657455784277277,0.160576706813994,0.999153431003398
0.286392719378801,0.413918109695419,0.0482650290927593,0.263207189818673,0.935730991046504,0.965185513734857
0.223998484488168,0.751627315664729,0.279431795348602,0.310519870236723,0.845255697905205,0.854172791557263
0.402582491914542,0.11003229148052,0.730461250407979,0.92228447916855,0.0312906935396709,0.894449642524267
0.344391590523536,0.907157965607097,0.240156202804511,0.393007137789444,0.833732693840173,0.789022249026875
0.488626005748001,0.6053503804189,0.743271321006352,0.687413298487889,0.533278377188413,0.827875518508673
0.728251488513217,0.831767640580986,0.265051260784602,0.255703205945816,0.925593244261252,0.764707647251432
0.201950204757043,0.210122077478517,0.989583836618464,0.15614305758554,0.840311404375909,0.872614790779554
0.287987906993808,0.198150474011915,0.581376018939026,0.766727419510121,0.17049902901973,0.979875051502253
0.183573734610756,0.957672082945906,0.458821372636156,0.0604219098412438,0.0271798346780111,0.950976295349532
0.340795208380649,0.497240189986674,0.199359917606893,0.864346555611122,0.609151285594719,0.712943797337835
0.0438517803814748,0.0138531165919673,0.325368017720722,0.644485540607886,0.269344236127477,0.943410885351499
0.176055522129657,0.711240356789938,0.35228268986251,0.898609710637605,0.876047796728409,0.950415170603579
0.984670178293434,0.48417040209131,0.253698180525776,0.118903318405297,0.671870514188952,0.738760130784145
0.539129270381481,0.933111246353913,0.972175980033465,0.872262506303698,0.818804389056088,0.981318207713586
0.0120264799748099,0.0880301579275801,0.156551081467393,0.819316479360374,0.273275156434997,0.952994393002554
0.361193156087646,0.80960887169384,0.226312915916836,0.484628073649354,0.0984348612291828,0.996340170435301
0.709116434905699,0.493272846118408,0.253477507018907,0.590124819192019,0.442995259928899,0.401741249331598
0.637109924995191,0.754431674620807,0.53263228498321,0.308663726229106,0.113392084078304,0.834936253439611
0.876985921205681,0.773571748455053,0.72852621718344,0.73277297054252,0.570740613774542,0.853375929014405
0.0322248349505706,0.477289808040184,0.704629684961192,0.375293320322346,0.668345425070446,0.358066878743467
0.645621957181907,0.21591899094311,0.855519321352763,0.421976419141919,0.272665423854698,0.82732757520919
0.893897092232909,0.774100738141077,0.679218056356987,0.0345371202397117,0.589308447589275,0.937259386434137
0.0479337690418241,0.507516765619294,0.189064534487309,0.506327346103746,0.932520265863032,0.712885329665764
0.952200577203053,0.487772833691456,0.0541658860822046,0.616598340471198,0.157839183626769,0.471159214964748
0.440335242573729,0.216944593769477,0.47202578503113,0.997594864917422,0.441133006314493,0.984901494026013
0.00244849341834658,0.653378530671003,0.961544948474179,0.576770270695108,0.659088197993948,0.985626833702991
0.00420401728824119,0.735772353175005,0.778102056714366,0.526130408937939,0.362362848844462,0.97884010546341
0.369367592435793,0.132352621438716,0.33944759733695,0.932160213860469,0.132745217766271,0.920590914347998
0.285897856887414,0.507127630644362,0.972940200613276,0.551434389978801,0.190995953512618,0.717574244217536
0.484897332839232,0.973639439258989,0.155333896703241,0.044075771738979,0.581592986736618,0.993803258318925
0.45018958430194,0.826814146146574,0.955938329329098,0.0908994402999102,0.625147250939353,0.975644969008711
0.479696295289347,0.149702815504809,0.895867728276427,0.92004531611884,0.888899083486711,0.942009986734154
0.192356852655244,0.0846297561049363,0.047464521957326,0.450164837839555,0.759327804324862,0.999997378381306
0.686064650212111,0.353071494438052,0.490946316184057,0.844626823572117,0.370517344870133,0.770776519585082
0.0859868744621938,0.505041507179108,0.145059211812539,0.976226203120148,0.556014048418142,0.48303593949748
0.194650734390237,0.147572590439316,0.553176062678295,0.167536945252882,0.31178804958654,0.765566817183481
0.62727520766727,0.8902908918116,0.944365681989138,0.903792200559359,0.551962180617385,0.594713031958304
0.336892118859082,0.441580032926668,0.358084549259409,0.500400604851883,0.537527987932075,0.63863456882087
0.134450712209236,0.782252421823939,0.105572946156435,0.846398098532972,0.817454646531968,0.988865975476512
0.345077715398211,0.651285338600862,0.201948545210612,0.0530967112069458,0.0305543197395011,0.999999952737709
0.712588444921068,0.623159704283847,0.151521561029499,0.857597096083924,0.313282329104372,0.537451750058848
0.777126523798132,0.808321753809916,0.0334342322663405,0.300215343123881,0.647334089819093,0.902078629304081
0.474834356755178,0.0470389070238474,0.395770216487922,0.951971194300846,0.172663917084797,0.741352485867413
0.499291041009771,0.446793573919103,0.353511139085435,0.422015391114699,0.585743651314627,0.8403682170361
0.672523516886497,0.241837884629827,0.515532846615853,0.896498538389954,0.206312706996659,0.802978250037399
0.362919217051776,0.479505355615845,0.550228106468431,0.894078089092708,0.78686647416161,0.755495620050477
0.146429849046178,0.489784942538477,0.19594167156391,0.366216321404189,0.641186418180738,0.493576898789209
0.973858263786333,0.373381784854461,0.528751521046782,0.0848141822702518,0.983378175231496,0.99865253104093
0.471142142667283,0.377612572066605,0.0435216227383476,0.22255018299316,0.551420481009796,0.724527818492082
0.486907575064091,0.453887826787079,0.431911687881173,0.190383851096176,0.690852534324989,0.608317259324438
0.766779158637509,0.917931221177572,0.841261453843815,0.823390880396036,0.453383652738796,0.907788194982771
0.60791092705899,0.280432500390983,0.132904999265681,0.907241171705926,0.49737168721221,0.950766333673318
0.682682292644838,0.00293693973344995,0.0242073066551414,0.258351156210059,0.520786195453437,0.749516245405276
0.669020940971074,0.189368637767378,0.887279954752096,0.677031028488634,0.823499345732949,0.752654890519236
0.901086630394755,0.900951804679178,0.737892007999979,0.0839883745874736,0.439771344976055,0.945538194542453
0.407674792167693,0.554320552575806,0.111508280319735,0.75330732978083,0.0352020139558269,0.923151793994413
0.735840657731544,0.0839391218489181,0.0788664278377602,0.705984763984866,0.445365304211342,0.8207910537865
