0.295380745728241,0.353271397098491,0.597220237530015,0.0363125877517426,0.548298985532479,0.580101729107647,0.14555950649528,0.0699166606193632,0.541863589655822
0.94415263916231,0.211172878132865,0.984502921956802,0.162376510711934,0.0250911440513574,0.545153710396923,0.969598036142954,0.768656653181658,0.243980193841737
0.0550084896237119,0.298055220604543,0.142695572755007,0.477807327049401,0.0217804700700549,0.187540690003376,0.265217639758236,0.678974927593231,0.861986689255479
0.361827195967917,0.307656886238582,0.391404457833216,0.7536932097979,0.642217853279876,0.352285331050216,0.708179336618844,0.394736676622471,0.587303525294174
0.377455765873947,0.384477408880158,0.264104257040902,0.825778904631534,0.644295342030661,0.453138870343846,0.748588697411836,0.0240462022053045,0.416887506619269
0.70919022378876,0.396098522721988,0.834367111710616,0.55359859004306,0.956323564939804,0.406441928658004,0.989267550531801,0.151242177714777,0.190333541141642
0.422957513172143,0.697004792511523,0.312773691619715,0.880598626056838,0.35861228715055,0.73747593845019,0.151470274329703,0.144781969279359,0.290950684002911
0.834578906832898,0.944200470226336,0.980660405752827,0.448094707130445,0.477360160816808,0.86875641008538,0.748292262855937,0.00221984351001586,0.0953632136026359
0.0417018504253661,0.470792102206884,0.456383909225843,0.452115296822155,0.0907213233960587,0.389753491354398,0.547227161383251,0.112394852577785,0.364976378251738
0.0138418206968806,0.147022560416368,0.65754877013474,0.00219601258374274,0.82776342527372,0.901166444906195,0.417585994752585,0.0693172289660717,0.598664677810874
0.629031103747856,0.301487709871936,0.960641433987613,0.258855471293787,0.702995390040002,0.424563324599289,0.425661576889215,0.766380536300991,0.448314076852604
0.881931327797012,0.955547672149797,0.654125241599691,0.71565018387247,0.355059277576728,0.189104062328579,0.135133599296185,0.425316572353156,0.565451820221098
0.844181295502126,0.231188547887377,0.339076545715164,0.269559552763004,0.296860480067305,0.135807702835215,0.456464013118698,0.164333819814738,0.482063563058535
0.398223396064678,0.623969417747843,0.128550692172748,0.741174603873115,0.184817915796117,0.965507154063613,0.314916947228664,0.300702851691683,0.430768098515169
0.312094535234087,0.592798887658805,0.592159107400698,0.341150629714131,0.131284361768164,0.311617343998425,0.900131400271651,0.979350046232405,0.388880037556628
0.400234429997006,0.411012204575356,0.495361611910543,0.769940041039149,0.584070331312841,0.798040391151278,0.296470150967849,0.513106057193623,0.57493094772841
0.288287970557505,0.575657626559992,0.0153913291857838,0.803612484483586,0.911048601236502,0.904493249966976,0.155737002714438,0.962885091911473,0.830271221012926
0.490417407188889,0.541551857054046,0.538107062346082,0.63623958581671,0.261127310005843,0.291726281342896,0.468324752388882,0.704106618111545,0.590321281307342
0.401201153307853,0.225688105607728,0.671968451314986,0.404151821862542,0.787750401215918,0.450129141739375,0.977137626145455,0.565997842339122,0.478829598866172
0.0283899268986384,0.435439710520831,0.347189631798841,0.451173474422432,0.118602268252742,0.282163501341181,0.341063926749482,0.500461914571385,0.588165537842959
0.904970713042442,0.450360029672703,0.665787637512908,0.0892916580148154,0.982026755665244,0.803792783822654,0.674939352924894,0.576740338007203,0.57409127091013
0.586634812989847,0.670347322986512,0.871513801260462,0.493161487852419,0.472804376149637,0.46308516101988,0.890383266975268,0.352630819101358,0.153708252078477
0.813820460550228,0.120771010241081,0.700155392247883,0.621669098843875,0.988287961943469,0.117029609138134,0.885254438201362,0.501077172054947,0.45009409638568
0.257047396796589,0.517426542056932,0.780832949561329,0.035285414926014,0.757196694438611,0.168204588354756,0.346958745089999,0.62108872677939,0.37245494908891
0.0869213763880036,0.183126019887766,0.0643564562876657,0.303701337575933,0.987950709136581,0.579362394520237,0.907332931041042,0.961562819016494,0.924649059458252
0.433117783668637,0.205163601768074,0.0886002890871986,0.768739244227136,0.82891012938519,0.945357011966788,0.666974863311086,0.290905442834315,0.373854161337871
0.770872750125566,0.105110678464653,0.102824019735627,0.0730351148350752,0.367535810508363,0.723269831335218,0.325073008728766,0.498552220636721,0.621950269098385
0.168520447263008,0.679160238806499,0.47217763223215,0.699112271505551,0.321308920992529,0.305367996886704,0.839083009156951,0.908653171973651,0.505478289838453
0.959877304261633,0.263645504210737,0.00938156622971046,0.453076116410415,0.85275639227614,0.40739292242202,0.814723490373239,0.269415631707052,0.763377400249033
0.945760602988982,0.819748958588765,0.162391504362172,0.864438915680218,0.112640622944199,0.259305762103414,0.582994789672814,0.122907826799198,0.185682174616762
0.360810328837389,0.653519294626752,0.0411889571325902,0.918071710852219,0.979640582228101,0.487075212061138,0.365221561869313,0.562863945993874,0.867496803984693
0.818078562810387,0.896701670113022,0.519496806699652,0.0686260221297822,0.17738017346331,0.116803937836853,0.990095077766517,0.0314861056540259,0.518682097819357
0.091671382770581,0.871192287694706,0.724534791772,0.0769130759533772,0.771439602475908,0.365061252661022,0.379348891358956,0.968360572108248,0.253978535427848
0.153836476521888,0.407970192194836,0.884193350294109,0.880567006532505,0.914512589312384,0.135154281261262,0.101892307170698,0.782797286339744,0.446143499304577
0.665247226030016,0.53450182045022,0.786683793185412,0.450311143443198,0.482331455012835,0.708910899411252,0.541594732910444,0.322668719925284,0.345662528254858
0.626470684296969,0.133030020994555,0.55598461974866,0.822743430295523,0.159767516493442,0.509491033848053,0.376299386326508,0.751996467058082,0.5208130943096
0.0813371464537604,0.0250402193230828,0.183842628255745,0.374911989935757,0.000170440959795882,0.441918581118438,0.337488852465749,0.529022253928002,0.635241988766055
0.681386500807515,0.0717301603587236,0.0486894542827348,0.0399174045802839,0.483517841243319,0.0857065407712871,0.0159121829142718,0.576636417831864,0.58282241936146
0.0183070463462975,0.527934125719602,0.336873245032931,0.514655788998361,0.0477789878003557,0.520497979640106,0.420306067922878,0.663257146017244,0.48971806302554
0.403187338163464,0.238709460232284,0.999446648889696,0.991695369159857,0.00625588994645693,0.886962652450309,0.613299891393815,0.0194176099557452,0.345656175826453
0.822031523756462,0.258016651692688,0.581209742735822,0.00469013391553164,0.308215158759196,0.478146109941594,0.228343454045958,0.345203998852934,0.325595686353387
0.518299768298117,0.849946915937071,0.607199829146518,0.805106365309567,0.528147182931506,0.00785019653748013,0.594098744558349,0.808005934236387,0.602865698759348
0.188117538233867,0.433864795778283,0.832479516888796,0.206469099939254,0.743389321310401,0.946054179642315,0.356358561814078,0.401762097150041,0.567192597116549
0.208597538610773,0.58867115012732,0.427817208293193,0.427828059968323,0.0964352340110766,0.553882398061952,0.410631477392707,0.501803133832634,0.476309814016393
0.222356592718539,0.158459723997253,0.299386277815618,0.729628150254324,0.187132302837231,0.774506548590823,0.557452888107933,0.45799847040919,0.392832206881387
0.269017291914131,0.577225856253686,0.167350177154803,0.497941863285392,0.0628009358144622,0.643249688388623,0.984438610445709,0.613553131523084,0.593305949699532
0.22674648167188,0.991352889308356,0.586938418098322,0.0721730768061172,0.962639589920452,0.919121003913811,0.452927061627285,0.125292938493158,0.539265869463552
0.515708969052363,0.80623307906697,0.590998881360446,0.278284210613799,0.798272211275991,0.978183239684095,0.0150908954017227,0.0332112277113331,0.628475327036234
0.0439346701665473,0.782192398698351,0.391827711109274,0.664052466502808,0.395554648914066,0.599520276556868,0.769206082901394,0.242523016334218,0.229740108081331
0.297540428454619,0.495220849979768,0.823538931671054,0.783865945062207,0.400566962907317,0.407470770742951,0.259306798702583,0.110846466812792,0.355680512311041
0.111493089530975,0.876220494940007,0.31988985756724,0.405266726927388,0.547843907533137,0.458218837039499,0.61763791497137,0.00558340783887254,0.521340973354558
0.0321769440168701,0.248459419350027,0.460168550054242,0.742128685605032,0.24782904090478,0.531555256054306,0.493755302928165,0.487706222551003,0.632671046068881
0.074847322701392,0.626137509608564,0.411153741362424,0.374110926959313,0.768828901565953,0.258065668374686,0.994429901894695,0.516263736484277,0.818071385787164
0.716672014661656,0.574103788821471,0.39266439403183,0.746147409330855,0.786273419197503,0.775822529388768,0.237178992956595,0.505604785985666,0.618453338341501
0.586892834648081,0.843837004120187,0.256591316414429,0.18746733883046,0.566049781175646,0.144796062137676,0.0693416504160638,0.656500831023731,0.302861240496776
0.223685085607075,0.0329129466889956,0.709353467338549,0.491300136887385,0.913164278439916,0.352163953129523,0.188730326370896,0.482293550953857,0.665238331952925
0.658758258593512,0.512096626141794,0.71642345968051,0.904525785626567,0.745383617427598,0.717706291921556,0.892865976020684,0.288713106856457,0.242301968272374
0.512179121733163,0.107572304453806,0.765733562984284,0.554242841831656,0.187396836502456,0.357819142854678,0.847661799418082,0.352650209761259,0.323159441929985
0.500356470128487,0.61704376761968,0.338235995096589,0.684830840480391,0.873327158111559,0.833921172899844,0.445475684105151,0.580399215683326,0.544386617698793
0.867083733875875,0.76024389668569,0.598499894203393,0.603424706541042,0.012678464402718,0.0652074486939257,0.932076581128883,0.248282408667189,0.100682445261234
0.756391321961331,0.097928803147372,0.591266923836088,0.00924605202535788,0.0936608728519036,0.553659525364986,0.165089327512352,0.625565379335399,0
0.3819477410483,0.715524727152119,0.784952857560459,0.0372768717954384,0.020598684535781,0.176384377063632,0.0260579074868867,0.438817046145311,0.373303678646448
0.103241610762611,0.0194319408387184,0.919027093958688,0.592449292615835,0.31995576811969,0.366519019859361,0.784974955951859,0.511704022330701,0.39300413842309
0.873550701316326,0.128371274115876,0.974466903361174,0.171594796145933,0.96688686148826,0.849374021622736,0.043807338390798,0.0663679500520556,0.240398446532458
0.517954445078352,0.0832728203772259,0.668174426150897,0.640207415800598,0.43934852397142,0.21669547361252,0.153064650684595,0.827780390311971,0.428357024091106
0.846030396602852,0.216287156973829,0.870062444350141,0.0370412060355272,0.84439001412075,0.202382545139912,0.423345083218315,0.401368304607739,0.39117615488287
0.900680984395251,0.259151368701677,0.132859751198596,0.0730563218876493,0.218468312609349,0.710975241011887,0.76422911495749,0.115455849980832,0.709739708632736
0.848571967554733,0.735378055270265,0.200856540278743,0.0792356621617176,0.0992647640502133,0.343454610538232,0.313260129082661,0.53541660229129,0.378457169032089
0.145715514297896,0.591910142247335,0.941961735530384,0.993872467345358,0.505866103504777,0.000134517670416295,0.532959794700407,0.782523631789367,0.411392578494698
0.190857803116238,0.844040261438891,0.620686345100796,0.560905613745635,0.25998713829724,0.443135375431495,0.762750896124384,0.947118640957801,0.462429391330573
0.928484892009656,0.614734602128017,0.355647413954985,0.497367468737986,0.196061581840455,0.282383393954372,0.982106195932688,0.420250025787316,0.367195892764866
0.166042924917779,0.0826609792393261,0.99145850371224,0.180071376061001,0.512074565404999,0.878541591574233,0.147070601660435,0.592591799499748,0.548910350470723
0.469434692099694,0.2704504892071,0.069021916339284,0.444152099528455,0.0840202304569336,0.235380477897823,0.530693398994736,0.894399205234605,0.681522658785685
0.728915023606623,0.861377871972592,0.383893796441599,0.564379736540264,0.164732683855864,0.0824650628955277,0.649391915198356,0.969400920672482,0.647225263291624
0.534219725302784,0.763564172633046,0.187254518686558,0.0788819883885337,0.0190007925791139,0.665924977091402,0.428787938744393,0.276895173398117,0.41481262442167
0.308810019545012,0.763764720915286,0.390483557819397,0.90800129038228,0.437794989958977,0.976087756844776,0.293426404944279,0.23951726654324,0.28882272624368
0.707147436136186,0.181141808254144,0.613156221080815,0.58317972496236,0.930949604772118,0.417179558930408,0.127027436153873,0.455313451753445,0.586678787579491
0.812636535426233,0.807378565371326,0.851921167378254,0.175676007439281,0.32430425054732,0.608111157634238,0.816372562986573,0.89983359137639,0.399854608495248
0.0175302182408521,0.799181835970994,0.452140387751965,0.137495606939954,0.538782707099694,0.0661707225681139,0.0565970497256512,0.0306797702122383,0.18809496229288
0.828190726818622,0.356139665059316,0.949251116960369,0.783231714083588,0.333162414858708,0.687917880735073,0.455877762569339,0.0173093256554772,0.214453063155148
0.771279856694108,0.741396607936178,0.688219691882464,0.937686865259145,0.69767883543174,0.44055990170563,0.592553534667307,0.604587201935103,0.507121418417142
0.620284126877106,0.364290095721304,0.698897385122345,0.512532959851451,0.493003524664294,0.328100887807073,0.266242682851317,0.268916017194772,0.544623730373237
0.818005874645162,0.859905283044491,0.602782557397644,0.759216694905057,0.362782465540859,0.0859094793822299,0.103190869758375,0.714446806166861,0.571253392261984
0.727410845899371,0.819606694382455,0.730709162597336,0.579939669438093,0.119596072115818,0.431026699672156,0.275383643427893,0.759958201293462,0.452749404408369
0.541811898155585,0.196699744182281,0.299408516271907,0.0932641911243263,0.276625642730981,0.558619690145789,0.991524833696283,0.693986818428817,0.712757781914804
0.695423606088081,0.959099247604118,0.0147104555219574,0.278929490912603,0.569116142653035,0.201328525167683,0.31062236612493,0.372678394548928,0.635510271347244
0.39018973667555,0.823706125507081,0.307455335830454,0.631524493811378,0.508938921301004,0.44600090746098,0.664530620879416,0.772684663781503,0.655265498786312
0.568065189639584,0.771559768013525,0.345797203932724,0.0355805304864596,0.226337378170448,0.492411291168098,0.31612028719913,0.0744405108124829,0.403657590933169
0.17619109557561,0.0630726400910084,0.712182176058732,0.0694234837283794,0.401271201777807,0.301599467634778,0.277815848926139,0.583741309164847,0.261117247820166
0.573638195151011,0.957855191846099,0.190920066310455,0.510751776958359,0.507276681674321,0.336064652280737,0.147457623611363,0.538312105333811,0.673125065703745
0.69984217048122,0.126374704691946,0.151771097589419,0.149871673450111,0.644477736778355,0.849337502861087,0.691199565893615,0.010110093203228,0.439117473774845
0.718398325160769,0.810838826241669,0.528716478177234,0.297145868253192,0.264704812906984,0.234067158798635,0.0446162419649649,0.716752294147295,0.411496868307085
0.0877856187448752,0.727946843547541,0.568277319598163,0.482921578453023,0.179375166752158,0.939264714633259,0.92001577121613,0.450931962197802,0.416262620845767
0.823414585293867,0.252935505227183,0.622542762791084,0.887218760968719,0.09799011779877,0.244088034349159,0.269396588622917,0.34977802202017,0.551370298406107
0.106919407816515,0.337847324498606,0.096831319208083,0.441646202869276,0.379363824183242,0.00891353882305729,0.370514511253864,0.937670034616485,0.668091862533432
0.458960619720566,0.344821823233747,0.586534347321203,0.403570468408704,0.405175741851918,0.562060196864462,0.711542282633628,0.467017070470443,0.542888812376791
0.643100023231945,0.662149571728712,0.247473673484518,0.0694599114583265,0.18881276984164,0.23584024178413,0.0677993884753923,0.560772080202088,0.493729977609234
0.88657236878169,0.908074593557784,0.677704913002147,0.260767121502751,0.42811481251956,0.0179112586450686,0.251305994542472,0.132669831057562,0.307161630064489
0.424260109668277,0.707171908227777,0.148814809016513,0.162308431615232,0.824320511518979,0.615841571359969,0.999003013371947,0.684280963303264,0.526242016402292
0.869838269628208,0.92619066211366,0.695862141434736,0.0516183480744107,0.510927258988158,0.534400708495814,0.0988494875548582,0.45695216161419,0.286643857401753
0.569705457902653,0.796448863848889,0.727411447189667,0.431640272855161,0.637075359193817,0.749678127073383,0.387796688840496,0.288498694642565,0.499837791692496
0.144679722268434,0.376864414762332,0.902344399962934,0.59389187530113,0.386607151128382,0.581220976618664,0.0485878887947802,0.248169097385329,0.445997344098332
0.003135612228598,0.493647962398701,0.233511052108498,0.217354336127389,0.512856651289734,0.821479291299145,0.610144724943655,0.109959822756562,0.601166949417415
0.334955351563502,0.0416677185007422,0.547015095251485,0.856805745977657,0.93160768387576,0.83060570234573,0.56173250024553,0.44980198399549,0.2465394892451
0.129023212271917,0.0408293497074161,0.0252558003423373,0.229095690838365,0.39575906027883,0.359088231907063,0.971299570175465,0.971653352723781,0.681378336688635
0.0920531914128263,0.126463233838902,0.289044466121227,0.242739095268289,0.370602929642615,0.16637966910436,0.86119693470465,0.612328038104192,0.63556535627857
0.460069004415343,0.738803343785036,0.267556266461782,0.126964362949216,0.812948613642338,0.936042849274654,0.69465212195919,0.173961073799762,0.335680120617908
0.956321396926851,0.088107065705085,0.30335944256282,0.868359004321876,0.279805630453757,0.260776009994488,0.211696508827695,0.0875526999399389,0.571623341899326
0.620976685861512,0.782942846365831,0.944249374268858,0.865284936971271,0.0477119765526212,0.830598411328801,0.874343297097845,0.64922777580944,0.336583215963934
0.215289144124072,0.231887097292259,0.490557277378839,0.520411487191689,0.259053119290813,0.101044261471404,0.508647025761616,0.662523295391521,0.635908880941815
0.0844222392296952,0.625847133369876,0.536724512225437,0.505940050209767,0.310582514928626,0.644415569753334,0.104968076339817,0.77102321521033,0.569059075949875
0.0166029777763431,0.551963502307281,0.0465815758687092,0.156465410994749,0.652885334013824,0.972951441540706,0.706017062774948,0.0611595175010023,0.413486384019532
0.731590915182646,0.410275486724878,0.706225917822569,0.0914853461018046,0.49654290373648,0.917518667630015,0.694650982254835,0.225872167162206,0.315543550062806
0.614664409176115,0.154073790778917,0.221066818157263,0.428772830976256,0.78240845873589,0.0169323520664604,0.923509856452963,0.760800380945075,0.853421768556086
0.3014760943669,0.399218288587383,0.531309819290737,0.650071662961217,0.70555436654363,0.215375086365916,0.637766844822408,0.622697367897108,0.735736299210382
0.0281601541139355,0.540169497185324,0.0927045034720292,0.629166559331172,0.7167988761975,0.725566549425629,0.253052212626173,0.329678304906547,0.770185708809693
0.184460537877143,0.382283761032678,0.394035236015884,0.854430651616622,0.137907524287121,0.478930686085011,0.686343158295862,0.890636455166928,0.488946161894555
0.834097237117555,0.907485577086683,0.485257499263626,0.371915296484625,0.108960129644639,0.949493247260703,0.585566933674778,0.146142596625662,0.616622499381188
0.307897903082998,0.24893278129261,0.162525934652618,0.484082485627048,0.67782919020775,0.810431929712814,0.974593029243445,0.374406501499997,0.361853719039644
0.486928926292596,0.691708521173921,0.248204906778817,0.803101219383233,0.761289986574511,0.304550517880296,0.716449722244817,0.983048383758075,0.716386492071589
0.775517060390514,0.47295102791062,0.00329537250703521,0.177618745404144,0.870180494557015,0.244346556616673,0.284812764561434,0.0922502282631403,0.740620548157717
0.248917823663999,0.403632512295794,0.0177098458266335,0.495286320524475,0.665757468881075,0.335793592011185,0.0737082143554678,0.832824542210635,0.550696722432203
0.083523394071913,0.244674927243589,0.116988318380205,0.0745058207468468,0.963793233914109,0.192275314020756,0.231644623627759,0.151793252177778,0.798143514713975
0.60679368855098,0.775912180486896,0.0182162434255932,0.293411551481537,0.0595329516589136,0.480802029691759,0.570901281705787,0.0836934266268196,0.246242208286522
0.692855737644174,0.199833765118517,0.067614711646072,0.385501687059243,0.0586023070906145,0.801776094907772,0.710679138046053,0.394058318898914,0.668292334175225
0.997293819035691,0.286765487817724,0.73224528412461,0.920134940539214,0.0433600974028382,0.715815349169825,0.52470279709872,0.707844542910189,0.246760731424162
0.150856751980557,0.6630420416674,0.86424167325634,0.216619081883009,0.0581673547496188,0.417794045200421,0.902644798562827,0.415485163740059,0.284374052242887
0.857423949760426,0.177249868312496,0.204815412058763,0.625142829976723,0.622303148252087,0.67638909234576,0.379898572679472,0.34553372289648,0.682601725564063
0.0701762947448118,0.172126956208442,0.0998912556677266,0.72164673909565,0.0371429816605337,0.832673390172913,0.242994350345437,0.867948108848404,0.464655215969586
0.0375440389879021,0.559430062021655,0.456906847193952,0.663294078739366,0.600452884614558,0.237907353334429,0.814320531662531,0.969994618271589,0.700722997020841
0.346784747212692,0.309568269039982,0.2179736927275,0.702398336144329,0.712150116527944,0.852248751795413,0.941208000660901,0.627731759161314,0.272598370283294
0.487999169596445,0.0768333038183121,0.5564580002751,0.89013676861262,0.691812658071336,0.285099129016391,0.815944330217558,0.953061701417477,0.631089636866723
0.61020410177209,0.997267374863764,0.882354268795196,0.958164949282824,0.0899986842874732,0.219987791208071,0.778855189260165,0.228834647143189,0.206563311824575
0.256839070108458,0.94566048489588,0.814710048060978,0.407868825909745,0.667480501557383,0.982007075597625,0.452582909114467,0.511319322724101,0.383692268029031
0.856122190480174,0.912754764426359,0.29810208813884,0.920813789118534,0.745958112335491,0.793099654224318,0.289501804346189,0.903822613593365,0.712568478138264
0.527506641541277,0.563785021180304,0.178579674426581,0.517826434094292,0.522184429151873,0.746337399035733,0.591277425528836,0.17074375970847,0.410039158723526
0.773028351822434,0.242885069080271,0.106941285604967,0.458746668924507,0.193721580903889,0.892096674554443,0.556669026194258,0.50622067596726,0.437366776938478
0.163569413568793,0.500592735841281,0.325213519899105,0.96564629432071,0.0640540938985798,0.315916388655522,0.496170416681324,0.0129912961517296,0.375442367144893
0.312291118616555,0.699247556367934,0.377458816120213,0.791397795364489,0.649683858123723,0.215045258589606,0.899063293545023,0.392959830210833,0.617443711149533
0.820262929080302,0.649493198488046,0.215620615119012,0.275182188801549,0.566822992288104,0.371156364518116,0.751294903117967,0.949641561087332,0.577164563081504
0.103237536099762,0.0379867714343279,0.430031313057969,0.545756543609613,0.680974694992974,0.977557740476284,0.136194033711372,0.735854722258025,0.812127247203804
0.217917237994881,0.487220859338837,0.328364657585868,0.310392414218189,0.701659523203989,0.866842247514233,0.651962451516802,0.940654514252024,0.711410235143478
0.975221561384064,0.928917716375852,0.599216439802686,0.367890092826071,0.973143260783869,0.608998168744888,0.997775316200308,0.291392034672424,0.366351724829057
0.320106576626804,0.510566258018119,0.158350669259434,0.059224005924983,0.435569293338856,0.33740491312021,0.299373315414295,0.107544416142994,0.534719864414896
0.561495623461934,0.0692956247342096,0.534436408726783,0.84422506006834,0.0329577551862328,0.689909570058283,0.899551901993066,0.00281357296497934,0.546899641195808
0.758170946877156,0.993472304463356,0.048711227978843,0.0896765055184349,0.744870097979994,0.236377904932971,0.965286356290364,0.121181303084201,0.613664009198395
0.702573420172039,0.836208790374472,0.90665584645546,0.387330152126849,0.161897455473095,0.737899928595792,0.170090082805252,0.0688523245951232,0.206246261488365
0.366955537979328,0.0188649850288332,0.66336675585075,0.958979542104072,0.659681878983926,0.811163709023729,0.949837027052538,0.138191088120244,0.487199758763958
0.184912185603949,0.44944290782053,0.568095986728996,0.886513419494892,0.3364701314315,0.756377177104819,0.0901861745266208,0.495808587013731,0.531453320231792
0.993893417388535,0.757037699505335,0.629322270470625,0.596715476534412,0.675411694981227,0.645936692386551,0.621791121798581,0.584172519596289,0.516259037681324
0.484555777391237,0.831988487199866,0.677193657704318,0.232448700983647,0.538281755842402,0.666150883997596,0.825377873276655,0.935906430684428,0.540593118075748
0.344148020149972,0.0204294456283171,0.824050295200705,0.401931930647079,0.864110644388117,0.825382755305862,0,0.866311227513827,0.516850525615367
0.625449239537396,0.39973263624615,0.968474489329632,0.431286038655362,0.409563488732258,0.420235255963885,0.587329597883333,0.873835612694202,0.310064154013458
0.772943582918529,0.331977943922818,0.641490185395064,0.342614521347748,0.0902590572068178,0.543532073613291,0.455978034267854,0.172634468508288,0.3591632505725
0.993232462507849,0.388720403020585,0.307566614060695,0.46741183557962,0.534168898332222,0.516412530258914,0.820556318984148,0.0971874081954033,0.432798147092097
0.499255835951782,0.542146122880175,0.891145525930419,0.763119773325266,0.536977252180388,0.160227292517796,0.863688812321414,0.680022083754017,0.281734050681981
0.686550706218655,0.922344403339175,0.243908386727965,0.925210113012893,0.0876667565349576,0.530651085583071,0.785181312477805,0.65378216939785,0.217784915378554
0.185344641032071,0.67080603193868,0.943261536055952,0.242843735833108,0.63144025125939,0.998783259812396,0.360492915766457,0.0683713330166011,0.182388881140242
0.28657854125924,0.187373550311343,0.533333163557925,0.676601118936315,0.241038149710258,0.437999554452005,0.736217486789537,0.309411831940478,0.325205671220774
0.392514866630237,0.704930077094848,0.450525438441543,0.361638358807217,0.0456146677529811,0.297319156752184,0.238164601642289,0.972089873526515,0.470192862588833
0.861006087737296,0.60110282932596,0.40101706717163,0.615240674413567,0.318830778199232,0.246202397420088,0.820013717838172,0.534840578321414,0.412035019813957
0.698086391893051,0.962244754090955,0.383991695308574,0.491206723323462,0.335415925125929,0.839067675696713,0.296545371455277,0.601253951639369,0.414247899881882
0.462000655638719,0.654088956289744,0.69687425540883,0.909159494771586,0.354707492401864,0.453936717729999,0.15454505660399,0.905295182419696,0.538855873440709
0.626069256789773,0.185886422993665,0.398030581920173,0.284517768978585,0.683504870985521,0.0272969942894144,0.679383461329879,0.865373805222207,0.420892638698939
0.950360228845799,0.956444296368844,0.976205774925367,0.776216761805984,0.797100354866737,0.930636639818001,0.675808466634439,0.832151141258361,0.254411692080336
0.963825334228995,0.116393417417029,0.451075427998764,0.277946887923943,0.258404536365412,0.281622991830272,0.0867396830889681,0.50015476161275,0.316283421135809
0.344286469553578,0.363880964364774,0.768857085639798,0.0218020282157606,0.018376107679212,0.152919496698236,0.410933387623161,0.841520776931212,0.231423769524501
0.707908707306208,0.277912283436649,0.185449542944971,0.522135843144488,0.698262721464613,0.594230277632055,0.783521540014367,0.0957393365227842,0.434176342039089
0.262619425025599,0.289823627082763,0.330934192473298,0.979649413031135,0.637687259430018,0.44499987949127,0.144013233304644,0.754205495504788,0.754982817696426
0.0218354178735468,0.869676309616191,0.984381606816644,0.585484944314133,0.335340917096518,0.726544131522559,0.442872268271124,0.152387172767881,0.161886450191389
0.0729357009925815,0.935261413901202,0.201673751023069,0.110951414292286,0.0920406332012177,0.00880347312207998,0.394168422517056,0.337450585991667,0.513392414470908
0.0404127926332133,0.668924429438243,0.613690653905159,0.314832320834557,0.850195002730907,0.973795034486351,0.82524572487505,0.523461733566408,0.379054783781097
0.0381522779179822,0.911136314098994,0.312782974090161,0.207934472245461,0.558221212055518,0.996496459415318,0.371360799040993,0.685657359298575,0.683929108134239
0.761860515886697,0.379276685990808,0.291870128433929,0.513367176838511,0.492570903232352,0.966468262919674,0.05479873632892,0.245146470361534,0.577576089045485
0.05244956952142,0.379316544798757,0.235217390460084,0.326734887356002,0.51737650614942,0.279266637042002,0.17284495197722,0.501410686180885,0.676972740753938
