0.225399556555439,0.645748722999169,0.409942824132456,0.180858781061842,0.706239596149565,0.357163424564891,0.0879231205514465,0.654961017875897,0.765411567419934,0.939832525347564,0.38543205739313
0.932458889184361,0.030270372857631,0.672151026073272,0.596391229004116,4.17759292384071e-06,0.00348803533277898,0.419693896500087,0.640491184926894,0.428878478976523,0.142990867323726,0.879453658935272
0.585323401543807,0.476718893656943,0.11802510067164,0.611948455355995,0.717788570636791,0.056723062265794,0.656539708956326,0.496370292942653,0.691395072514755,0.292542104603964,0.535269148466676
0.592081475732253,0.651276870349554,0.353796771272302,0.206209270481295,0.584087051754587,0.238173992290867,0.249786895231627,0.0829098275908006,0.194028577241334,0.107675940712218,0.676256438672245
0.217803175224746,0.270783880074721,0.293081177495028,0.23820158864993,0.649497772805705,0.653142995192102,0.47974274498269,0.662156720706677,0.408622730995774,0.329350182099919,0.449736196848292
0.91695693979658,0.760270552960148,0.32826650647264,0.945413146176103,0.691737923953803,0.577533655764428,0.882452431599504,0.914157209817583,0.528724595036405,0.620750537014049,0.778026318636889
0.330264809841074,0.917501940205825,0.770112086563207,0.3501469150066,0.691926870262538,0.996932728115201,0.934944589330931,0.663057859841654,0.422098412330438,0.270593344336034,0.856421026219617
0.212956163628844,0.823046020104429,0.736880832926885,0.881386924142919,0.192877939865948,0.71663266196035,0.116688575586417,0.598193213302235,0.186876736259297,0.31297943828792,0.522293246885692
0.47796801518894,0.589719758386863,0.712984288416636,0.409654039420856,0.650032626963153,0.808775942720076,0.0863206755556236,0.88489838503314,0.464987617988387,0.931341823552664,0.788209281331776
0.0287557111278585,0.020392206932928,0.480049737219532,0.14213919060753,0.896000562480823,0.349479699189101,0.112718213325859,0.767263421020931,0.791653818904614,0.259417093541295,0.959419718108197
0.557902575411223,0.429601151633814,0.297938789599439,0.779260813663109,0.823538629071434,0.72906868930592,0.751938579912743,0.27194612492113,0.179274320867947,0.391680537477265,0.530510035748482
0.510344825012132,0.814865758872839,0.749733892731549,0.463956447854425,0.236716147193749,0.393094192281865,0.332625396953781,0.343351411296063,0.145048775237447,0.798628700967495,0.569025066707762
0.93427189536241,0.421554910526652,0.314975236738976,0.0122781429561404,0.453717731259718,0.901010155165879,0.915512190149923,0.675904438442166,0.748478574637129,0.134491194836657,0.306617665455202
0.857110988515575,0.166741312413244,0.965799089413223,0.737223852422763,0.104523412770345,0.77961322597621,0.396082760205817,0.366729907591897,0.399763244846211,0.380563000736165,0.332685083793955
0.774945812667739,0.492878854148423,0.533154794028906,0.23250359465567,0.326957410816567,0.859913808795763,0.571992546286747,0.712021113863418,0.644446957578168,0.643286057725227,0.129172703275249
0.7457147205924,0.15344424226666,0.174569305866522,0.338366013942078,0.339107047429841,0.0135777170550894,0.716547469448708,0.680699109070038,0.881483422031878,0.777221250461885,0.925409948658863
0.43199845379107,0.84600088433739,0.986316702536832,0.188935233235075,0.568232674638297,0.173417340985401,0.81239782292189,0.455200865041464,0.621293284670011,0.0539732044300509,0.926607904558874
0.553401368369588,0.280554998647667,0.753450810361238,0.344192701868819,0.286604963562348,0.476993687620569,0.977283650606159,0.755554214975562,0.350621780436489,0.598591800685819,0.577113655885164
0.843355691772301,0.772140927980872,0.174298947668488,0.098767578924056,0.514533224411318,0.211758358669945,0.685413412031716,0.0187625760323933,0.00496194447142581,0.157349239147736,0.810298149913327
0.454638424328198,0.981236058313415,0.293141917920735,0.169819492383438,0.964288409886974,0.290327845346396,0.561216045996117,0.124452289277619,0.624747802167314,0.627891356976941,0.551610684427691
0.543913324549301,0.291539664127707,0.0662777317877851,0.414874106204259,0.443247080458289,0.281159029872223,0.811013150446409,0.385062580090189,0.00249687869488343,0.709383095385083,0.730037335013919
0.638275351985817,0.91878024059481,0.31079194693224,0.395755282828549,0.392988913129755,0.270393190576873,0.441738352708379,0.937662617081832,0.137226824281288,0.235388632948419,0.642372641897892
0.487602092491668,0.0917656425504069,0.18002721794383,0.215926344953015,0.593523330628822,0.611807954215056,0.636810399514917,0.917262413966811,0.807233075437935,0.474167733797776,0.889981983173816
0.378450029979885,0.847058536002306,0.636393338868725,0.26146826732462,0.927277031353535,0.52410912358647,0.368172151287928,0.973576262093205,0.86468312232558,0.212208255970272,0.822811558560166
0.461569529551497,0.642212603043894,0.615734618689884,0.0795776232556225,0.658218351274313,0.660383860908977,0.481340578498577,0.908777474427366,0.607700198420457,0.414793825815818,0.715962287943407
0.543543677824397,0.203880803239182,0.164203171617781,0.35899397068545,0.957418086345971,0.323430151137408,0.496594926628245,0.144109598719264,0.957249043023782,0.89108781821366,0.46146275759313
0.75035672171816,0.514196236677961,0.556686358741676,0.181261567048899,0.864259154019952,0.476414103442327,0.0257619193034461,0.00448733743723944,0.104659796937644,0.351365807992785,0.473921723425254
0.87639054879908,0.80192097172781,0.704777795321961,0.404229409161056,0.931201588687651,0.707809532051592,0.965338293715539,0.243880803720395,0.363630427050474,0.636680124739141,0.659935955316764
0.963500734995988,0.245949298098529,0.132244463208092,0.306939764251668,0.277931025431238,0.99952892449084,0.853529520306882,0.0213641199615156,0.592692413145064,0.295304020508317,0.902511590339469
0.424289157654007,0.877809832178575,0.201945017339868,0.30943689299931,0.161366061741572,0.726676516645351,0.762152614954333,0.611655137969261,0.0326252272986123,0.224229218563248,0.490034669688893
0.0455778718238054,0.287942894933848,0.49720672068081,0.00729602844321846,0.443792196925684,0.549895374863636,0.873710380924747,0.936699243792899,0.515395556639669,0.536947512387509,0.654122089262646
0.549729702670921,0.314697034172804,0.255547260921609,0.61942478829922,0.677359833389378,0.493306348151504,0.0739254109895894,0.480594407051565,0.681890340435114,0.624397987494649,0.19892192664735
0.675323978066431,0.0811263314265353,0.737461852088342,0.265123505301731,0.522483750008157,0.796438534830831,0.686305946921036,0.656309193375546,0.559050562415738,0.0926993497808236,0.773808645137007
0.799963675535078,0.347805192580293,0.872320502923992,0.507597335495978,0.221683134606887,0.240453767703922,0.329786315652168,0.0210844109439986,0.766687864250327,0.237681326618587,0.297179722253607
0.122328111694066,0.298839481108397,0.959412174973114,0.595996550342259,0.231372724098493,0.387058934669689,0.938987643790779,0.257521932089737,0.0316799639096908,0.859029417789307,0.788502966162924
0.243434307273025,0.728842312763914,0.658046142723398,0.431928449259376,0.978124880697351,0.428839955941119,0.621154001744582,0.0662990456708502,0.509586902038984,0.338488932877094,0.510656389045903
0.223140008289018,0.32703265615582,0.326168809513574,0.828950001920849,0.127047931467662,0.0485739019777354,0.364570234396169,0.385230308523182,0.470917356093499,0.609686055377881,0.74456592204381
0.813240707673712,0.268024369594728,0.875901799004318,0.624981678157506,0.467096836922773,0.723743039060124,0.117026054731223,0.48029567848082,0.471560975809834,0.298362259506581,0.183130282180924
0.285414262433087,0.853071595879071,0.227638642051181,0.3358564874731,0.0887338380880247,0.685381582646584,0.211471873358767,0.757094641121497,0.165191424409813,0.974555170856956,0.372262285893525
0.921863318097571,0.733879154876056,0.651419785561263,0.886360461585669,0.256908963804488,0.347491760925221,0.920017944881377,0.805305588953754,0.935988402669764,0.168666966701024,0.521047965479787
0.969379260494928,0.706061572205314,0.0871471707282542,0.192473416998598,0.612008660445883,0.883617887076715,0.289568343256404,0.440862346122249,0.907064101809684,0.816332758214397,0.215793358373187
0.986158396352195,0.548001738670353,0.51609349716891,0.671108181348947,0.506559937309711,0.0290514676125451,0.589389026344577,0.341477960534036,0.521763461954857,0.811989297782159,0.630144361448728
0.86453570058813,0.363344597451376,0.422404048348647,0.0413084830903709,0.413828857767778,0.0695389049843466,0.34282905447005,0.36444951854077,0.883446060089772,0.762842039180477,0.529997242768972
0.825257639423527,0.89012588258432,0.261175736875528,0.174746086127906,0.206143035498766,0.495188824712073,0.604413240975875,0.845679664586377,0.125195831367565,0.260203816077634,0.694778508096892
0.145966983057535,0.348783961751916,0.857244831470025,0.864701207744112,0.76324488500199,0.365098785631764,0.604176630610424,0.144612993120903,0.176450884867569,0.0818843611771499,0.799631705698924
0.718297596994238,0.0511592545936287,0.247574700412249,0.298608454936728,0.668383114707536,0.32087673319638,0.394942925475144,0.24461533364869,0.0495427517011756,0.920371299179095,0.913231842862566
0.358765076112733,0.42157131094223,0.454451362236586,0.378973734848322,0.432268529102843,0.134019384829144,0.948793576283623,0.917727490001094,0.00297372998900992,0.289316095323907,0.802121157170694
0.247580639884193,0.541115016310112,0.505692940867562,0.557587097480436,0.192470308698299,0.395094277075746,0.627184262485785,0.0384497326316297,0.785090449872043,0.448141433271524,0.808953157038047
0.511063326805531,0.175827981856013,0.13369522555028,0.976668180802762,0.902198520035418,0.930710310159977,0.842984820962356,0.651619085120405,0.085543139610537,0.162590581141157,0.310982943538087
0.99953398072821,0.258817307359441,0.387107627859366,0.89291610751019,0.129205883272757,0.947903721595975,0.19479509692983,0.283288580299329,0.695154006939273,0.552913519977825,0.220483218553046
0.155164282892097,0.8495955461326,0.896618337109082,0.855491705094049,0.153200750560731,0.239953053165168,0.312756692040557,0.071125023682877,0.281843815870719,0.605268773342111,0.227677622043233
0.763351271340429,0.298901782894306,0.37901089991633,0.387598720511498,0.0164099381911194,0.367334872071621,0.469982158335348,0.92645327105033,0.320326716452925,0.611980552822818,0.580204541114702
0.218715320581844,0.555733718380831,0.589949266898913,0.752750466774342,0.449717961128652,0.613188361866373,0.14000366456963,0.063747884756184,0.306411041846623,0.0262337405433004,0.210157384812817
0.149822880520632,0.594238106344018,0.442430584462622,0.0536077892685359,0.739669207186155,0.869950360841388,0.955608513924191,0.814683942346996,0.236202018969989,0.73507907949053,0.388895086721632
0.57265940684908,0.773133680861327,0.963246011690313,0.869533596358719,0.0957764233126457,0.874090820802046,0.971178394905062,0.609701908570813,0.620992205192583,0.345432605817816,0.220522703860338
0.723670051325055,0.395872053165782,0.689973953179208,0.318624509490686,0.982157422885623,0.294261455893179,0.189699448038727,0.849204252477962,0.572962285291374,0.968403479960832,0.792058565125223
0.479584036012679,0.601034500652995,0.149624471012238,0.474677314667063,0.895880584248279,0.314843553405338,0.920253789850028,0.904578969030494,0.888899083486711,0.870955484906738,0.436693930595044
0.784055014971416,0.135061213083055,0.860016260814589,0.357853800883434,0.426682896892442,0.0477355896023846,0.490194116754291,0.451910363888241,0.392925454146928,0.750353841913313,0.867914307618601
0.257805836689477,0.124070520579944,0.126542968407062,0.631643698784431,0.717568433536574,0.548307971745098,0.038785113481761,0.445035965806656,0.797862351762703,0.869480329673709,0.789832117018388
0.847107669240156,0.505422723662845,0.902848002728306,0.213115647675292,0.711671328908866,0.151067145840778,0.832695783108823,0.00169017889296491,0.914768365490472,0.439242785756502,0.606871529305717
0.403435913086705,0.837471237719395,0.369588706644703,0.315385885317385,0.492883588855703,0.564470489499142,0.83201099345932,0.402484361281555,0.735025235331197,0.202622441464294,0.631977899962775
0.430999777946621,0.441253324073051,0.754642856086666,0.812004345409335,0.738652084802907,0.0359529714053386,0.839160376019281,0.48616635482637,0.865143354834641,0.110815616888791,0.749108054948692
0.650424010261389,0.607520284818048,0.457572792052663,0.13381059661369,0.0751721958066684,0.546948225750744,0.81501533917263,0.863759336751417,0.402774145582377,0.23573489233641,0.88930800150981
0.705742945243573,0.747531454650287,0.745825152221019,0.45010655213023,0.27263243448954,0.00550355714948468,0.513998719970203,0.044665975169481,0.935889414967087,0.960334296312691,0.656424091163494
0.0455774878148742,0.444424308484355,0.161968465043998,0.828883165773478,0.0469757872914556,0.218059751530053,0.408934238600109,0.138995308845211,0.667790594308042,0.176968267277583,0.23436296287588
0.819437390019199,0.837180280165743,0.186327418907059,0.284786342648271,0.480404605387537,0.833698541907285,0.354641285829576,0.819430564933632,0.617249200215281,0.349505166971376,0.749194934328549
0.642366652847952,0.650204973102542,0.149919495923511,0.754409030882838,0.53747512127943,0.867095946529623,0.623272954638291,0.0721639326069679,0.153482470640386,0.523516180901364,0.795484764039713
0.256599385517344,0.680500356447813,0.799468708223129,0.283554763278558,0.393286473153607,0.447069864085489,0.493086365824074,0.474558683301534,0.244346116594861,0.630951551322798,0.790988934991864
0.584269399107235,0.571072061090738,0.80783948754913,0.103339909776571,0.541522133144556,0.0383665596076365,0.101005994468461,0.598334498522018,0.0143710069075798,0.229015679562758,0.412633789528858
0.21722497977616,0.190938495549543,0.966497189169285,0.141602879249211,0.935963077031883,0.55230195718276,0.21749813579038,0.858321777162393,0.608460884802521,0.4574427963546,0.601901534609502
0.719467454885269,0.972390454651295,0.55237879157782,0.541923670650508,0.989393651851392,0.958474214383272,0.236101550071905,0.277340162671169,0.455796516933554,0.600813964137018,0.856721489933018
0.243765110944484,0.233579166785464,0.271624897894911,0.92197280000242,0.915303600524309,0.957517747832133,0.508509308937637,0.742818485186339,0.525866080249273,0.872531136990386,0.500860915718713
0.645241705666722,0.212943973622883,0.372242022374743,0.296403603377795,0.445608051259909,0.343405886520587,0.458318959648244,0.159664916269048,0.171396825733046,0.659797561123041,0.604470896971181
0.896891109792035,0.660064400971555,0.856788637266279,0.163497273705811,0.184903122371031,0.919563690908104,0.61121069814672,0.488900665138092,0.530135689587461,0.547966686521312,0.510792173416041
0.385979399582588,0.11627265763895,0.106660888362312,0.849314306052322,0.541538344560373,0.472993173447247,0.292444712741578,0.450144384027441,0.549056581746771,0.0541174491713137,0.78933867022458
0.769123655984168,0.356398176991335,0.788339295734582,0.353580225758983,0.768339101628532,0.289722517294051,0.861636652071862,0.89619237880156,0.183535884894183,0.526692591508297,0.639964558749546
0.140161869703963,0.590775972208044,0.602209513100931,0.571694430520058,0.456737060981379,0.381694921460462,0.914220786029481,0.535378361715694,0.299383728997084,0.0835889370412224,0.152633806641667
0.439280572194033,0.981207850322455,0.211539383265785,0.591590169503152,0.999299639525815,0.443483479257128,0.93328035858203,0.798061881908967,0.889485198986372,0.739544568158893,0.595987774305611
0.54226050008504,0.59558540871627,0.821307896231688,0.921263643728466,0.462785104447635,0.237775032347775,0.544501919158297,0.933105023028134,0.522217319719803,0.298768233348143,0.305641263556468
0.853044073632938,0.81865304125189,0.084382512583429,0.497920922919929,0.315499200143751,0.565139858785017,0.0781621926511205,0.0432837013726418,0.752812655691835,0.222589598266858,0.352283099459058
0.553046912607543,0.954001190147168,0.434628166350344,0.437559328610378,0.849658644378257,0.283820379399762,0.220386623799507,0.607324000782096,0.729538171503605,0.239785930997957,0.347274010820611
0.30421904812735,0.819217245395995,0.636236099889326,0.991707948564621,0.492137856993904,0.224776273854048,0.206283137191292,0.375185985102115,0.32051368971746,0.452865859425724,0.533792004997744
0.99472770313224,0.0916566949201483,0.538444476657331,0.832103933787985,0.497363895463929,0.898668554655705,0.267820341025275,0.816871148691505,0.450636945061817,0.95611100513807,0.437012548184603
0.0615877858601115,0.835040462005273,0.397145167304551,0.710766026598043,0.225955159265961,0.86275599079679,0.750601998262672,0.880594554521404,0.423527011731089,0.782147734229675,0.869887948370804
0.78119896389191,0.334686744989556,0.189049385703032,0.579746198679629,0.85565688084149,0.278661522613278,0.628859790082883,0.75271237421497,0.855196060475356,0.351315605895838,0.550293158132455
0.0481590814469056,0.336389333624485,0.460353708914351,0.565686786911015,0.267379689727941,0.455665691843885,0.598844988497938,0.379311016478825,0.215590929501521,0.344450945163575,0.356518530551122
0.355876762566993,0.367807783764384,0.0319314282759935,0.160811068287538,0.946719918131228,0.876490624500909,0.926273639944022,0.575688756902145,0.230527104214213,0.393292892520979,0.241137665206632
0.985254262385513,0.14267115064351,0.605096009804783,0.817323793158684,0.832718372298825,0.331672169416719,0.409312157038478,0.721133901259997,0.319474196724614,0.770996790396099,0.198146036877669
0.465673296056556,0.610863223859428,0.168086875485104,0.233529134405051,0.0133854499971693,0.87692026922462,0.663591244857696,0.602527034860937,0.993212890669443,0.330078464795773,0.926022855756581
0.167327835047964,0.889122067007536,0.275494793034575,0.770047734715535,0.0519345287582467,0.507528568016277,0.883492358705303,0.191109117902939,0.633688885189383,0.595597915919127,0.849044339834125
0.349023830121549,0.391998935854635,0.523105888943752,0.601417720639658,0.803304460128807,0.762016653325459,0.259245639135721,0.573474382758006,0.833572211938778,0.216482120144885,0.815140574253244
0.853521098043948,0.568685225711763,0.0102260424620426,0.308589778721327,0.178040015930053,0.403587155559631,0.859569117572442,0.514787662262435,0.490555055858416,0.0427278388291829,0.863885832386032
0.588735135146052,0.267517687091137,0.237622267972943,0.470642086478521,0.934069940557388,0.768206776963161,0.355183615763387,0.703315900293563,0.373999719693191,0.585968037945909,0.849954374833952
0.38407702552675,0.488310674789028,0.733984644196565,0.250630654521947,0.279656203631497,0.067940675520022,0.60221910433166,0.968044407179379,0.345873668953891,0.772195990959273,0.733818903596973
0.490221138012685,0.937479385671327,0.431366999353287,0.431459286205312,0.696154315590613,0.762315830708169,0.538471057359097,0.466133036281767,0.979447364863056,0.741296453784317,0.379035224401507
0.367603516617017,0.408965674070151,0.568009999371491,0.782025297027326,0.979692304174537,0.830292886389446,0.566762462979618,0.599822143856297,0.205098797665605,0.596864238444006,0.144150235303947
0.132694263520413,0.684884211437456,0.505054085501777,0.167152399097645,0.441939375890918,0.87995922392828,0.878785907559651,0.92288098174333,0.550594111058093,0.385308755020698,0.179187566023163
0.978312692562802,0.514381513371761,0.232509040242792,0.300287403042921,0.875259933566624,0.320967739855745,0.636787805579425,0.0433227490903983,0.469009818431998,0.829155581672764,0.811535948142355
0.809339824641069,0.598489643629087,0.491784730498147,0.832444452072314,0.580247298461856,0.163122823912565,0.217298264393811,0.717738758371747,0.888018479234015,0.939798072876218,0.401916780790295
0.0600387250687703,0.278605371600249,0.754076999442283,0.0406004161847347,0.0515170205282991,0.887656958394449,0.985438554219689,0.0203454550971314,0.0589628198275545,0.594790182395499,0.331124830134489
0.950535842025425,0.233222367439573,0.749783047828367,0.694930451730161,0.271504821163349,0.564534199293369,0.369252594321846,0.0214443740257988,0.0465730561563473,0.662265133083511,0.825170332960024
0.0871887452977104,0.815627431815306,0.0298870430263079,0.717233366340193,0.21407260332719,0.048566363414315,0.779768299527346,0.308128921200474,0.0151142833075567,0.506619761974437,0.793225227170599
0.0249426861740815,0.276918827119924,0.270015679011963,0.149148073528848,0.152250312164479,0.922408300911458,0.000777631995580311,0.405316458515089,0.990694213962426,0.748142499345065,0.419344692290804
0.9475447725817,0.135745935777522,0.112938801959012,0.31119318621539,0.287419705590119,0.805403704295894,0.411274405522452,0.0403870112223236,0.252327708168503,0.605634480260309,0.482921656942557
0.857152664986385,0.443054397204667,0.0575158976196837,0.509807078745366,0.464783060677389,0.567624404467599,0.62375336600561,0.700979294621869,0.790279954696185,0.778201549472151,0.174205920062358
0.149491939355707,0.661832450347801,0.091402119383355,0.462816073767235,0.659839840264093,0.322777111339117,0.371695560038766,0.909760432008079,0.176454810929506,0.29451455792093,0.606984427519278
0.885741289724203,0.59427498920929,0.789085960905697,0.25339330451017,0.674662648719527,0.00718625371622797,0.889878962971993,0.288851189893678,0.798764802528686,0.54816453680634,0.889473921893136
0.644356957975655,0.596819365589001,0.538628232027714,0.144445152719688,0.591156554511157,0.986875070145297,0.976219041278692,0.0468540460496133,0.660743311513832,0.95744257440231,0.647024802536767
0.155535588522029,0.412967620587602,0.522751721697551,0.0791432801297387,0.813547296958524,0.439899801140315,0.521639799965123,0.951730729776176,0.16501204763984,0.534740659384157,0.415419396724727
0.194759116348648,0.368711243240039,0.428471480219894,0.879988905759915,0.7702345078227,0.719854885634321,0.63492547523348,0.167275320184185,0.717914133781305,0.265181937716694,0.538410191055847
0.418803520161041,0.854145920957036,0.107378056492561,0.318994470213209,0.861030192491062,0.125043855682408,0.24808487534773,0.886528786670173,0.735581500488473,0.460379984031853,0.872537605125353
0.962054422780683,0.0136461926868322,0.0992444672009132,0.630213360640084,0.0335881919723223,0.528945699893415,0.871142754960912,0.416384583979756,0.37394393869006,0.0305348918579477,0.381518492881069
0.992226273579645,0.649065402860426,0.0711053385819865,0.105960805412467,0.725942992350447,0.491500851068369,0.255969409340497,0.184013448003531,0.449388204421226,0.728548052264684,0.911416820426992
0.131091791707826,0.141660578583959,0.860801667330706,0.812344941482819,0.55642019950248,0.260823066410429,0.055100829701224,0.220432049418346,0.813135068651995,0.221322328770179,0.217183624011462
0.587352508755234,0.0892289362901178,0.732048528845616,0.33683432855312,0.459745141656146,0.0772597849104003,0.411194028257042,0.911267532034431,0.90984492361585,0.29219943877023,0.586294983496422
0.506249493920631,0.667371914367186,0.352505459815057,0.990532748130321,0.64702219096967,0.774921134235256,0.741633058828435,0.871168533905079,0.0963653726168324,0.161831866259512,0.880901136874217
0.348124159617391,0.591989715290513,0.11842957781,0.731210964784807,0.511221365919484,0.0295810534297638,0.15759736731776,0.939023183720551,0.572660606799353,0.955885447999075,0.289021258788295
0.393589376279662,0,0.792673220040756,0.818291958901477,0.272658385134993,0.893734423389418,0.175806432239418,0.568787492288771,0.429770972367721,0.368904982202765,0.242905654321453
0.0600921167517131,0.321889470523933,0.476928823543818,0.798926209021961,0.793495510968104,0.225391393311937,0.954058415131628,0.752418789122518,0.24348237200525,0.672572783852676,0.745204370247707
0.511911389380277,0.693961112719167,0.518143528248795,0.628349122454244,0.747792801316,0.113303342404561,0.751612202536007,0.736897723815624,0.619458383994409,0.948655376070689,0.391387550018057
0.924983394342961,0.387705132628866,0.408691730253167,0.947763619077261,0.683768548334134,0.670362538746465,0.652548114945066,0.187539128988623,0.892834373041969,0.344687479155658,0.179495403348973
0.314643761156304,0.331681631324628,0.841803452037215,0.290382530560742,0.523445424754653,0.227005806483966,0.249008173124965,0.403932067589523,0.0823687107715464,0.687199655736493,0.202867397697492
0.162581457376675,0.857363762193989,0.41330777204193,0.409439388328778,0.479420393280658,0.571382614045873,0.669065063659411,0.17836886820881,0.736360673544431,0.647859295567214,0.853900298180329
0.92323794958844,0.548319440024737,0.359891082120278,0.0527582584110831,0.596015965633874,0.956681834289984,0.36690096018147,0.973029955922499,0.37265717016846,0.00333135437342216,0.95891139635058
0.441712818611701,0.065773822721231,0.993056026733714,0.0477844776416358,0.752884386316437,0.946505549356008,0.847163232269023,0.00346035682729719,0.00574554378467755,0.296783299445784,0.2923930201138
0.833372300924307,0.671459618582165,0.488466945907052,0.565100991385578,0.992550505894397,0.831091374089013,0.521765847879858,0.865150338984898,0.259608457610278,0.449049175360506,0.74571634839765
0.0724348894044543,0.435448600887273,0.889883897009154,0.869696263344652,0.98505713498698,0.490874913934321,0.316737861534951,0.180339056935419,0.611159446197715,0.230949305928712,0.647012918656136
0.658251965422759,0.114479206485723,0.569244082346994,0.720547928673002,0.55861790076676,0.633051284548299,0.72191719807997,0.97696178932964,0.448737156907474,0.977520303207009,0.193848852303237
0.196034294623896,0.16653295311399,0.937056105687547,0.571009631246953,0.583836991368298,0.517401377100555,0.215319349447041,0.475983304012861,0.447335245404626,0.741607545673755,0.177559000737815
0.601388345267648,0.700425399381096,0.680730859375988,0.775498354735732,0.360835208775781,0.53637532609473,0.303335114755233,0.581646847146863,0.605919656815826,0.00935621401266217,0.851097237310211
0.227361971540504,0.826493839820891,0.900602961221544,0.719069974484462,0.0959612922808878,0.565764071458728,0.719610816574569,0.658550610955264,0.933851516884173,0.679803493522974,0.816458097646613
0.588517489266727,0.488317231685297,0.253277916819346,0.0987445918578642,0.68922096915151,0.58532266232129,0.110704289510674,0.600416005707283,0.553526705607975,0.851736177468926,0.143056937397974
0.843298060681016,0.00812614271284954,0.210666140104229,0.758067397480582,0.243332654858257,0.933616149685672,0.897576149487641,0.599744114551193,0.961587108760885,0.518272386515836,0.94114436695477
