0.0227642276422764,0.0852173913043478,0.26203165374677,0.0304969879518072,0.0189025509267756,0.10934393638171,0.150772330423103,0.168159783341402,0.00938101520727727,0,0,0,0,0,0.0339235127478754,0.0191039267284098,0.175027783951989,0.141419988276671,0.215450035435861,0.00233879051119278,5.79533119203276e-06,0
0.0010840108401084,0,0.0272932816537468,0.00884789156626506,0.00568911726922371,0.10934393638171,0.0470114170584285,0.0417314004950183,0.0152906048191098,0,0,0,0,0,0.00991501416430595,0.00478452547759817,0.209379862191598,0.120896834701055,0,0.220347477447377,0.801148367165437,0.868686868686869
0.000542005420054201,0,0.363533591731266,0.0653237951807229,0.0356028629106258,0.0298210735586481,0.0134318334452653,0.0146605546057962,0.114644816332199,0.00736738703339882,0.00542888165038002,0.00191204588910134,0,0.000945268929010303,0.0197592067988669,0.0156864085301254,0.0572349410980218,0.0526524032825322,0,0.0152856665552957,0.44472970352423,0.878787878787879
0.0010840108401084,0.00347826086956522,0.183301033591731,0.0402861445783133,0.0392732611488346,0.0099403578528827,0.00335795836131632,0.00917125790313457,0.0295307270328449,0,0,0,0,0.00189053785802061,0.00424929178470255,0.00273401455862752,0.0175594576572572,0.0161195779601407,0.000354358610914245,0.0912128299365185,0.470869767763247,0.95959595959596
0.00650406504065041,0.00695652173913044,0.391795865633075,0.0299322289156627,0.0245916681959993,0.0497017892644135,0.0167897918065816,0.0493834832651261,0.0271592250538157,0,0,0,0,0,0.0892351274787535,0.0533132838932367,0.0786841520337853,0.104337631887456,0.00077958894401134,0.0648179084530571,0.682056540142699,0.898989898989899
0.000542005420054201,0.00173913043478261,0.00419896640826873,0.000376506024096386,0.000367039823820885,0.0099403578528827,0.00335795836131632,0.00265835857045541,0.00261259634747587,0,0,0,0,0,0,0,0.0173371860413425,0.0121629542790152,0,0.64107918476445,0.839145233228646,0.98989898989899
0.0010840108401084,0.00173913043478261,0.488775839793282,0.0512048192771084,0.0497338961277299,0.0099403578528827,0.00335795836131632,0.0286153538019555,0.0940262481772099,0,0,0,0,0,0.0396600566572238,0.0239226273879908,0.0171149144254279,0.0183177022274326,0.000850460666194189,0.268710324089542,0.73121565987647,0.888888888888889
0.0021680216802168,0.00347826086956522,0.10828488372093,0.0436746987951807,0.0304643053771334,0.0298210735586481,0.0302216252518469,0.0543985819976559,0.0678102909520172,0.0391699410609037,0.0509229098805646,0.0484703632887189,0.0348504446240905,0.00472634464505152,0.0876770538243626,0.0477427292300331,0.0490220048899756,0.0609832942555686,0.000921332388377038,0.00643167390578015,0.468912283204461,0.909090909090909
0.0021680216802168,0.00347826086956522,0.136224160206718,0.0271084337349398,0.0244081482840888,0.0596421471172962,0.0201477501678979,0.0446141916606864,0.0201152697729324,0,0,0,0,0.00189053785802061,0.0198300283286119,0.0143535764327945,0.0889086463658591,0.110345838218054,0.000106307583274274,0.079017707985299,0.46377316182125,0.898989898989899
0.00975609756097561,0.00173913043478261,0.0828488372093023,0.0342620481927711,0.0234905487245366,0.119284294234592,0.208193418401612,0.191961908999114,0.0602174848968822,0.0368369351669941,0.0206297502714441,0.00726577437858509,0,0.00850742036109273,0.104815864022663,0.0656163494070606,0.0673482996221383,0.101699882766706,0.136782423812899,0.00275643167390578,3.56635765663554e-06,0.0101010101010101
0.0265582655826558,0.111304347826087,0.180071059431525,0.041039156626506,0.012846393833731,0.129224652087475,0.0503693754197448,0.0874978378076696,0.0134290674258732,0.0442043222003929,0.137893593919653,0.0898661567877629,0.0696847210994341,0.0122884960771339,0.0169971671388102,0.00888554731553945,0.223160702378306,0.214243845252052,0.000566973777462792,0.00877046441697294,0.493535753849995,0.868686868686869
0.00758807588075881,0.0139130434782609,0.278181524547804,0.0666415662650602,0.0502844558634612,0.128727634194831,0.050201477501679,0.0842603877261099,0.0486899520866606,0,0,0,0,0,0.120184135977337,0.0613786268411879,0.135318959768838,0.207524912075029,0,0.111426662211828,0.494780858466867,0.838383838383838
0.00596205962059621,0.0104347826086957,0.191456718346253,0.0400978915662651,0.0258763075793724,0.0497017892644135,0.0134318334452653,0.12743021511884,0.165476286369002,0,0,0,0,0,0.0169971671388102,0.0164040873517651,0.0813514114247611,0.0520222743259086,0.00120481927710843,0.219679251587036,0.696896600146666,0.929292929292929
0.0021680216802168,0.00347826086956522,0.1609334625323,0.0464984939759036,0.0324830244081483,0.0695825049701789,0.114170584284755,0.0173644330147868,0.0525591278383446,0,0,0,0,0,0.0155807365439094,0.00751854003622569,0.0746832629473216,0.0791324736225088,0.000141743444365698,0.0395923822251921,0.486783301421862,0.878787878787879
0.010840108401084,0.0417391304347826,0.0935077519379845,0.0389683734939759,0.0297302257294917,0.159045725646123,0.0167897918065816,0.154880656878978,0.14778473717103,0,0,0,0,0,0,0,0.178039564347633,0.169109026963658,0.00070871722182849,0.300868693618443,0.811264340658483,0.898989898989899
0.0525745257452574,0.00869565217391304,0.124677002583979,0.035203313253012,0.0141310332171041,0.0198807157057654,0.010073875083949,0.393557399131007,0.0219501423512256,0.166994106090373,0.144408251900109,0.108604206500956,0.0586903799514955,0.0321391435863503,0.260623229461756,0.150370800724514,0.0313402978439653,0.0917350527549824,0.000177179305457123,0.0116939525559639,0.437761486457871,0.838383838383838
0.002710027100271,0.00173913043478261,0.0111434108527132,0.00395331325301205,0.00256927876674619,0.0198807157057654,0.00335795836131632,0.0393992014632847,0.00499020901326297,0,0,0,0,0,0.0084985835694051,0.00410102183794129,0.0362302733940876,0.0331184056271981,0.000354358610914245,0.673404610758436,0.830953309691354,0.97979797979798
0.0140921409214092,0.0226086956521739,0.516957364341085,0.131965361445783,0.0768948430904753,0.407554671968191,0.261920752182673,0.137327811315124,0.0778640372196375,0.0515717092337918,0.0466883821932682,0.0447418738049713,0.041552142279709,0.00567161357406182,0.0963172804532578,0.0649328457674037,0.531229162036008,0.482561547479484,0.000248051027639972,0.0108586702305379,0.487059248345544,0.606060606060606
0.0124661246612466,0.0573913043478261,0.00759043927648579,0.00376506024096386,0.00256927876674619,0.0099403578528827,0.00335795836131632,0.00614676150098303,0.00824053885146865,0,0,0,0,0,0,0,0.0180040008890865,0.013042203985932,0,0.216087537587705,0.789726215180647,0.96969696969697
0.0016260162601626,0.00347826086956522,0.351259689922481,0.0421686746987952,0.0335841438796109,0.0099403578528827,0.00335795836131632,0.00312464004692897,0.0133579612526908,0.0147347740667976,0.00651465798045603,0.00229445506692161,0,0.00567161357406182,0.00424929178470255,0.00273401455862752,0.0237830629028673,0.0172919109026964,0.000106307583274274,0.0131139325091881,0.502640664947385,0.909090909090909
0.0157181571815718,0.0573913043478261,0.0739664082687339,0.0218373493975904,0.0200036703982382,0.228628230616302,0.0537273337810611,0.0246693775379784,0.0128607735573918,0,0,0,0,0,0.00708215297450425,0.00478452547759817,0.202489442098244,0.200322391559203,0.000212615166548547,0.597393919144671,0.835454944643442,0.909090909090909
0.0032520325203252,0,0.328246124031008,0.0480045180722892,0.0387227014131033,0.149602385685885,0.0335795836131632,0.0807399229962662,0.0284969099368099,0.0270137524557957,0.0141693811074919,0.00499043977055449,0,0.00378107571604121,0.0155807365439094,0.00960322613717918,0.177061569237608,0.182664126611958,0.000248051027639972,0.0171232876712329,0.47009096440998,0.838383838383838
0.0184281842818428,0.0295652173913043,0.21390503875969,0.0442394578313253,0.0273444668746559,0.168489065606362,0.0737071860308932,0.0419396042782315,0.0143906673147698,0,0,0,0,0,0.0254249291784703,0.0143194012508117,0.236241386974883,0.279484173505275,0.000212615166548547,0.147093217507518,0.43079817313329,0.818181818181818
0.0319783197831978,0.111304347826087,0.091812015503876,0.0289909638554217,0.0339511837034318,0.0497017892644135,0.0134318334452653,0.059175790095754,0.0718144573293521,0,0,0,0,0,0.0396600566572238,0.0478452547759817,0.0684596577017115,0.0965709261430246,0.000496102055279943,0.156531907784831,0.685329119087369,0.909090909090909
0.0016260162601626,0.00173913043478261,0.174095607235142,0.0344503012048193,0.0192695907505964,0.0198807157057654,0.0302216252518469,0.0943491672442408,0.0170988125824596,0,0,0,0,0,0.00991501416430595,0.00478452547759817,0.0357857301622583,0.0545134818288394,0.000992204110559887,0.0450217173404611,0.480079440616802,0.919191919191919
0.000542005420054201,0,0.17546834625323,0.0743599397590361,0.0372545421178198,0.0099403578528827,0.00335795836131632,0.00491376761370361,0.0293801819318103,0.00245579567779961,0.001085776330076,0.000382409177820268,0,0.000945268929010303,0.00424929178470255,0.00273401455862752,0.0213380751278062,0.0275498241500586,0.000212615166548547,0.0150350818576679,0.776715250859827,0.888888888888889
0.000542005420054201,0.00173913043478261,0.152374031007752,0.0399096385542169,0.0192695907505964,0.0198807157057654,0.00671591672263264,0.0774601196736346,0.0325038538990348,0.163924361493124,0.459609120521173,0.24414913957935,0.163290218270008,0.00940542584365252,0.37528328611898,0.230101500290489,0.0374194265392309,0.116617819460727,0.000354358610914245,0.00835282325425994,0.488304352962417,0.888888888888889
0.0130081300813008,0.00173913043478261,0.286417958656331,0.0564759036144578,0.0433106992108644,0.198807157057654,0.107454667562122,0.107631460304128,0.038339004235817,0.00982318271119843,0.00434310532030402,0.00458891013384321,0.00776071139854487,0.00567161357406182,0.103399433427762,0.133966713372749,0.268948655256724,0.254982415005862,0.00283486888731396,0.0212996992983628,0.580032409275205,0.767676767676768
0.0043360433604336,0.00695652173913044,0.182897286821705,0.0384036144578313,0.0172508717195816,0.0397614314115308,0.0134318334452653,0.0136686179504119,0.0106020415248941,0.0442043222003929,0.0477741585233442,0.0535372848948375,0.0431689571544058,0.00472634464505152,0.0424929178470255,0.0389597074604422,0.066903756390309,0.0760550996483001,7.0871722182849e-05,0.00693284330103575,0.495389814036738,0.878787878787879
0.0281842818428184,0.107826086956522,0.0700096899224806,0.0131777108433735,0.0167003119838502,0.0099403578528827,0.00335795836131632,0.00439325815567072,0.0459818068189709,0,0,0,0,0,0.386685552407932,0.187279997265985,0.0182262725050011,0.0701934349355217,0,0.108670230537922,0.476561674583238,0.909090909090909
0.010840108401084,0.0330434782608696,0.127826227390181,0.0308734939759036,0.0154156726004772,0.0397614314115308,0.0235057085292142,0.00774153914844653,0.0145917644608013,0,0,0,0,0,0.0822946175637394,0.0780902908307987,0.133185152256057,0.138760257913247,0,0.108837287003007,0.480533259628608,0.878787878787879
0.0233062330623306,0.102608695652174,0.181928294573643,0.0715361445783133,0.0640484492567444,0.148608349900596,0.0434855607790463,0.110704247317595,0.106823137282133,0.00736738703339882,0.00651465798045603,0.0255640535372849,0.0279143088116411,0.00283580678703091,0.0056657223796034,0.00478452547759817,0.173694154256501,0.173747069167644,0.000531537916371368,0.00793518209154694,0.485975521412634,0.848484848484849
0.000542005420054201,0,0.203246124031008,0.0269201807228916,0.0187190310148651,0.0497017892644135,0.0201477501678979,0.0387639028472065,0.0151145059370877,0.00736738703339882,0.00760043431053203,0.00267686424474187,0,0.00472634464505152,0.0254957507082153,0.0129865691534807,0.0686819293176261,0.0767878077373974,7.0871722182849e-05,0.0199632475776813,0.453312589019631,0.919191919191919
0.0043360433604336,0.00521739130434783,0.127906976744186,0.0436746987951807,0.0363369425582676,0.228628230616302,0.0302216252518469,0.0428963125368364,0.00324088604957989,0,0,0,0,0.00189053785802061,0,0,0.266281395865748,0.246776084407972,0.000425230333097094,0.0299866354827932,0.765741568350359,0.878787878787879
0.002710027100271,0,0.101259689922481,0.0368975903614458,0.0260598274912828,0.0596421471172962,0.0167897918065816,0.00312345257288023,0.014156794667037,0,0,0,0,0,0.0056657223796034,0.00273401455862752,0.0869082018226273,0.0659437280187573,0.000354358610914245,0.0403441363180755,0.436340738726409,0.929292929292929
0.000542005420054201,0,0.192910206718346,0.0242846385542169,0.012846393833731,0.0198807157057654,0.00671591672263264,0.0179712322536951,0.0160683285882925,0,0,0,0,0,0,0,0.0302289397643921,0.027989449003517,7.0871722182849e-05,0.154360173738724,0.781368010217615,0.94949494949495
0.000542005420054201,0,0.226340439276486,0.0453689759036145,0.025325747843641,0.0099403578528827,0.00335795836131632,0.102664652182914,0.0836469689604889,0.137278978388998,0.121389793702497,0.0427533460803059,0,0.0594101521882976,0.0325070821529745,0.0313728170602508,0.0354967770615692,0.044021101992966,0,0.0226361510190444,0.452625619376021,0.868686868686869
0,0,0.0988372093023256,0.0235316265060241,0.0102771150669848,0.0198807157057654,0.00671591672263264,0.142607716760523,0.0113086591208944,0,0,0,0,0,0.00424929178470255,0.00205051091897064,0.0359413202933985,0.0814624853458382,0.000354358610914245,0.150935516204477,0.463319342809443,0.919191919191919
0.0048780487804878,0.0121739130434783,0.207364341085271,0.0632530120481928,0.0264268673151037,0.0497017892644135,0.0503693754197448,0.146842645043028,0.189804041386015,0.117878192534381,0.137893593919653,0.0772466539196941,0.0567502021018593,0.00567161357406182,0.0835694050991502,0.0779194149208845,0.13536341409202,0.189185228604924,0,0.0164550618108921,0.463890851623919,0.838383838383838
0.00542005420054201,0,0.271156330749354,0.105609939759036,0.0805652413286842,0.417495029821074,0.0537273337810611,0.331384820360905,0.0130374279563919,0,0,0,0,0,0.00424929178470255,0.00273401455862752,0.474994443209602,0.456330597889801,0.00141743444365698,0.243651854326762,0.785838885334914,0.696969696969697
0.0233062330623306,0.0869565217391304,0.114906330749354,0.0323795180722892,0.0133969535694623,0.0596421471172962,0.0201477501678979,0.0606973401768782,0.025885980140268,0,0,0,0,0,0.00991501416430595,0.00615153275691193,0.0771282507223828,0.119431418522861,0.000637845499645641,0.279652522552623,0.68427124824747,0.929292929292929
0.0016260162601626,0.00347826086956522,0.12249677002584,0.0250376506024096,0.0141310332171041,0.0298210735586481,0.010073875083949,0.0416989428710193,0.0365302409554892,0,0,0,0,0.00189053785802061,0.0028328611898017,0.00136700727931376,0.124472104912203,0.0350234466588511,0.000425230333097094,0.0665720013364517,0.765589106560538,0.95959595959596
0.00975609756097561,0.0226086956521739,0.598837209302326,0.0965737951807229,0.0332171040557901,0.198807157057654,0.19140362659503,0.301827403813613,0.0389484063606694,0.00245579567779961,0.00217155266015201,0.000764818355640535,0,0,0.0368271954674221,0.0191381019103927,0.213380751278062,0.211752637749121,7.0871722182849e-05,0.0269796191112596,0.44993926047116,0.787878787878788
0.000542005420054201,0,0.305636304909561,0.0504518072289157,0.0255092677555515,0.0099403578528827,0.00335795836131632,0.103140433451777,0.0602141517950142,0.12524557956778,0.263843648208469,0.137667304015296,0.135489086499596,0,0.188385269121813,0.158572844400396,0.027783951989331,0.0665298944900352,0.00070871722182849,0.00776812562646174,0.459074039813925,0.848484848484849
0.0336043360433604,0.133913043478261,0.298530361757106,0.0474397590361446,0.0291796659937603,0.0695825049701789,0.0235057085292142,0.194691911837177,0.148438580654121,0.0589390962671906,0.105320304017372,0.0841300191204589,0.0640258690379951,0.0103979582191133,0.0538243626062323,0.0416937220190697,0.0755723494109802,0.160169988276671,0.00148830616583983,0.0167891747410625,0.586036372390151,0.858585858585859
0.000542005420054201,0,0.101340439276486,0.00903614457831325,0.00917599559552211,0.0596421471172962,0.0535594358629953,0.0228331468339369,0.0109536837719603,0.00736738703339882,0.00325732899022801,0.0011472275334608,0,0.000945268929010303,0.0296742209631728,0.0225214449266942,0.0944987775061125,0.113196072684642,0,0.0136986301369863,0.440123752610685,0.939393939393939
0.0016260162601626,0,0.187257751937984,0.0382153614457831,0.0244081482840888,0.0397614314115308,0.0134318334452653,0.110488522865407,0.0548650788139712,0,0,0,0,0.0388505529823235,0.0979461756373938,0.08219131266874,0.108012891753723,0.0998461313012896,0.00106307583274274,0.0505345806882726,0.433424349752695,0.848484848484849
0.0010840108401084,0.00173913043478261,0.0876130490956072,0.0406626506024096,0.0150486327766563,0.0397614314115308,0.0167897918065816,0.0771501889469124,0.0127074508714673,0.0196463654223969,0.0152551574375679,0.00420650095602295,0,0.0302958691747802,0.00708215297450425,0.00341751819828441,0.0763947543898644,0.0745896834701055,0.000248051027639972,0.0192950217173405,0.458232379406959,0.94949494949495
0.000542005420054201,0,0.0373869509043928,0.0114834337349398,0.00789135621214902,0.0099403578528827,0.00335795836131632,0.0135696617796832,0.004584126102354,0,0,0,0,0,0.00708215297450425,0.00478452547759817,0.0177817292731718,0.0134818288393904,0.000425230333097094,0.107918476445038,0.763836687567009,0.97979797979798
0.0113821138211382,0.0504347826086957,0.0335109819121447,0.0131777108433735,0.00550559735731327,0.0596421471172962,0.010073875083949,0.154165797501634,0.0105503784459413,0,0,0,0,0,0.0552407932011331,0.0526297802535798,0.0780173371860414,0.0855803048065651,0.000283486888731396,0.614350150350819,0.833036062562829,0.929292929292929
0.0113821138211382,0.0243478260869565,0.317667958656331,0.089796686746988,0.0772618829142962,0.298210735586481,0.0268636668905306,0.0791388121538761,0.0164777446010694,0.00736738703339882,0.00325732899022801,0.0011472275334608,0,0,0.00141643059490085,0.000683503639656881,0.322516114692154,0.316676436107855,0,0.0150350818576679,0.478956037954961,0.808080808080808
0.0016260162601626,0.00173913043478261,0.0168766149870801,0.00470632530120482,0.00330335841438796,0.0198807157057654,0.00671591672263264,0.046264384763758,0.00168432747725852,0,0,0,0,0,0.00141643059490085,0.000683503639656881,0.0395643476328073,0.0291617819460727,0.000354358610914245,0.385983962579352,0.823663674641191,0.97979797979798
0.0130081300813008,0.0156521739130435,0.128310723514212,0.0476280120481928,0.0183519911910442,0.099403578528827,0.0436534586971122,0.320766427417034,0.14398055690577,0.164538310412574,0.185667752442997,0.192351816443595,0.154405820533549,0.0132337650061442,0.0736543909348442,0.0587813130104918,0.189597688375195,0.267145369284877,0.0471296952515946,0.00208820581356499,7.57851002035053e-06,0
0.0010840108401084,0.00173913043478261,0.0444121447028424,0.0126129518072289,0.00587263718113415,0.0198807157057654,0.00671591672263264,0.0514433549150145,0.0159155614193459,0.0637278978388998,0.084527687296417,0.0480879541108987,0.0395311236863379,0.00283580678703091,0.0141643059490085,0.0102183794128704,0.0237386085796844,0.080436694021102,0,0.00726695623120615,0.45570606080194,0.95959595959596
0.0021680216802168,0.00347826086956522,0.153100775193798,0.026355421686747,0.0181684712791338,0.0198807157057654,0.00671591672263264,0.0942403154564393,0.0101881813762933,0.0196463654223969,0.00868621064060804,0.00305927342256214,0,0.0142262973816051,0.0169971671388102,0.00820204367588257,0.0349633251833741,0.0405260844079719,0,0.0128633478115603,0.457215521680111,0.939393939393939
0.00813008130081301,0.00173913043478261,0.311692506459948,0.0560993975903614,0.046063497889521,0.0198807157057654,0.00335795836131632,0.2147637856831,0.262374557322408,0.166994106090373,0.117263843648208,0.124282982791587,0.0722716248989491,0.03119387465734,0.364022662889518,0.346536345306039,0.133362969548789,0.221424384525205,0.000283486888731396,0.00693284330103575,0.449355269404886,0.737373737373737
0.0010840108401084,0,0.129118217054264,0.0231551204819277,0.0163332721600294,0.0596421471172962,0.0302216252518469,0.00790303561907574,0.00957600166655093,0.0294695481335953,0.0173724212812161,0.00611854684512428,0,0.000945268929010303,0.0269121813031161,0.0129865691534807,0.10380084463214,0.114302461899179,0.000283486888731396,0.0207150016705646,0.483996638707909,0.929292929292929
0.013550135501355,0.0260869565217391,0.11781330749354,0.0246611445783133,0.0132134336575518,0.208250497017893,0.0837810611148422,0.070642831159794,0.0302628984098327,0.0294695481335953,0.0151465798045603,0.00533460803059273,0,0.00850742036109273,0.0791784702549575,0.0552612692662588,0.25554567681707,0.269680539273154,0.000425230333097094,0.0175409288339459,0.47155629161215,0.868686868686869
0.02710027100271,0.128695652173913,0.198158914728682,0.0286144578313253,0.0260598274912828,0.0695825049701789,0.0201477501678979,0.0115976632094019,0.0978720922158183,0,0,0,0,0,0.00708215297450425,0.00341751819828441,0.102911758168482,0.0885111371629543,0.000566973777462792,0.0690778483127297,0.453777552899114,0.868686868686869
0.00813008130081301,0,0.111595607235142,0.00828313253012048,0.00789135621214902,0.1779324055666,0.19022834116857,0.0179538159676469,0.0157622387334213,0,0,0,0,0,0.0478753541076487,0.0237859266600595,0.271104689931096,0.258125732708089,0.000177179305457123,0.0518710324089542,0.470425756234996,0.878787878787879
0.0016260162601626,0.00173913043478261,0.0335917312661499,0.014683734939759,0.0082583960359699,0.099403578528827,0.0335795836131632,0.0951016299664618,0.102421776265537,0,0,0,0,0,0.0325070821529745,0.0300058097809371,0.190331184707713,0.124457796014068,0.000566973777462792,0.274390243902439,0.811009346086034,0.848484848484849
0.0010840108401084,0.00173913043478261,0.103359173126615,0.0376506024096386,0.0121123141860892,0.0198807157057654,0.010073875083949,0.0673832148959911,0.0893176862717867,0,0,0,0,0,0.0212464589235127,0.0177710946310789,0.0326739275394532,0.0319460726846424,0.00077958894401134,0.0445205479452055,0.776624308739582,0.94949494949495
0.000542005420054201,0,0.051437338501292,0.020519578313253,0.0144980730409249,0.0099403578528827,0.00335795836131632,0.00293978992000779,0.00910159016734949,0,0,0,0,0,0.0113314447592068,0.00615153275691193,0.0173038452989553,0.0121409730363423,0,0.0272302038088874,0.775403722831599,0.96969696969697
0.00813008130081301,0.00173913043478261,0.107558139534884,0.0269201807228916,0.0278950266103872,0.0397614314115308,0.0134318334452653,0.0209735624736034,0.0647766127352267,0.0294695481335953,0.0260043431053203,0.022906309751434,0.0337267582861762,0.00567161357406182,0.186614730878187,0.0934691227230785,0.0678817515003334,0.0966735052754982,0.00070871722182849,0.0226361510190444,0.472955641197672,0.919191919191919
0.00704607046070461,0.0191304347826087,0.0891472868217054,0.0250376506024096,0.022389429253074,0.099403578528827,0.0167897918065816,0.0675332324508158,0.0175015623915006,0,0,0,0,0.000945268929010303,0.0056657223796034,0.00273401455862752,0.135141142476106,0.103458382180539,0,0.0669061142666221,0.445000746706134,0.939393939393939
0.0016260162601626,0,0.1203165374677,0.025414156626506,0.009543035419343,0.149105367793241,0.073875083948959,0.121299286605174,0.0158755641969308,0.00245579567779961,0.00217155266015201,0.000764818355640535,0,0,0.00708215297450425,0.00546802911725505,0.211602578350745,0.219226260257913,0.000354358610914245,0.0246408286000668,0.459316552134577,0.888888888888889
0.120325203252033,0.377391304347826,0.427002583979328,0.0783132530120482,0.051018535511103,0.0497017892644135,0.0602753525856279,0.123400324022085,0.156816887716131,0.0196463654223969,0.0411509229098806,0.0618355640535373,0.0493775262732417,0.00472634464505152,0.0550991501416431,0.0880010936058234,0.0692153811958213,0.0761943141852286,0.00106307583274274,0.00634814567323755,0.591309232185486,0.828282828282828
0.000542005420054201,0,0.246527777777778,0.0481927710843374,0.0288126261699394,0.0497017892644135,0.00671591672263264,0.104025101618092,0.12943545587112,0,0,0,0,0,0.0056657223796034,0.00273401455862752,0.0584574349855524,0.0524618991793669,0.00134656272147413,0.108837287003007,0.720511237370079,0.919191919191919
0.0032520325203252,0.00869565217391304,0.130894702842377,0.0239081325301205,0.0172508717195816,0.0099403578528827,0.00335795836131632,0.00843858641505939,0.0258532046385668,0,0,0,0,0.00189053785802061,0.0169971671388102,0.00820204367588257,0.0224494332073794,0.0351699882766706,0.000921332388377038,0.225526227865018,0.467331940967865,0.94949494949495
0.0346883468834688,0.123478260869565,0.438065245478036,0.122552710843373,0.0416590200036704,0.268886679920477,0.0908327736736064,0.0640103927728746,0.027550864523297,0.0590618860510805,0.0413680781758958,0.0145697896749522,0,0.00472634464505152,0.00991501416430595,0.00478452547759817,0.261024672149367,0.312170281359906,7.0871722182849e-05,0.0196291346475109,0.449491682585253,0.777777777777778
0.0146341463414634,0,0.156895994832041,0.0295557228915663,0.0146815929528354,0.328031809145129,0.325721961047683,0.212117301853132,0.0152528296646066,0.0834970530451866,0.0955483170466884,0.117782026768642,0.122554567502021,0.00189053785802061,0.457507082152974,0.237859266600595,0.241609246499222,0.351406799531067,0.000354358610914245,0.00593050451052456,0.485507436970201,0.747474747474748
0.0200542005420054,0.0452173913043478,0.125968992248062,0.0240963855421687,0.0168838318957607,0.139662027833002,0.0606111484217596,0.0262087397298338,0.0125819040344421,0.00982318271119843,0.00434310532030402,0.00152963671128107,0,0.0103979582191133,0.0298158640226629,0.0143877516147773,0.299777728384085,0.257400351699883,0.00077958894401134,0.0361677246909455,0.436156179717678,0.838383838383838
0.0010840108401084,0,0.247012273901809,0.0135542168674699,0.011194714626537,0.0198807157057654,0.00671591672263264,0.0372423527660823,0.0259093118533435,0,0,0,0,0,0.00708215297450425,0.00410102183794129,0.0324516559235386,0.0688745603751465,0.000850460666194189,0.0778483127297026,0.726218747004817,0.929292929292929
